ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-2933,05:41:26.44,-70:19:34.5,OGLE4,V,192,5270.53569,15.626,0.004
OGLE-LMC-CEP-2933,05:41:26.44,-70:19:34.5,OGLE4,V,192,5293.55717,15.602,0.004
OGLE-LMC-CEP-2933,05:41:26.44,-70:19:34.5,OGLE4,V,192,5447.86559,15.92,0.004
OGLE-LMC-CEP-2933,05:41:26.44,-70:19:34.5,OGLE4,V,192,5458.86581,15.175,0.004
OGLE-LMC-CEP-2933,05:41:26.44,-70:19:34.5,OGLE4,V,192,5477.78192,15.322,0.004
OGLE-LMC-CEP-2933,05:41:26.44,-70:19:34.5,OGLE4,V,192,5487.75526,15.548,0.004
OGLE-LMC-CEP-2933,05:41:26.44,-70:19:34.5,OGLE4,V,192,5492.81185,15.657,0.004
OGLE-LMC-CEP-2933,05:41:26.44,-70:19:34.5,OGLE4,V,192,5493.83431,15.862,0.005
OGLE-LMC-CEP-2933,05:41:26.44,-70:19:34.5,OGLE4,V,192,5494.81086,15.764,0.004
OGLE-LMC-CEP-2933,05:41:26.44,-70:19:34.5,OGLE4,V,192,5495.768,15.135,0.004
OGLE-LMC-CEP-2933,05:41:26.44,-70:19:34.5,OGLE4,V,192,5497.86404,15.74,0.004
OGLE-LMC-CEP-2933,05:41:26.44,-70:19:34.5,OGLE4,V,192,5499.77131,15.332,0.004
OGLE-LMC-CEP-2933,05:41:26.44,-70:19:34.5,OGLE4,V,192,5502.86248,15.802,0.004
OGLE-LMC-CEP-2933,05:41:26.44,-70:19:34.5,OGLE4,V,192,5503.80574,15.906,0.004
OGLE-LMC-CEP-2933,05:41:26.44,-70:19:34.5,OGLE4,V,192,5505.76645,15.393,0.004
OGLE-LMC-CEP-2933,05:41:26.44,-70:19:34.5,OGLE4,V,192,5507.80189,15.872,0.004
OGLE-LMC-CEP-2933,05:41:26.44,-70:19:34.5,OGLE4,V,192,5509.76812,15.181,0.004
OGLE-LMC-CEP-2933,05:41:26.44,-70:19:34.5,OGLE4,V,192,5510.80213,15.524,0.004
OGLE-LMC-CEP-2933,05:41:26.44,-70:19:34.5,OGLE4,V,192,5511.81219,15.761,0.004
OGLE-LMC-CEP-2933,05:41:26.44,-70:19:34.5,OGLE4,V,192,5512.82111,15.932,0.004
OGLE-LMC-CEP-2933,05:41:26.44,-70:19:34.5,OGLE4,V,192,5514.82333,15.338,0.004
OGLE-LMC-CEP-2933,05:41:26.44,-70:19:34.5,OGLE4,V,192,5515.8005,15.629,0.004
OGLE-LMC-CEP-2933,05:41:26.44,-70:19:34.5,OGLE4,V,192,5516.82589,15.825,0.004
OGLE-LMC-CEP-2933,05:41:26.44,-70:19:34.5,OGLE4,V,192,5517.78694,15.889,0.004
OGLE-LMC-CEP-2933,05:41:26.44,-70:19:34.5,OGLE4,V,192,5521.77482,15.895,0.005
OGLE-LMC-CEP-2933,05:41:26.44,-70:19:34.5,OGLE4,V,192,5522.77322,15.528,0.004
OGLE-LMC-CEP-2933,05:41:26.44,-70:19:34.5,OGLE4,V,192,5523.73356,15.206,0.004
OGLE-LMC-CEP-2933,05:41:26.44,-70:19:34.5,OGLE4,V,192,5524.74295,15.542,0.004
