ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-0425,04:56:16.22,-68:40:55.4,OGLE3/OGLE4,V,159,3001.64236,16.561,0.007
OGLE-LMC-CEP-0425,04:56:16.22,-68:40:55.4,OGLE3/OGLE4,V,159,3026.74259,16.272,0.006
OGLE-LMC-CEP-0425,04:56:16.22,-68:40:55.4,OGLE3/OGLE4,V,159,3331.73327,16.06,0.006
OGLE-LMC-CEP-0425,04:56:16.22,-68:40:55.4,OGLE3/OGLE4,V,159,3341.73718,16.609,0.007
OGLE-LMC-CEP-0425,04:56:16.22,-68:40:55.4,OGLE3/OGLE4,V,159,3355.73115,16.183,0.006
OGLE-LMC-CEP-0425,04:56:16.22,-68:40:55.4,OGLE3/OGLE4,V,159,3359.66023,16.637,0.007
OGLE-LMC-CEP-0425,04:56:16.22,-68:40:55.4,OGLE3/OGLE4,V,159,3365.64045,15.896,0.005
OGLE-LMC-CEP-0425,04:56:16.22,-68:40:55.4,OGLE3/OGLE4,V,159,3370.67243,15.932,0.006
OGLE-LMC-CEP-0425,04:56:16.22,-68:40:55.4,OGLE3/OGLE4,V,159,3376.65263,16.298,0.006
OGLE-LMC-CEP-0425,04:56:16.22,-68:40:55.4,OGLE3/OGLE4,V,159,3386.72787,16.134,0.005
OGLE-LMC-CEP-0425,04:56:16.22,-68:40:55.4,OGLE3/OGLE4,V,159,3396.71124,15.883,0.006
OGLE-LMC-CEP-0425,04:56:16.22,-68:40:55.4,OGLE3/OGLE4,V,159,3716.83829,16.534,0.006
OGLE-LMC-CEP-0425,04:56:16.22,-68:40:55.4,OGLE3/OGLE4,V,159,3721.71573,16.445,0.006
OGLE-LMC-CEP-0425,04:56:16.22,-68:40:55.4,OGLE3/OGLE4,V,159,3731.72515,16.298,0.005
OGLE-LMC-CEP-0425,04:56:16.22,-68:40:55.4,OGLE3/OGLE4,V,159,3739.68377,16.388,0.005
OGLE-LMC-CEP-0425,04:56:16.22,-68:40:55.4,OGLE3/OGLE4,V,159,3748.657,16.567,0.008
OGLE-LMC-CEP-0425,04:56:16.22,-68:40:55.4,OGLE3/OGLE4,V,159,3755.68054,16.519,0.006
OGLE-LMC-CEP-0425,04:56:16.22,-68:40:55.4,OGLE3/OGLE4,V,159,3761.75412,16.448,0.006
OGLE-LMC-CEP-0425,04:56:16.22,-68:40:55.4,OGLE3/OGLE4,V,159,3765.68485,16.414,0.005
OGLE-LMC-CEP-0425,04:56:16.22,-68:40:55.4,OGLE3/OGLE4,V,159,3771.60148,16.605,0.006
OGLE-LMC-CEP-0425,04:56:16.22,-68:40:55.4,OGLE3/OGLE4,V,159,4064.73086,16.628,0.006
OGLE-LMC-CEP-0425,04:56:16.22,-68:40:55.4,OGLE3/OGLE4,V,159,4073.70964,16.249,0.006
OGLE-LMC-CEP-0425,04:56:16.22,-68:40:55.4,OGLE3/OGLE4,V,159,4079.66981,16.534,0.006
OGLE-LMC-CEP-0425,04:56:16.22,-68:40:55.4,OGLE3/OGLE4,V,159,4093.68563,16.008,0.005
OGLE-LMC-CEP-0425,04:56:16.22,-68:40:55.4,OGLE3/OGLE4,V,159,4112.63638,16.282,0.005
OGLE-LMC-CEP-0425,04:56:16.22,-68:40:55.4,OGLE3/OGLE4,V,159,4124.71612,16.181,0.005
OGLE-LMC-CEP-0425,04:56:16.22,-68:40:55.4,OGLE3/OGLE4,V,159,4132.64799,15.886,0.005
OGLE-LMC-CEP-0425,04:56:16.22,-68:40:55.4,OGLE3/OGLE4,V,159,4392.86695,16.426,0.006
OGLE-LMC-CEP-0425,04:56:16.22,-68:40:55.4,OGLE3/OGLE4,V,159,4402.77577,16.214,0.007
OGLE-LMC-CEP-0425,04:56:16.22,-68:40:55.4,OGLE3/OGLE4,V,159,4417.77291,15.884,0.005
OGLE-LMC-CEP-0425,04:56:16.22,-68:40:55.4,OGLE3/OGLE4,V,159,4426.79196,16.497,0.007
OGLE-LMC-CEP-0425,04:56:16.22,-68:40:55.4,OGLE3/OGLE4,V,159,4438.76677,16.026,0.005
OGLE-LMC-CEP-0425,04:56:16.22,-68:40:55.4,OGLE3/OGLE4,V,159,4452.69493,16.507,0.007
OGLE-LMC-CEP-0425,04:56:16.22,-68:40:55.4,OGLE3/OGLE4,V,159,4464.68293,16.03,0.005
OGLE-LMC-CEP-0425,04:56:16.22,-68:40:55.4,OGLE3/OGLE4,V,159,4471.67753,16.606,0.006
OGLE-LMC-CEP-0425,04:56:16.22,-68:40:55.4,OGLE3/OGLE4,V,159,4479.76873,16.17,0.005
OGLE-LMC-CEP-0425,04:56:16.22,-68:40:55.4,OGLE3/OGLE4,V,159,4483.72463,16.479,0.006
OGLE-LMC-CEP-0425,04:56:16.22,-68:40:55.4,OGLE3/OGLE4,V,159,4486.72344,16.576,0.008
OGLE-LMC-CEP-0425,04:56:16.22,-68:40:55.4,OGLE3/OGLE4,V,159,4510.57806,16.602,0.007
