ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,467.7002,16.298,0.012
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,471.70159,16.416,0.01
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,478.61432,16.259,0.011
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,479.66449,16.477,0.008
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,480.70782,15.951,0.006
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,481.68007,16.343,0.008
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,484.65472,16.385,0.008
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,485.66625,16.257,0.008
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,490.6601,16.481,0.011
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,493.6661,16.479,0.008
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,498.65345,16.4,0.009
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,501.61843,16.474,0.009
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,515.71735,16.506,0.007
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,527.58085,15.919,0.008
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,537.57609,16.489,0.009
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,538.62261,15.912,0.009
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,539.5629,16.334,0.008
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,541.6314,16.057,0.009
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,551.56981,16.499,0.006
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,552.55473,15.978,0.007
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,553.5927,16.354,0.011
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,559.58632,16.456,0.007
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,730.78712,16.455,0.008
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,797.78943,16.248,0.007
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,821.68188,16.404,0.008
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,835.71985,16.45,0.008
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,845.68402,16.155,0.008
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,859.59797,16.185,0.007
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,881.65436,16.189,0.01
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,890.60808,16.389,0.008
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,894.5778,16.094,0.008
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,1130.73654,16.341,0.011
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,1178.78929,16.449,0.01
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,1182.74116,16.179,0.008
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,1188.77622,16.357,0.008
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,1190.74624,16.059,0.008
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,1193.69957,16.137,0.007
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,1205.65851,16.396,0.009
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,1212.61516,15.916,0.009
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,1220.65976,15.876,0.013
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,1229.58593,16.153,0.006
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,1239.55124,16.432,0.008
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,1247.59609,16.501,0.009
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,1291.5019,16.439,0.012
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,1496.73256,16.051,0.008
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,1511.80881,16.313,0.01
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,1515.78266,16.419,0.008
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,1524.69165,15.912,0.008
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,1543.76467,15.892,0.013
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,1550.75454,16.365,0.012
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,1572.73942,16.347,0.012
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,1573.75835,16.458,0.013
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,1587.70788,16.306,0.009
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,1619.65446,16.357,0.011
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,1622.6141,16.397,0.01
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,1624.61141,16.146,0.007
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,1631.59327,16.498,0.01
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,2994.70416,16.199,0.006
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,3010.74759,15.921,0.006
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,3326.78863,16.384,0.006
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,3336.82471,16.007,0.006
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,3352.75878,16.2,0.005
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,3357.72764,16.486,0.006
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,3362.80491,16.41,0.006
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,3365.79229,16.456,0.006
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,3372.80794,16.05,0.005
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,3381.71564,16.31,0.006
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,3386.81239,16.144,0.005
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,3396.77698,16.437,0.007
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,3717.70644,15.834,0.005
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,3720.79125,16.033,0.006
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,3732.79756,16.392,0.005
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,3740.66524,16.271,0.005
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,3749.71671,16.445,0.006
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,3756.67015,16.022,0.005
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,3766.6457,16.511,0.005
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,3774.57251,16.456,0.006
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,4059.7034,16.425,0.005
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,4072.78914,16.437,0.006
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,4078.65712,16.493,0.006
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,4109.81876,15.834,0.005
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,4372.88613,16.146,0.006
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,4382.89364,16.426,0.007
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,4394.84421,16.08,0.005
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,4409.78018,16.436,0.006
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,4422.76623,16.219,0.006
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,4434.79822,16.465,0.006
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,4461.6927,16.312,0.006
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,4468.76915,15.994,0.005
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,4476.73488,16.465,0.006
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,4483.83062,16.319,0.006
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,4511.64292,16.38,0.006
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,5270.53569,16.11,0.004
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,5293.55717,16.404,0.005
OGLE-LMC-CEP-2674,05:37:42.20,-69:58:50.4,OGLE3/OGLE4,V,284,5447.86559,16.327,0.004
