ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-2934,05:41:27.00,-69:10:16.4,OGLE3/OGLE4,V,292,467.69393,15.697,0.008
OGLE-LMC-CEP-2934,05:41:27.00,-69:10:16.4,OGLE3/OGLE4,V,292,471.69532,16.012,0.009
OGLE-LMC-CEP-2934,05:41:27.00,-69:10:16.4,OGLE3/OGLE4,V,292,478.60518,16.117,0.016
OGLE-LMC-CEP-2934,05:41:27.00,-69:10:16.4,OGLE3/OGLE4,V,292,479.67565,16.322,0.009
OGLE-LMC-CEP-2934,05:41:27.00,-69:10:16.4,OGLE3/OGLE4,V,292,480.69867,15.57,0.013
OGLE-LMC-CEP-2934,05:41:27.00,-69:10:16.4,OGLE3/OGLE4,V,292,481.69124,16.056,0.007
OGLE-LMC-CEP-2934,05:41:27.00,-69:10:16.4,OGLE3/OGLE4,V,292,484.66589,15.92,0.005
OGLE-LMC-CEP-2934,05:41:27.00,-69:10:16.4,OGLE3/OGLE4,V,292,485.65709,16.247,0.011
OGLE-LMC-CEP-2934,05:41:27.00,-69:10:16.4,OGLE3/OGLE4,V,292,493.65696,15.466,0.007
OGLE-LMC-CEP-2934,05:41:27.00,-69:10:16.4,OGLE3/OGLE4,V,292,498.64432,16.193,0.008
OGLE-LMC-CEP-2934,05:41:27.00,-69:10:16.4,OGLE3/OGLE4,V,292,501.60928,16.085,0.008
OGLE-LMC-CEP-2934,05:41:27.00,-69:10:16.4,OGLE3/OGLE4,V,292,515.70822,16.291,0.007
OGLE-LMC-CEP-2934,05:41:27.00,-69:10:16.4,OGLE3/OGLE4,V,292,527.57173,15.899,0.009
OGLE-LMC-CEP-2934,05:41:27.00,-69:10:16.4,OGLE3/OGLE4,V,292,537.56696,15.928,0.007
OGLE-LMC-CEP-2934,05:41:27.00,-69:10:16.4,OGLE3/OGLE4,V,292,538.60715,16.259,0.008
OGLE-LMC-CEP-2934,05:41:27.00,-69:10:16.4,OGLE3/OGLE4,V,292,539.55379,16.149,0.006
OGLE-LMC-CEP-2934,05:41:27.00,-69:10:16.4,OGLE3/OGLE4,V,292,541.62225,16.209,0.007
OGLE-LMC-CEP-2934,05:41:27.00,-69:10:16.4,OGLE3/OGLE4,V,292,551.53592,16.178,0.006
OGLE-LMC-CEP-2934,05:41:27.00,-69:10:16.4,OGLE3/OGLE4,V,292,552.54561,16.315,0.008
OGLE-LMC-CEP-2934,05:41:27.00,-69:10:16.4,OGLE3/OGLE4,V,292,559.56374,15.827,0.011
OGLE-LMC-CEP-2934,05:41:27.00,-69:10:16.4,OGLE3/OGLE4,V,292,559.57718,15.78,0.008
OGLE-LMC-CEP-2934,05:41:27.00,-69:10:16.4,OGLE3/OGLE4,V,292,730.77758,16.293,0.007
OGLE-LMC-CEP-2934,05:41:27.00,-69:10:16.4,OGLE3/OGLE4,V,292,797.77991,15.566,0.011
OGLE-LMC-CEP-2934,05:41:27.00,-69:10:16.4,OGLE3/OGLE4,V,292,821.67236,15.771,0.01
OGLE-LMC-CEP-2934,05:41:27.00,-69:10:16.4,OGLE3/OGLE4,V,292,835.71034,16.108,0.006
OGLE-LMC-CEP-2934,05:41:27.00,-69:10:16.4,OGLE3/OGLE4,V,292,845.67449,16.141,0.008
OGLE-LMC-CEP-2934,05:41:27.00,-69:10:16.4,OGLE3/OGLE4,V,292,859.58847,16.284,0.007
OGLE-LMC-CEP-2934,05:41:27.00,-69:10:16.4,OGLE3/OGLE4,V,292,881.64483,15.982,0.007
OGLE-LMC-CEP-2934,05:41:27.00,-69:10:16.4,OGLE3/OGLE4,V,292,890.59858,15.493,0.005
OGLE-LMC-CEP-2934,05:41:27.00,-69:10:16.4,OGLE3/OGLE4,V,292,894.56834,15.842,0.007
OGLE-LMC-CEP-2934,05:41:27.00,-69:10:16.4,OGLE3/OGLE4,V,292,1130.72702,16.261,0.012
OGLE-LMC-CEP-2934,05:41:27.00,-69:10:16.4,OGLE3/OGLE4,V,292,1178.77976,15.757,0.012
OGLE-LMC-CEP-2934,05:41:27.00,-69:10:16.4,OGLE3/OGLE4,V,292,1182.73166,16.056,0.009
OGLE-LMC-CEP-2934,05:41:27.00,-69:10:16.4,OGLE3/OGLE4,V,292,1188.76671,15.805,0.01
OGLE-LMC-CEP-2934,05:41:27.00,-69:10:16.4,OGLE3/OGLE4,V,292,1190.73672,16.331,0.009
OGLE-LMC-CEP-2934,05:41:27.00,-69:10:16.4,OGLE3/OGLE4,V,292,1193.69008,16.292,0.01
OGLE-LMC-CEP-2934,05:41:27.00,-69:10:16.4,OGLE3/OGLE4,V,292,1205.64901,15.98,0.012
OGLE-LMC-CEP-2934,05:41:27.00,-69:10:16.4,OGLE3/OGLE4,V,292,1212.60564,16.056,0.007
OGLE-LMC-CEP-2934,05:41:27.00,-69:10:16.4,OGLE3/OGLE4,V,292,1220.65027,16.291,0.007
OGLE-LMC-CEP-2934,05:41:27.00,-69:10:16.4,OGLE3/OGLE4,V,292,1229.57643,16.199,0.007
OGLE-LMC-CEP-2934,05:41:27.00,-69:10:16.4,OGLE3/OGLE4,V,292,1239.54174,16.202,0.008
OGLE-LMC-CEP-2934,05:41:27.00,-69:10:16.4,OGLE3/OGLE4,V,292,1247.58663,15.493,0.005
OGLE-LMC-CEP-2934,05:41:27.00,-69:10:16.4,OGLE3/OGLE4,V,292,1291.49241,15.892,0.012
OGLE-LMC-CEP-2934,05:41:27.00,-69:10:16.4,OGLE3/OGLE4,V,292,1496.72305,15.954,0.008
OGLE-LMC-CEP-2934,05:41:27.00,-69:10:16.4,OGLE3/OGLE4,V,292,1511.7993,16.149,0.009
OGLE-LMC-CEP-2934,05:41:27.00,-69:10:16.4,OGLE3/OGLE4,V,292,1515.77316,15.557,0.008
OGLE-LMC-CEP-2934,05:41:27.00,-69:10:16.4,OGLE3/OGLE4,V,292,1524.68213,16.332,0.008
OGLE-LMC-CEP-2934,05:41:27.00,-69:10:16.4,OGLE3/OGLE4,V,292,1543.75516,16.214,0.008
OGLE-LMC-CEP-2934,05:41:27.00,-69:10:16.4,OGLE3/OGLE4,V,292,1550.74506,16.279,0.011
OGLE-LMC-CEP-2934,05:41:27.00,-69:10:16.4,OGLE3/OGLE4,V,292,1572.72993,15.954,0.006
OGLE-LMC-CEP-2934,05:41:27.00,-69:10:16.4,OGLE3/OGLE4,V,292,1573.74887,16.262,0.009
OGLE-LMC-CEP-2934,05:41:27.00,-69:10:16.4,OGLE3/OGLE4,V,292,1587.71945,16.286,0.009
OGLE-LMC-CEP-2934,05:41:27.00,-69:10:16.4,OGLE3/OGLE4,V,292,1619.66599,16.184,0.01
OGLE-LMC-CEP-2934,05:41:27.00,-69:10:16.4,OGLE3/OGLE4,V,292,1631.60481,15.549,0.031
OGLE-LMC-CEP-2934,05:41:27.00,-69:10:16.4,OGLE3/OGLE4,V,292,2995.69291,16.247,0.006
OGLE-LMC-CEP-2934,05:41:27.00,-69:10:16.4,OGLE3/OGLE4,V,292,3009.82325,16.224,0.007
OGLE-LMC-CEP-2934,05:41:27.00,-69:10:16.4,OGLE3/OGLE4,V,292,3326.81396,16.326,0.006
OGLE-LMC-CEP-2934,05:41:27.00,-69:10:16.4,OGLE3/OGLE4,V,292,3336.85998,16.343,0.007
