ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-3031,05:43:13.41,-71:02:22.0,OGLE3/OGLE4,V,264,481.6232,16.266,0.009
OGLE-LMC-CEP-3031,05:43:13.41,-71:02:22.0,OGLE3/OGLE4,V,264,527.54561,15.777,0.011
OGLE-LMC-CEP-3031,05:43:13.41,-71:02:22.0,OGLE3/OGLE4,V,264,704.9075,16.035,0.005
OGLE-LMC-CEP-3031,05:43:13.41,-71:02:22.0,OGLE3/OGLE4,V,264,713.89352,15.784,0.007
OGLE-LMC-CEP-3031,05:43:13.41,-71:02:22.0,OGLE3/OGLE4,V,264,714.89938,15.985,0.007
OGLE-LMC-CEP-3031,05:43:13.41,-71:02:22.0,OGLE3/OGLE4,V,264,716.82349,16.327,0.01
OGLE-LMC-CEP-3031,05:43:13.41,-71:02:22.0,OGLE3/OGLE4,V,264,720.87806,15.631,0.005
OGLE-LMC-CEP-3031,05:43:13.41,-71:02:22.0,OGLE3/OGLE4,V,264,722.83266,16.254,0.007
OGLE-LMC-CEP-3031,05:43:13.41,-71:02:22.0,OGLE3/OGLE4,V,264,747.86724,15.793,0.007
OGLE-LMC-CEP-3031,05:43:13.41,-71:02:22.0,OGLE3/OGLE4,V,264,748.81396,15.96,0.007
OGLE-LMC-CEP-3031,05:43:13.41,-71:02:22.0,OGLE3/OGLE4,V,264,755.80514,15.993,0.006
OGLE-LMC-CEP-3031,05:43:13.41,-71:02:22.0,OGLE3/OGLE4,V,264,799.72803,15.922,0.007
OGLE-LMC-CEP-3031,05:43:13.41,-71:02:22.0,OGLE3/OGLE4,V,264,821.736,16.308,0.008
OGLE-LMC-CEP-3031,05:43:13.41,-71:02:22.0,OGLE3/OGLE4,V,264,824.76564,16.243,0.008
OGLE-LMC-CEP-3031,05:43:13.41,-71:02:22.0,OGLE3/OGLE4,V,264,825.74995,16.217,0.008
OGLE-LMC-CEP-3031,05:43:13.41,-71:02:22.0,OGLE3/OGLE4,V,264,826.84443,15.908,0.007
OGLE-LMC-CEP-3031,05:43:13.41,-71:02:22.0,OGLE3/OGLE4,V,264,833.73409,15.922,0.008
OGLE-LMC-CEP-3031,05:43:13.41,-71:02:22.0,OGLE3/OGLE4,V,264,835.77388,16.329,0.013
OGLE-LMC-CEP-3031,05:43:13.41,-71:02:22.0,OGLE3/OGLE4,V,264,836.71361,15.759,0.01
OGLE-LMC-CEP-3031,05:43:13.41,-71:02:22.0,OGLE3/OGLE4,V,264,837.7288,16.133,0.008
OGLE-LMC-CEP-3031,05:43:13.41,-71:02:22.0,OGLE3/OGLE4,V,264,843.77359,15.883,0.007
OGLE-LMC-CEP-3031,05:43:13.41,-71:02:22.0,OGLE3/OGLE4,V,264,844.74287,16.184,0.005
OGLE-LMC-CEP-3031,05:43:13.41,-71:02:22.0,OGLE3/OGLE4,V,264,845.76543,16.358,0.009
OGLE-LMC-CEP-3031,05:43:13.41,-71:02:22.0,OGLE3/OGLE4,V,264,857.62944,15.979,0.009
OGLE-LMC-CEP-3031,05:43:13.41,-71:02:22.0,OGLE3/OGLE4,V,264,859.71574,16.205,0.006
OGLE-LMC-CEP-3031,05:43:13.41,-71:02:22.0,OGLE3/OGLE4,V,264,881.71928,16.053,0.011
OGLE-LMC-CEP-3031,05:43:13.41,-71:02:22.0,OGLE3/OGLE4,V,264,891.5852,15.983,0.008
OGLE-LMC-CEP-3031,05:43:13.41,-71:02:22.0,OGLE3/OGLE4,V,264,894.51302,15.774,0.011
OGLE-LMC-CEP-3031,05:43:13.41,-71:02:22.0,OGLE3/OGLE4,V,264,921.62415,15.791,0.008
OGLE-LMC-CEP-3031,05:43:13.41,-71:02:22.0,OGLE3/OGLE4,V,264,1107.87898,15.948,0.009
OGLE-LMC-CEP-3031,05:43:13.41,-71:02:22.0,OGLE3/OGLE4,V,264,1129.75129,16.083,0.012
OGLE-LMC-CEP-3031,05:43:13.41,-71:02:22.0,OGLE3/OGLE4,V,264,1153.83732,16.165,0.008
OGLE-LMC-CEP-3031,05:43:13.41,-71:02:22.0,OGLE3/OGLE4,V,264,1225.62955,16.25,0.01
OGLE-LMC-CEP-3031,05:43:13.41,-71:02:22.0,OGLE3/OGLE4,V,264,1235.6736,16.214,0.008
OGLE-LMC-CEP-3031,05:43:13.41,-71:02:22.0,OGLE3/OGLE4,V,264,1246.67411,16.371,0.007
OGLE-LMC-CEP-3031,05:43:13.41,-71:02:22.0,OGLE3/OGLE4,V,264,1253.5543,16.373,0.008
OGLE-LMC-CEP-3031,05:43:13.41,-71:02:22.0,OGLE3/OGLE4,V,264,1291.56735,15.665,0.011
OGLE-LMC-CEP-3031,05:43:13.41,-71:02:22.0,OGLE3/OGLE4,V,264,1477.83693,16.333,0.009
