  2450806.80387   15.763    0.014
  2450820.79664   15.768    0.017
  2450897.59173   16.935    0.021
  2451231.63911   16.024    0.011
  2451436.88402   16.188    0.018
  2451442.87845   16.704    0.013
  2451476.79349   17.112    0.017
  2451497.72663   16.256    0.010
  2451499.78839   17.046    0.013
  2451500.72095   16.964    0.017
  2451501.65347   15.844    0.010
  2451503.81958   16.884    0.015
  2451506.71287   16.131    0.010
  2451508.73583   16.878    0.015
  2451510.70375   15.752    0.011
  2451516.74043   16.496    0.013
  2451520.77018   16.113    0.014
  2451526.71674   16.701    0.021
  2451575.74613   16.082    0.011
  2451582.69286   16.679    0.018
  2451589.67627   16.184    0.013
  2451594.65314   15.701    0.014
  2451597.67828   17.047    0.017
  2451603.64736   16.243    0.014
  2451605.71283   16.702    0.014
  2451608.68071   15.721    0.010
  2451616.66772   17.062    0.020
