  2450806.80353   16.913    0.017
  2450820.79630   16.721    0.021
  2450897.59139   16.943    0.017
  2451153.80823   16.997    0.022
  2451231.63877   17.088    0.015
  2451436.88368   16.677    0.014
  2451442.87811   17.041    0.015
  2451476.79315   16.727    0.021
  2451497.72629   16.932    0.018
  2451499.78805   16.663    0.013
  2451500.72061   17.131    0.017
  2451501.65313   16.743    0.013
  2451503.81924   16.982    0.021
  2451506.71253   16.827    0.018
  2451508.73549   17.075    0.025
  2451510.70341   17.047    0.014
  2451516.74009   16.895    0.014
  2451526.71640   16.908    0.017
  2451569.70810   16.966    0.017
  2451575.74579   16.610    0.015
  2451582.69252   16.803    0.022
  2451589.67593   17.006    0.021
  2451597.67794   16.872    0.015
  2451603.64702   16.654    0.014
  2451616.66738   16.834    0.015
