  2450728.86593   13.844    0.013
  2450729.84881   13.748    0.007
  2450739.83350   13.846    0.013
  2450742.84582   13.753    0.010
  2450744.81866   13.543    0.011
  2450745.82821   13.454    0.014
  2450746.86630   13.474    0.017
  2450751.77383   13.803    0.006
  2450752.83520   13.872    0.011
  2450759.74397   13.480    0.017
  2450762.81917   13.658    0.006
  2450769.83157   13.581    0.014
  2450773.81898   13.543    0.010
  2450776.84500   13.775    0.013
  2450779.78589   13.809    0.008
  2450781.80247   13.699    0.006
  2450788.81333   13.734    0.011
  2450790.82811   13.880    0.014
  2450795.78483   13.447    0.008
  2450798.78011   13.529    0.013
  2450816.83576   13.886    0.014
  2450817.77823   13.801    0.011
  2450824.72562   13.562    0.010
  2450826.69791   13.737    0.015
  2450827.66835   13.805    0.015
  2450828.72779   13.841    0.014
  2450831.61737   13.720    0.006
  2450832.74021   13.642    0.013
  2450833.67300   13.454    0.017
  2450834.72608   13.473    0.017
  2450835.69324   13.483    0.010
  2450836.66209   13.527    0.017
  2450837.64359   13.602    0.015
  2450838.77125   13.651    0.006
  2450839.64224   13.765    0.006
  2450840.76266   13.854    0.006
  2450842.67474   13.876    0.010
  2450845.64757   13.565    0.015
  2450850.71860   13.644    0.008
  2450854.75605   13.880    0.007
  2450855.74065   13.792    0.006
  2450856.64801   13.727    0.011
  2450857.70630   13.656    0.007
  2450859.73604   13.451    0.010
  2450860.67723   13.470    0.011
  2450867.60036   13.863    0.006
  2450874.71187   13.535    0.011
  2450876.58104   13.675    0.015
  2450876.68123   13.680    0.008
  2450880.60468   13.806    0.013
  2450890.67327   13.789    0.006
  2450895.61018   13.666    0.010
  2450922.50738   13.416    0.010
  2450933.53157   13.665    0.008
  2450951.48950   13.606    0.013
  2451078.81215   13.703    0.010
  2451080.86639   13.877    0.011
  2451086.81796   13.471    0.015
  2451089.78101   13.562    0.014
  2451090.80278   13.641    0.017
  2451091.86095   13.737    0.014
  2451092.85930   13.818    0.014
  2451102.86496   13.579    0.011
  2451113.86109   13.515    0.008
  2451116.80533   13.696    0.011
  2451126.70708   13.485    0.014
  2451129.80582   13.748    0.017
  2451132.80235   13.832    0.007
  2451142.75273   13.778    0.014
  2451151.84738   13.490    0.011
  2451153.71900   13.628    0.013
  2451163.80197   13.464    0.011
  2451167.73687   13.759    0.010
  2451168.74787   13.826    0.014
  2451171.71572   13.760    0.015
  2451174.84355   13.440    0.010
  2451181.72707   13.838    0.015
  2451183.76061   13.782    0.011
  2451185.80953   13.672    0.010
  2451187.76278   13.422    0.017
  2451189.75115   13.480    0.017
  2451191.81605   13.649    0.011
  2451192.84682   13.750    0.010
  2451196.68318   13.787    0.004
  2451202.68856   13.526    0.014
  2451207.68148   13.871    0.013
  2451211.69261   13.562    0.011
  2451213.72330   13.459    0.011
  2451215.55733   13.546    0.010
  2451216.62539   13.612    0.015
  2451217.69300   13.700    0.013
  2451219.63021   13.856    0.017
  2451223.69104   13.679    0.008
  2451226.57895   13.466    0.007
  2451227.58601   13.509    0.007
  2451232.67558   13.879    0.013
  2451235.57677   13.735    0.008
  2451241.56293   13.579    0.013
  2451242.63629   13.677    0.013
  2451243.60386   13.746    0.017
  2451245.54860   13.893    0.007
  2451247.68299   13.762    0.008
  2451248.65072   13.718    0.008
  2451254.55913   13.609    0.014
  2451255.59215   13.697    0.008
  2451258.58945   13.873    0.014
  2451260.61657   13.750    0.017
  2451266.60199   13.579    0.010
  2451268.52313   13.735    0.006
  2451275.54053   13.464    0.008
  2451278.52313   13.527    0.010
  2451290.50091   13.481    0.015
  2451296.59181   13.890    0.008
  2451300.53789   13.459    0.013
  2451305.51631   13.662    0.008
  2451308.54730   13.876    0.010
  2451315.50648   13.501    0.006
  2451318.48919   13.695    0.008
  2451320.53138   13.869    0.008
  2451431.83714   13.665    0.017
  2451435.88162   13.820    0.006
  2451437.87432   13.730    0.007
  2451441.85046   13.502    0.011
  2451448.86912   13.783    0.007
  2451460.78506   13.834    0.007
  2451461.74124   13.778    0.007
  2451475.84612   13.711    0.011
  2451478.77084   13.463    0.014
  2451481.83306   13.640    0.004
  2451484.83738   13.884    0.007
  2451487.83016   13.744    0.008
  2451491.76891   13.482    0.006
  2451493.71082   13.589    0.008
  2451495.75427   13.766    0.013
  2451498.67542   13.854    0.015
  2451500.81593   13.748    0.006
  2451503.70623   13.460    0.010
  2451505.81308   13.544    0.017
  2451507.70914   13.683    0.006
  2451508.82572   13.784    0.013
  2451509.68725   13.870    0.013
  2451510.65276   13.875    0.017
  2451511.73538   13.791    0.013
  2451512.76941   13.762    0.008
  2451514.78391   13.509    0.004
  2451518.70156   13.538    0.013
  2451520.72687   13.704    0.008
  2451522.72756   13.870    0.006
  2451523.72771   13.850    0.010
  2451525.70365   13.734    0.007
  2451527.76899   13.476    0.011
  2451528.69492   13.463    0.008
  2451529.82036   13.494    0.015
  2451531.71231   13.592    0.008
  2451538.66943   13.732    0.008
  2451541.62526   13.470    0.008
  2451542.77963   13.508    0.017
  2451544.68196   13.601    0.011
  2451546.70665   13.797    0.010
  2451547.70826   13.869    0.015
  2451548.68542   13.875    0.008
  2451551.71478   13.676    0.011
  2451552.64769   13.513    0.011
  2451553.67139   13.468    0.013
  2451554.65000   13.477    0.014
  2451555.67448   13.508    0.011
  2451556.64862   13.581    0.011
  2451560.64034   13.865    0.006
  2451564.55947   13.662    0.011
  2451568.63614   13.533    0.011
  2451575.66021   13.749    0.008
  2451578.70052   13.404    0.017
  2451582.64580   13.613    0.013
  2451585.63657   13.882    0.007
  2451588.63985   13.754    0.010
  2451595.59694   13.654    0.013
  2451599.66293   13.850    0.011
  2451600.62979   13.753    0.008
  2451601.62294   13.715    0.013
  2451602.68939   13.613    0.010
  2451604.62099   13.462    0.010
  2451606.57795   13.540    0.007
  2451609.53419   13.755    0.007
  2451611.60920   13.891    0.013
  2451613.58959   13.751    0.008
