ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-3914,05:22:01.96,-65:50:08.4,OGLE3/OGLE4,I,1115,2187.79538,15.505,0.007
OGLE-LMC-CEP-3914,05:22:01.96,-65:50:08.4,OGLE3/OGLE4,I,1115,2193.86181,15.631,0.006
OGLE-LMC-CEP-3914,05:22:01.96,-65:50:08.4,OGLE3/OGLE4,I,1115,2194.75555,15.279,0.006
OGLE-LMC-CEP-3914,05:22:01.96,-65:50:08.4,OGLE3/OGLE4,I,1115,2202.86188,15.336,0.006
OGLE-LMC-CEP-3914,05:22:01.96,-65:50:08.4,OGLE3/OGLE4,I,1115,2206.77085,15.595,0.007
OGLE-LMC-CEP-3914,05:22:01.96,-65:50:08.4,OGLE3/OGLE4,I,1115,2215.81478,15.29,0.006
OGLE-LMC-CEP-3914,05:22:01.96,-65:50:08.4,OGLE3/OGLE4,I,1115,2222.81432,15.638,0.007
OGLE-LMC-CEP-3914,05:22:01.96,-65:50:08.4,OGLE3/OGLE4,I,1115,2225.69717,15.578,0.007
OGLE-LMC-CEP-3914,05:22:01.96,-65:50:08.4,OGLE3/OGLE4,I,1115,2227.77225,15.596,0.007
OGLE-LMC-CEP-3914,05:22:01.96,-65:50:08.4,OGLE3/OGLE4,I,1115,2229.77807,15.49,0.007
OGLE-LMC-CEP-3914,05:22:01.96,-65:50:08.4,OGLE3/OGLE4,I,1115,2231.74651,15.334,0.006
OGLE-LMC-CEP-3914,05:22:01.96,-65:50:08.4,OGLE3/OGLE4,I,1115,2233.71474,15.401,0.006
OGLE-LMC-CEP-3914,05:22:01.96,-65:50:08.4,OGLE3/OGLE4,I,1115,2239.69507,15.348,0.006
OGLE-LMC-CEP-3914,05:22:01.96,-65:50:08.4,OGLE3/OGLE4,I,1115,2241.78685,15.206,0.006
OGLE-LMC-CEP-3914,05:22:01.96,-65:50:08.4,OGLE3/OGLE4,I,1115,2243.85744,15.662,0.008
OGLE-LMC-CEP-3914,05:22:01.96,-65:50:08.4,OGLE3/OGLE4,I,1115,2249.77243,15.227,0.006
