ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-0845,05:04:16.19,-70:36:03.5,OGLE3/OGLE4,I,484,2166.86702,15.139,0.006
OGLE-LMC-CEP-0845,05:04:16.19,-70:36:03.5,OGLE3/OGLE4,I,484,2189.87256,15.282,0.006
OGLE-LMC-CEP-0845,05:04:16.19,-70:36:03.5,OGLE3/OGLE4,I,484,2192.77508,15.14,0.006
OGLE-LMC-CEP-0845,05:04:16.19,-70:36:03.5,OGLE3/OGLE4,I,484,2201.78729,14.59,0.006
OGLE-LMC-CEP-0845,05:04:16.19,-70:36:03.5,OGLE3/OGLE4,I,484,2212.81953,14.595,0.006
OGLE-LMC-CEP-0845,05:04:16.19,-70:36:03.5,OGLE3/OGLE4,I,484,2217.80392,14.963,0.006
OGLE-LMC-CEP-0845,05:04:16.19,-70:36:03.5,OGLE3/OGLE4,I,484,2223.82448,14.657,0.006
OGLE-LMC-CEP-0845,05:04:16.19,-70:36:03.5,OGLE3/OGLE4,I,484,2228.84226,14.947,0.006
OGLE-LMC-CEP-0845,05:04:16.19,-70:36:03.5,OGLE3/OGLE4,I,484,2230.7557,15.299,0.006
OGLE-LMC-CEP-0845,05:04:16.19,-70:36:03.5,OGLE3/OGLE4,I,484,2232.7759,15.002,0.006
OGLE-LMC-CEP-0845,05:04:16.19,-70:36:03.5,OGLE3/OGLE4,I,484,2234.76989,14.987,0.006
OGLE-LMC-CEP-0845,05:04:16.19,-70:36:03.5,OGLE3/OGLE4,I,484,2238.7205,14.588,0.006
OGLE-LMC-CEP-0845,05:04:16.19,-70:36:03.5,OGLE3/OGLE4,I,484,2240.84946,15.154,0.006
OGLE-LMC-CEP-0845,05:04:16.19,-70:36:03.5,OGLE3/OGLE4,I,484,2242.8552,14.742,0.006
OGLE-LMC-CEP-0845,05:04:16.19,-70:36:03.5,OGLE3/OGLE4,I,484,2248.73644,15.231,0.006
OGLE-LMC-CEP-0845,05:04:16.19,-70:36:03.5,OGLE3/OGLE4,I,484,2251.7661,15.115,0.006
OGLE-LMC-CEP-0845,05:04:16.19,-70:36:03.5,OGLE3/OGLE4,I,484,2253.78942,14.672,0.006
OGLE-LMC-CEP-0845,05:04:16.19,-70:36:03.5,OGLE3/OGLE4,I,484,2255.71197,15.16,0.006
OGLE-LMC-CEP-0845,05:04:16.19,-70:36:03.5,OGLE3/OGLE4,I,484,2258.71693,15.023,0.006
OGLE-LMC-CEP-0845,05:04:16.19,-70:36:03.5,OGLE3/OGLE4,I,484,2261.68422,14.856,0.006
OGLE-LMC-CEP-0845,05:04:16.19,-70:36:03.5,OGLE3/OGLE4,I,484,2264.82006,14.649,0.006
OGLE-LMC-CEP-0845,05:04:16.19,-70:36:03.5,OGLE3/OGLE4,I,484,2269.79296,15.009,0.006
OGLE-LMC-CEP-0845,05:04:16.19,-70:36:03.5,OGLE3/OGLE4,I,484,2271.74124,14.96,0.006
OGLE-LMC-CEP-0845,05:04:16.19,-70:36:03.5,OGLE3/OGLE4,I,484,2273.8316,15.106,0.006
OGLE-LMC-CEP-0845,05:04:16.19,-70:36:03.5,OGLE3/OGLE4,I,484,2275.80506,14.617,0.006
OGLE-LMC-CEP-0845,05:04:16.19,-70:36:03.5,OGLE3/OGLE4,I,484,2277.80785,15.152,0.006
OGLE-LMC-CEP-0845,05:04:16.19,-70:36:03.5,OGLE3/OGLE4,I,484,2279.80466,14.731,0.006
OGLE-LMC-CEP-0845,05:04:16.19,-70:36:03.5,OGLE3/OGLE4,I,484,2281.76753,15.2,0.006
OGLE-LMC-CEP-0845,05:04:16.19,-70:36:03.5,OGLE3/OGLE4,I,484,2283.82472,14.833,0.006
OGLE-LMC-CEP-0845,05:04:16.19,-70:36:03.5,OGLE3/OGLE4,I,484,2289.76159,15.293,0.006
OGLE-LMC-CEP-0845,05:04:16.19,-70:36:03.5,OGLE3/OGLE4,I,484,2291.76772,14.969,0.006
OGLE-LMC-CEP-0845,05:04:16.19,-70:36:03.5,OGLE3/OGLE4,I,484,2293.73609,15.232,0.006
OGLE-LMC-CEP-0845,05:04:16.19,-70:36:03.5,OGLE3/OGLE4,I,484,2295.75712,15.048,0.006
OGLE-LMC-CEP-0845,05:04:16.19,-70:36:03.5,OGLE3/OGLE4,I,484,2297.74807,14.664,0.006
OGLE-LMC-CEP-0845,05:04:16.19,-70:36:03.5,OGLE3/OGLE4,I,484,2299.78044,15.115,0.006
OGLE-LMC-CEP-0845,05:04:16.19,-70:36:03.5,OGLE3/OGLE4,I,484,2301.6859,14.617,0.006
OGLE-LMC-CEP-0845,05:04:16.19,-70:36:03.5,OGLE3/OGLE4,I,484,2303.68129,15.142,0.006
OGLE-LMC-CEP-0845,05:04:16.19,-70:36:03.5,OGLE3/OGLE4,I,484,2323.584,14.74,0.006
OGLE-LMC-CEP-0845,05:04:16.19,-70:36:03.5,OGLE3/OGLE4,I,484,2326.59101,15.273,0.006
OGLE-LMC-CEP-0845,05:04:16.19,-70:36:03.5,OGLE3/OGLE4,I,484,2332.53445,15.002,0.006
OGLE-LMC-CEP-0845,05:04:16.19,-70:36:03.5,OGLE3/OGLE4,I,484,2338.55697,14.585,0.006
OGLE-LMC-CEP-0845,05:04:16.19,-70:36:03.5,OGLE3/OGLE4,I,484,2356.50019,15.278,0.006
OGLE-LMC-CEP-0845,05:04:16.19,-70:36:03.5,OGLE3/OGLE4,I,484,2524.87761,15.027,0.006
OGLE-LMC-CEP-0845,05:04:16.19,-70:36:03.5,OGLE3/OGLE4,I,484,2542.84341,14.905,0.006
OGLE-LMC-CEP-0845,05:04:16.19,-70:36:03.5,OGLE3/OGLE4,I,484,2544.9025,15.287,0.007
OGLE-LMC-CEP-0845,05:04:16.19,-70:36:03.5,OGLE3/OGLE4,I,484,2551.89267,15.222,0.006
OGLE-LMC-CEP-0845,05:04:16.19,-70:36:03.5,OGLE3/OGLE4,I,484,2559.83062,15.244,0.006
OGLE-LMC-CEP-0845,05:04:16.19,-70:36:03.5,OGLE3/OGLE4,I,484,2563.87584,14.654,0.006
OGLE-LMC-CEP-0845,05:04:16.19,-70:36:03.5,OGLE3/OGLE4,I,484,2573.80159,15.187,0.006
