ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5261.6615,16.648,0.009
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5262.65553,16.817,0.012
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5264.62463,16.548,0.01
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5265.62407,16.831,0.012
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5266.61805,16.696,0.01
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5267.62984,16.57,0.01
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5268.61221,16.797,0.011
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5269.58159,16.606,0.009
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5270.5838,16.859,0.01
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5271.5911,16.742,0.01
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5273.57941,16.828,0.011
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5274.61065,16.694,0.011
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5276.59004,16.79,0.009
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5279.57818,16.743,0.012
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5281.56834,16.826,0.01
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5282.57294,16.682,0.011
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5285.56297,16.587,0.012
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5287.55656,16.736,0.013
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5290.49295,16.634,0.01
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5293.48886,16.55,0.01
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5295.51768,16.721,0.011
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5296.59288,16.526,0.01
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5297.54047,16.814,0.01
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5299.52305,16.812,0.011
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5301.54608,16.578,0.01
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5305.54372,16.826,0.012
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5307.4801,16.847,0.011
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5308.55013,16.788,0.011
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5309.5709,16.578,0.01
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5311.53712,16.706,0.012
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5313.51969,16.818,0.014
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5315.50041,16.869,0.013
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5321.48691,16.806,0.013
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5322.49704,16.624,0.011
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5324.50138,16.76,0.012
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5326.50887,16.826,0.011
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5327.49888,16.689,0.009
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5335.48933,16.67,0.01
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5342.48951,16.833,0.016
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5430.93153,16.847,0.019
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5443.86866,16.653,0.009
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5448.90011,16.532,0.008
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5451.8432,16.711,0.012
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5454.89246,16.867,0.012
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5457.78705,16.816,0.009
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5461.8649,16.59,0.01
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5465.88413,16.833,0.013
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5467.86697,16.724,0.01
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5468.85597,16.788,0.01
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5470.831,16.844,0.009
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5471.8786,16.719,0.009
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5473.81344,16.809,0.009
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5477.81658,16.569,0.008
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5478.83839,16.84,0.009
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5481.76225,16.803,0.01
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5482.89181,16.642,0.013
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5483.79519,16.845,0.011
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5484.80764,16.753,0.009
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5486.78937,16.842,0.011
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5487.79061,16.695,0.009
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5488.86234,16.511,0.008
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5490.85425,16.635,0.011
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5491.84228,16.811,0.011
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5492.84635,16.76,0.01
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5494.73733,16.829,0.011
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5495.86658,16.721,0.009
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5499.81062,16.846,0.009
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5506.77623,16.605,0.008
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5509.80361,16.532,0.008
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5511.74292,16.671,0.009
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5513.7712,16.804,0.009
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5515.70604,16.85,0.01
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5517.70482,16.513,0.009
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5521.74448,16.78,0.011
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5523.82343,16.861,0.011
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5526.71639,16.83,0.009
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5528.77294,16.71,0.009
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5529.84131,16.81,0.011
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5530.79327,16.61,0.008
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5531.75463,16.846,0.009
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5533.68678,16.556,0.008
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5534.8049,16.839,0.01
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5535.83863,16.691,0.012
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5539.85814,16.856,0.014
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5542.68837,16.81,0.008
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5543.84865,16.69,0.009
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5544.84391,16.635,0.01
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5546.67515,16.529,0.009
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5548.79315,16.75,0.009
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5550.76499,16.815,0.01
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5553.80667,16.779,0.013
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5554.82537,16.603,0.009
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5556.78765,16.728,0.009
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,I,483,5557.78587,16.503,0.008
