ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-1604,05:19:41.05,-69:23:49.8,OGLE3/OGLE4,I,991,2192.81843,15.743,0.007
OGLE-LMC-CEP-1604,05:19:41.05,-69:23:49.8,OGLE3/OGLE4,I,991,2232.81719,15.538,0.007
OGLE-LMC-CEP-1604,05:19:41.05,-69:23:49.8,OGLE3/OGLE4,I,991,2234.81161,15.695,0.007
OGLE-LMC-CEP-1604,05:19:41.05,-69:23:49.8,OGLE3/OGLE4,I,991,2261.75749,15.766,0.007
OGLE-LMC-CEP-1604,05:19:41.05,-69:23:49.8,OGLE3/OGLE4,I,991,2271.7877,15.662,0.007
OGLE-LMC-CEP-1604,05:19:41.05,-69:23:49.8,OGLE3/OGLE4,I,991,2526.90528,15.725,0.007
OGLE-LMC-CEP-1604,05:19:41.05,-69:23:49.8,OGLE3/OGLE4,I,991,2542.88422,15.732,0.007
OGLE-LMC-CEP-1604,05:19:41.05,-69:23:49.8,OGLE3/OGLE4,I,991,2559.87673,15.316,0.006
OGLE-LMC-CEP-1604,05:19:41.05,-69:23:49.8,OGLE3/OGLE4,I,991,2573.84278,15.54,0.007
OGLE-LMC-CEP-1604,05:19:41.05,-69:23:49.8,OGLE3/OGLE4,I,991,2583.82159,15.333,0.007
OGLE-LMC-CEP-1604,05:19:41.05,-69:23:49.8,OGLE3/OGLE4,I,991,2589.85295,15.55,0.007
OGLE-LMC-CEP-1604,05:19:41.05,-69:23:49.8,OGLE3/OGLE4,I,991,2596.73758,15.152,0.006
OGLE-LMC-CEP-1604,05:19:41.05,-69:23:49.8,OGLE3/OGLE4,I,991,2609.73685,15.588,0.007
OGLE-LMC-CEP-1604,05:19:41.05,-69:23:49.8,OGLE3/OGLE4,I,991,2614.70304,15.79,0.007
OGLE-LMC-CEP-1604,05:19:41.05,-69:23:49.8,OGLE3/OGLE4,I,991,2621.63489,15.538,0.007
OGLE-LMC-CEP-1604,05:19:41.05,-69:23:49.8,OGLE3/OGLE4,I,991,2638.64992,15.758,0.007
OGLE-LMC-CEP-1604,05:19:41.05,-69:23:49.8,OGLE3/OGLE4,I,991,2639.65003,15.374,0.007
OGLE-LMC-CEP-1604,05:19:41.05,-69:23:49.8,OGLE3/OGLE4,I,991,2641.71766,15.24,0.006
OGLE-LMC-CEP-1604,05:19:41.05,-69:23:49.8,OGLE3/OGLE4,I,991,2643.72634,15.746,0.007
OGLE-LMC-CEP-1604,05:19:41.05,-69:23:49.8,OGLE3/OGLE4,I,991,2645.71405,15.598,0.007
OGLE-LMC-CEP-1604,05:19:41.05,-69:23:49.8,OGLE3/OGLE4,I,991,2647.67185,15.395,0.007
OGLE-LMC-CEP-1604,05:19:41.05,-69:23:49.8,OGLE3/OGLE4,I,991,2652.73463,15.303,0.006
OGLE-LMC-CEP-1604,05:19:41.05,-69:23:49.8,OGLE3/OGLE4,I,991,2660.62282,15.261,0.006
OGLE-LMC-CEP-1604,05:19:41.05,-69:23:49.8,OGLE3/OGLE4,I,991,2662.60567,15.783,0.007
OGLE-LMC-CEP-1604,05:19:41.05,-69:23:49.8,OGLE3/OGLE4,I,991,2664.6132,15.677,0.007
OGLE-LMC-CEP-1604,05:19:41.05,-69:23:49.8,OGLE3/OGLE4,I,991,2666.67141,15.517,0.006
OGLE-LMC-CEP-1604,05:19:41.05,-69:23:49.8,OGLE3/OGLE4,I,991,2668.65631,15.295,0.007
OGLE-LMC-CEP-1604,05:19:41.05,-69:23:49.8,OGLE3/OGLE4,I,991,2670.62631,15.742,0.007
OGLE-LMC-CEP-1604,05:19:41.05,-69:23:49.8,OGLE3/OGLE4,I,991,2672.73559,15.694,0.007
OGLE-LMC-CEP-1604,05:19:41.05,-69:23:49.8,OGLE3/OGLE4,I,991,2674.63396,15.523,0.007
OGLE-LMC-CEP-1604,05:19:41.05,-69:23:49.8,OGLE3/OGLE4,I,991,2676.62053,15.304,0.006
OGLE-LMC-CEP-1604,05:19:41.05,-69:23:49.8,OGLE3/OGLE4,I,991,2678.70821,15.653,0.007
OGLE-LMC-CEP-1604,05:19:41.05,-69:23:49.8,OGLE3/OGLE4,I,991,2680.61888,15.669,0.008
OGLE-LMC-CEP-1604,05:19:41.05,-69:23:49.8,OGLE3/OGLE4,I,991,2867.91561,15.353,0.006
OGLE-LMC-CEP-1604,05:19:41.05,-69:23:49.8,OGLE3/OGLE4,I,991,2888.90948,15.235,0.005
OGLE-LMC-CEP-1604,05:19:41.05,-69:23:49.8,OGLE3/OGLE4,I,991,2894.84455,15.49,0.007
OGLE-LMC-CEP-1604,05:19:41.05,-69:23:49.8,OGLE3/OGLE4,I,991,2905.83513,15.594,0.007
OGLE-LMC-CEP-1604,05:19:41.05,-69:23:49.8,OGLE3/OGLE4,I,991,2908.89618,15.658,0.007
OGLE-LMC-CEP-1604,05:19:41.05,-69:23:49.8,OGLE3/OGLE4,I,991,2926.75595,15.505,0.007
OGLE-LMC-CEP-1604,05:19:41.05,-69:23:49.8,OGLE3/OGLE4,I,991,2930.8297,15.715,0.007
OGLE-LMC-CEP-1604,05:19:41.05,-69:23:49.8,OGLE3/OGLE4,I,991,2933.87411,15.186,0.006
OGLE-LMC-CEP-1604,05:19:41.05,-69:23:49.8,OGLE3/OGLE4,I,991,2949.81574,15.175,0.006
OGLE-LMC-CEP-1604,05:19:41.05,-69:23:49.8,OGLE3/OGLE4,I,991,2956.70829,15.695,0.007
OGLE-LMC-CEP-1604,05:19:41.05,-69:23:49.8,OGLE3/OGLE4,I,991,2958.73459,15.539,0.007
OGLE-LMC-CEP-1604,05:19:41.05,-69:23:49.8,OGLE3/OGLE4,I,991,2962.74643,15.643,0.007
OGLE-LMC-CEP-1604,05:19:41.05,-69:23:49.8,OGLE3/OGLE4,I,991,2965.76586,15.186,0.006
