ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-3598,05:07:19.70,-66:16:35.7,OGLE4,I,486,5261.6615,15.988,0.007
OGLE-LMC-CEP-3598,05:07:19.70,-66:16:35.7,OGLE4,I,486,5262.65553,16.139,0.008
OGLE-LMC-CEP-3598,05:07:19.70,-66:16:35.7,OGLE4,I,486,5264.62463,15.868,0.008
OGLE-LMC-CEP-3598,05:07:19.70,-66:16:35.7,OGLE4,I,486,5265.62407,16.057,0.008
OGLE-LMC-CEP-3598,05:07:19.70,-66:16:35.7,OGLE4,I,486,5266.61805,16.194,0.008
OGLE-LMC-CEP-3598,05:07:19.70,-66:16:35.7,OGLE4,I,486,5267.62984,15.783,0.008
OGLE-LMC-CEP-3598,05:07:19.70,-66:16:35.7,OGLE4,I,486,5268.61221,15.964,0.008
OGLE-LMC-CEP-3598,05:07:19.70,-66:16:35.7,OGLE4,I,486,5269.58159,16.118,0.008
OGLE-LMC-CEP-3598,05:07:19.70,-66:16:35.7,OGLE4,I,486,5270.5838,15.808,0.007
OGLE-LMC-CEP-3598,05:07:19.70,-66:16:35.7,OGLE4,I,486,5271.5911,15.863,0.007
OGLE-LMC-CEP-3598,05:07:19.70,-66:16:35.7,OGLE4,I,486,5273.57941,16.201,0.008
OGLE-LMC-CEP-3598,05:07:19.70,-66:16:35.7,OGLE4,I,486,5274.61065,15.773,0.008
OGLE-LMC-CEP-3598,05:07:19.70,-66:16:35.7,OGLE4,I,486,5276.59004,16.138,0.008
OGLE-LMC-CEP-3598,05:07:19.70,-66:16:35.7,OGLE4,I,486,5279.57818,16.037,0.008
OGLE-LMC-CEP-3598,05:07:19.70,-66:16:35.7,OGLE4,I,486,5281.56834,15.75,0.007
OGLE-LMC-CEP-3598,05:07:19.70,-66:16:35.7,OGLE4,I,486,5282.57294,15.957,0.008
OGLE-LMC-CEP-3598,05:07:19.70,-66:16:35.7,OGLE4,I,486,5285.56297,15.851,0.008
OGLE-LMC-CEP-3598,05:07:19.70,-66:16:35.7,OGLE4,I,486,5287.55656,16.187,0.009
OGLE-LMC-CEP-3598,05:07:19.70,-66:16:35.7,OGLE4,I,486,5290.49295,16.098,0.008
OGLE-LMC-CEP-3598,05:07:19.70,-66:16:35.7,OGLE4,I,486,5293.48886,16.017,0.008
OGLE-LMC-CEP-3598,05:07:19.70,-66:16:35.7,OGLE4,I,486,5295.51768,15.729,0.007
OGLE-LMC-CEP-3598,05:07:19.70,-66:16:35.7,OGLE4,I,486,5296.59288,15.945,0.008
OGLE-LMC-CEP-3598,05:07:19.70,-66:16:35.7,OGLE4,I,486,5297.54047,16.113,0.008
OGLE-LMC-CEP-3598,05:07:19.70,-66:16:35.7,OGLE4,I,486,5299.52305,15.832,0.007
OGLE-LMC-CEP-3598,05:07:19.70,-66:16:35.7,OGLE4,I,486,5301.54608,16.192,0.008
OGLE-LMC-CEP-3598,05:07:19.70,-66:16:35.7,OGLE4,I,486,5305.54372,16.021,0.008
OGLE-LMC-CEP-3598,05:07:19.70,-66:16:35.7,OGLE4,I,486,5307.4801,16.005,0.008
OGLE-LMC-CEP-3598,05:07:19.70,-66:16:35.7,OGLE4,I,486,5308.55013,16.176,0.008
OGLE-LMC-CEP-3598,05:07:19.70,-66:16:35.7,OGLE4,I,486,5309.5709,15.729,0.007
OGLE-LMC-CEP-3598,05:07:19.70,-66:16:35.7,OGLE4,I,486,5311.53712,16.099,0.008
OGLE-LMC-CEP-3598,05:07:19.70,-66:16:35.7,OGLE4,I,486,5313.51969,15.823,0.008
OGLE-LMC-CEP-3598,05:07:19.70,-66:16:35.7,OGLE4,I,486,5315.50041,16.166,0.008
OGLE-LMC-CEP-3598,05:07:19.70,-66:16:35.7,OGLE4,I,486,5321.48691,16.007,0.008
OGLE-LMC-CEP-3598,05:07:19.70,-66:16:35.7,OGLE4,I,486,5322.49704,16.166,0.008
OGLE-LMC-CEP-3598,05:07:19.70,-66:16:35.7,OGLE4,I,486,5324.50138,15.904,0.008
OGLE-LMC-CEP-3598,05:07:19.70,-66:16:35.7,OGLE4,I,486,5326.50887,16.128,0.008
OGLE-LMC-CEP-3598,05:07:19.70,-66:16:35.7,OGLE4,I,486,5327.49888,15.801,0.007
OGLE-LMC-CEP-3598,05:07:19.70,-66:16:35.7,OGLE4,I,486,5335.48933,15.984,0.008
OGLE-LMC-CEP-3598,05:07:19.70,-66:16:35.7,OGLE4,I,486,5342.48951,15.984,0.009
OGLE-LMC-CEP-3598,05:07:19.70,-66:16:35.7,OGLE4,I,486,5430.93153,16.071,0.011
OGLE-LMC-CEP-3598,05:07:19.70,-66:16:35.7,OGLE4,I,486,5443.86866,15.881,0.007
OGLE-LMC-CEP-3598,05:07:19.70,-66:16:35.7,OGLE4,I,486,5445.88922,16.159,0.008
OGLE-LMC-CEP-3598,05:07:19.70,-66:16:35.7,OGLE4,I,486,5448.90011,16.143,0.008
OGLE-LMC-CEP-3598,05:07:19.70,-66:16:35.7,OGLE4,I,486,5451.8432,16.054,0.008
OGLE-LMC-CEP-3598,05:07:19.70,-66:16:35.7,OGLE4,I,486,5454.89246,15.963,0.008
OGLE-LMC-CEP-3598,05:07:19.70,-66:16:35.7,OGLE4,I,486,5457.78705,15.851,0.007
OGLE-LMC-CEP-3598,05:07:19.70,-66:16:35.7,OGLE4,I,486,5461.8649,15.946,0.008
OGLE-LMC-CEP-3598,05:07:19.70,-66:16:35.7,OGLE4,I,486,5465.88413,16.042,0.008
OGLE-LMC-CEP-3598,05:07:19.70,-66:16:35.7,OGLE4,I,486,5467.86697,15.757,0.007
OGLE-LMC-CEP-3598,05:07:19.70,-66:16:35.7,OGLE4,I,486,5468.85597,15.95,0.008
OGLE-LMC-CEP-3598,05:07:19.70,-66:16:35.7,OGLE4,I,486,5470.831,15.898,0.007
OGLE-LMC-CEP-3598,05:07:19.70,-66:16:35.7,OGLE4,I,486,5471.8786,15.86,0.007
OGLE-LMC-CEP-3598,05:07:19.70,-66:16:35.7,OGLE4,I,486,5473.81344,16.191,0.008
OGLE-LMC-CEP-3598,05:07:19.70,-66:16:35.7,OGLE4,I,486,5477.81658,15.949,0.007
OGLE-LMC-CEP-3598,05:07:19.70,-66:16:35.7,OGLE4,I,486,5478.83839,15.841,0.007
OGLE-LMC-CEP-3598,05:07:19.70,-66:16:35.7,OGLE4,I,486,5481.76225,15.728,0.007
OGLE-LMC-CEP-3598,05:07:19.70,-66:16:35.7,OGLE4,I,486,5482.89181,15.936,0.008
OGLE-LMC-CEP-3598,05:07:19.70,-66:16:35.7,OGLE4,I,486,5483.79519,16.11,0.008
OGLE-LMC-CEP-3598,05:07:19.70,-66:16:35.7,OGLE4,I,486,5484.80764,15.994,0.007
