ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-1884,05:24:33.27,-69:36:40.2,OGLE3/OGLE4,I,1764,457.64848,14.688,0.006
OGLE-LMC-CEP-1884,05:24:33.27,-69:36:40.2,OGLE3/OGLE4,I,1764,457.70712,14.67,0.006
OGLE-LMC-CEP-1884,05:24:33.27,-69:36:40.2,OGLE3/OGLE4,I,1764,457.82439,14.635,0.006
OGLE-LMC-CEP-1884,05:24:33.27,-69:36:40.2,OGLE3/OGLE4,I,1764,458.68094,14.588,0.006
OGLE-LMC-CEP-1884,05:24:33.27,-69:36:40.2,OGLE3/OGLE4,I,1764,459.64425,14.691,0.006
OGLE-LMC-CEP-1884,05:24:33.27,-69:36:40.2,OGLE3/OGLE4,I,1764,459.84991,14.707,0.006
OGLE-LMC-CEP-1884,05:24:33.27,-69:36:40.2,OGLE3/OGLE4,I,1764,461.65285,14.861,0.006
OGLE-LMC-CEP-1884,05:24:33.27,-69:36:40.2,OGLE3/OGLE4,I,1764,461.78104,14.855,0.006
OGLE-LMC-CEP-1884,05:24:33.27,-69:36:40.2,OGLE3/OGLE4,I,1764,462.60961,14.635,0.006
OGLE-LMC-CEP-1884,05:24:33.27,-69:36:40.2,OGLE3/OGLE4,I,1764,465.85288,14.844,0.006
OGLE-LMC-CEP-1884,05:24:33.27,-69:36:40.2,OGLE3/OGLE4,I,1764,466.84835,14.797,0.006
OGLE-LMC-CEP-1884,05:24:33.27,-69:36:40.2,OGLE3/OGLE4,I,1764,468.77726,14.638,0.006
OGLE-LMC-CEP-1884,05:24:33.27,-69:36:40.2,OGLE3/OGLE4,I,1764,469.78618,14.758,0.006
OGLE-LMC-CEP-1884,05:24:33.27,-69:36:40.2,OGLE3/OGLE4,I,1764,470.80407,14.853,0.006
OGLE-LMC-CEP-1884,05:24:33.27,-69:36:40.2,OGLE3/OGLE4,I,1764,472.82199,14.564,0.006
OGLE-LMC-CEP-1884,05:24:33.27,-69:36:40.2,OGLE3/OGLE4,I,1764,475.58252,14.85,0.006
OGLE-LMC-CEP-1884,05:24:33.27,-69:36:40.2,OGLE3/OGLE4,I,1764,477.80009,14.583,0.006
OGLE-LMC-CEP-1884,05:24:33.27,-69:36:40.2,OGLE3/OGLE4,I,1764,478.80577,14.681,0.006
OGLE-LMC-CEP-1884,05:24:33.27,-69:36:40.2,OGLE3/OGLE4,I,1764,479.80603,14.805,0.006
OGLE-LMC-CEP-1884,05:24:33.27,-69:36:40.2,OGLE3/OGLE4,I,1764,480.6425,14.861,0.006
OGLE-LMC-CEP-1884,05:24:33.27,-69:36:40.2,OGLE3/OGLE4,I,1764,481.54033,14.717,0.006
OGLE-LMC-CEP-1884,05:24:33.27,-69:36:40.2,OGLE3/OGLE4,I,1764,482.833,14.595,0.006
OGLE-LMC-CEP-1884,05:24:33.27,-69:36:40.2,OGLE3/OGLE4,I,1764,483.53847,14.682,0.006
OGLE-LMC-CEP-1884,05:24:33.27,-69:36:40.2,OGLE3/OGLE4,I,1764,484.53665,14.806,0.006
OGLE-LMC-CEP-1884,05:24:33.27,-69:36:40.2,OGLE3/OGLE4,I,1764,485.54123,14.863,0.006
OGLE-LMC-CEP-1884,05:24:33.27,-69:36:40.2,OGLE3/OGLE4,I,1764,486.53339,14.655,0.006
OGLE-LMC-CEP-1884,05:24:33.27,-69:36:40.2,OGLE3/OGLE4,I,1764,487.56076,14.599,0.006
OGLE-LMC-CEP-1884,05:24:33.27,-69:36:40.2,OGLE3/OGLE4,I,1764,488.57315,14.717,0.006
OGLE-LMC-CEP-1884,05:24:33.27,-69:36:40.2,OGLE3/OGLE4,I,1764,489.53319,14.815,0.006
OGLE-LMC-CEP-1884,05:24:33.27,-69:36:40.2,OGLE3/OGLE4,I,1764,490.54187,14.852,0.006
OGLE-LMC-CEP-1884,05:24:33.27,-69:36:40.2,OGLE3/OGLE4,I,1764,491.54345,14.596,0.006
OGLE-LMC-CEP-1884,05:24:33.27,-69:36:40.2,OGLE3/OGLE4,I,1764,492.5286,14.606,0.006
OGLE-LMC-CEP-1884,05:24:33.27,-69:36:40.2,OGLE3/OGLE4,I,1764,493.53172,14.725,0.006
OGLE-LMC-CEP-1884,05:24:33.27,-69:36:40.2,OGLE3/OGLE4,I,1764,494.52669,14.835,0.006
OGLE-LMC-CEP-1884,05:24:33.27,-69:36:40.2,OGLE3/OGLE4,I,1764,494.78617,14.854,0.006
OGLE-LMC-CEP-1884,05:24:33.27,-69:36:40.2,OGLE3/OGLE4,I,1764,495.52876,14.829,0.006
OGLE-LMC-CEP-1884,05:24:33.27,-69:36:40.2,OGLE3/OGLE4,I,1764,496.52396,14.572,0.006
OGLE-LMC-CEP-1884,05:24:33.27,-69:36:40.2,OGLE3/OGLE4,I,1764,496.74032,14.581,0.006
OGLE-LMC-CEP-1884,05:24:33.27,-69:36:40.2,OGLE3/OGLE4,I,1764,498.52328,14.752,0.006
OGLE-LMC-CEP-1884,05:24:33.27,-69:36:40.2,OGLE3/OGLE4,I,1764,499.78569,14.847,0.006
OGLE-LMC-CEP-1884,05:24:33.27,-69:36:40.2,OGLE3/OGLE4,I,1764,500.78317,14.69,0.006
OGLE-LMC-CEP-1884,05:24:33.27,-69:36:40.2,OGLE3/OGLE4,I,1764,501.54773,14.572,0.006
OGLE-LMC-CEP-1884,05:24:33.27,-69:36:40.2,OGLE3/OGLE4,I,1764,507.53389,14.683,0.006
OGLE-LMC-CEP-1884,05:24:33.27,-69:36:40.2,OGLE3/OGLE4,I,1764,508.57653,14.808,0.006
OGLE-LMC-CEP-1884,05:24:33.27,-69:36:40.2,OGLE3/OGLE4,I,1764,509.53108,14.862,0.006
OGLE-LMC-CEP-1884,05:24:33.27,-69:36:40.2,OGLE3/OGLE4,I,1764,510.56178,14.63,0.006
OGLE-LMC-CEP-1884,05:24:33.27,-69:36:40.2,OGLE3/OGLE4,I,1764,510.727,14.6,0.006
OGLE-LMC-CEP-1884,05:24:33.27,-69:36:40.2,OGLE3/OGLE4,I,1764,511.62641,14.604,0.006
OGLE-LMC-CEP-1884,05:24:33.27,-69:36:40.2,OGLE3/OGLE4,I,1764,512.56074,14.715,0.006
