ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-2194,05:30:33.43,-70:05:09.3,OGLE3/OGLE4,I,2002,455.67492,14.449,0.005
OGLE-LMC-CEP-2194,05:30:33.43,-70:05:09.3,OGLE3/OGLE4,I,2002,455.74916,14.446,0.005
OGLE-LMC-CEP-2194,05:30:33.43,-70:05:09.3,OGLE3/OGLE4,I,2002,455.79672,14.461,0.005
OGLE-LMC-CEP-2194,05:30:33.43,-70:05:09.3,OGLE3/OGLE4,I,2002,456.61683,14.513,0.005
OGLE-LMC-CEP-2194,05:30:33.43,-70:05:09.3,OGLE3/OGLE4,I,2002,456.66656,14.525,0.005
OGLE-LMC-CEP-2194,05:30:33.43,-70:05:09.3,OGLE3/OGLE4,I,2002,456.69934,14.521,0.005
OGLE-LMC-CEP-2194,05:30:33.43,-70:05:09.3,OGLE3/OGLE4,I,2002,456.73735,14.517,0.005
OGLE-LMC-CEP-2194,05:30:33.43,-70:05:09.3,OGLE3/OGLE4,I,2002,456.78475,14.532,0.005
OGLE-LMC-CEP-2194,05:30:33.43,-70:05:09.3,OGLE3/OGLE4,I,2002,456.83618,14.524,0.005
OGLE-LMC-CEP-2194,05:30:33.43,-70:05:09.3,OGLE3/OGLE4,I,2002,457.58452,14.585,0.005
OGLE-LMC-CEP-2194,05:30:33.43,-70:05:09.3,OGLE3/OGLE4,I,2002,457.62847,14.589,0.005
OGLE-LMC-CEP-2194,05:30:33.43,-70:05:09.3,OGLE3/OGLE4,I,2002,457.68709,14.596,0.005
OGLE-LMC-CEP-2194,05:30:33.43,-70:05:09.3,OGLE3/OGLE4,I,2002,457.74569,14.601,0.005
OGLE-LMC-CEP-2194,05:30:33.43,-70:05:09.3,OGLE3/OGLE4,I,2002,457.80433,14.6,0.005
OGLE-LMC-CEP-2194,05:30:33.43,-70:05:09.3,OGLE3/OGLE4,I,2002,457.83382,14.611,0.005
OGLE-LMC-CEP-2194,05:30:33.43,-70:05:09.3,OGLE3/OGLE4,I,2002,458.6609,14.695,0.005
OGLE-LMC-CEP-2194,05:30:33.43,-70:05:09.3,OGLE3/OGLE4,I,2002,458.72997,14.704,0.005
OGLE-LMC-CEP-2194,05:30:33.43,-70:05:09.3,OGLE3/OGLE4,I,2002,459.57812,14.717,0.005
OGLE-LMC-CEP-2194,05:30:33.43,-70:05:09.3,OGLE3/OGLE4,I,2002,459.62428,14.706,0.005
OGLE-LMC-CEP-2194,05:30:33.43,-70:05:09.3,OGLE3/OGLE4,I,2002,459.68286,14.696,0.005
OGLE-LMC-CEP-2194,05:30:33.43,-70:05:09.3,OGLE3/OGLE4,I,2002,459.74229,14.68,0.005
OGLE-LMC-CEP-2194,05:30:33.43,-70:05:09.3,OGLE3/OGLE4,I,2002,459.78615,14.667,0.005
OGLE-LMC-CEP-2194,05:30:33.43,-70:05:09.3,OGLE3/OGLE4,I,2002,459.82996,14.649,0.005
OGLE-LMC-CEP-2194,05:30:33.43,-70:05:09.3,OGLE3/OGLE4,I,2002,461.58904,14.463,0.005
OGLE-LMC-CEP-2194,05:30:33.43,-70:05:09.3,OGLE3/OGLE4,I,2002,461.63278,14.468,0.005
OGLE-LMC-CEP-2194,05:30:33.43,-70:05:09.3,OGLE3/OGLE4,I,2002,461.69147,14.48,0.005
OGLE-LMC-CEP-2194,05:30:33.43,-70:05:09.3,OGLE3/OGLE4,I,2002,461.75762,14.483,0.005
OGLE-LMC-CEP-2194,05:30:33.43,-70:05:09.3,OGLE3/OGLE4,I,2002,461.81962,14.484,0.005
OGLE-LMC-CEP-2194,05:30:33.43,-70:05:09.3,OGLE3/OGLE4,I,2002,462.58956,14.538,0.005
OGLE-LMC-CEP-2194,05:30:33.43,-70:05:09.3,OGLE3/OGLE4,I,2002,462.64818,14.538,0.005
OGLE-LMC-CEP-2194,05:30:33.43,-70:05:09.3,OGLE3/OGLE4,I,2002,462.69415,14.539,0.005
OGLE-LMC-CEP-2194,05:30:33.43,-70:05:09.3,OGLE3/OGLE4,I,2002,465.69623,14.591,0.005
OGLE-LMC-CEP-2194,05:30:33.43,-70:05:09.3,OGLE3/OGLE4,I,2002,465.7407,14.579,0.005
OGLE-LMC-CEP-2194,05:30:33.43,-70:05:09.3,OGLE3/OGLE4,I,2002,465.82545,14.557,0.005
OGLE-LMC-CEP-2194,05:30:33.43,-70:05:09.3,OGLE3/OGLE4,I,2002,466.67672,14.433,0.005
OGLE-LMC-CEP-2194,05:30:33.43,-70:05:09.3,OGLE3/OGLE4,I,2002,466.74328,14.434,0.005
OGLE-LMC-CEP-2194,05:30:33.43,-70:05:09.3,OGLE3/OGLE4,I,2002,466.82826,14.44,0.005
OGLE-LMC-CEP-2194,05:30:33.43,-70:05:09.3,OGLE3/OGLE4,I,2002,467.68039,14.504,0.005
OGLE-LMC-CEP-2194,05:30:33.43,-70:05:09.3,OGLE3/OGLE4,I,2002,467.78499,14.507,0.005
OGLE-LMC-CEP-2194,05:30:33.43,-70:05:09.3,OGLE3/OGLE4,I,2002,467.85092,14.506,0.005
OGLE-LMC-CEP-2194,05:30:33.43,-70:05:09.3,OGLE3/OGLE4,I,2002,468.69129,14.561,0.005
OGLE-LMC-CEP-2194,05:30:33.43,-70:05:09.3,OGLE3/OGLE4,I,2002,468.75723,14.572,0.005
OGLE-LMC-CEP-2194,05:30:33.43,-70:05:09.3,OGLE3/OGLE4,I,2002,468.81585,14.583,0.005
OGLE-LMC-CEP-2194,05:30:33.43,-70:05:09.3,OGLE3/OGLE4,I,2002,468.83787,14.58,0.005
OGLE-LMC-CEP-2194,05:30:33.43,-70:05:09.3,OGLE3/OGLE4,I,2002,469.68798,14.672,0.005
OGLE-LMC-CEP-2194,05:30:33.43,-70:05:09.3,OGLE3/OGLE4,I,2002,469.7661,14.679,0.005
OGLE-LMC-CEP-2194,05:30:33.43,-70:05:09.3,OGLE3/OGLE4,I,2002,469.83505,14.684,0.005
OGLE-LMC-CEP-2194,05:30:33.43,-70:05:09.3,OGLE3/OGLE4,I,2002,470.76669,14.732,0.005
OGLE-LMC-CEP-2194,05:30:33.43,-70:05:09.3,OGLE3/OGLE4,I,2002,470.81378,14.728,0.005
OGLE-LMC-CEP-2194,05:30:33.43,-70:05:09.3,OGLE3/OGLE4,I,2002,471.6738,14.497,0.005
OGLE-LMC-CEP-2194,05:30:33.43,-70:05:09.3,OGLE3/OGLE4,I,2002,471.81058,14.477,0.005
OGLE-LMC-CEP-2194,05:30:33.43,-70:05:09.3,OGLE3/OGLE4,I,2002,472.64845,14.453,0.005
OGLE-LMC-CEP-2194,05:30:33.43,-70:05:09.3,OGLE3/OGLE4,I,2002,472.69223,14.452,0.005
OGLE-LMC-CEP-2194,05:30:33.43,-70:05:09.3,OGLE3/OGLE4,I,2002,472.73602,14.455,0.005
OGLE-LMC-CEP-2194,05:30:33.43,-70:05:09.3,OGLE3/OGLE4,I,2002,472.80194,14.467,0.005
OGLE-LMC-CEP-2194,05:30:33.43,-70:05:09.3,OGLE3/OGLE4,I,2002,472.83145,14.471,0.005
OGLE-LMC-CEP-2194,05:30:33.43,-70:05:09.3,OGLE3/OGLE4,I,2002,474.72797,14.602,0.005
OGLE-LMC-CEP-2194,05:30:33.43,-70:05:09.3,OGLE3/OGLE4,I,2002,475.56233,14.694,0.005
OGLE-LMC-CEP-2194,05:30:33.43,-70:05:09.3,OGLE3/OGLE4,I,2002,475.62111,14.706,0.005
