ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-0253,04:52:50.18,-69:04:19.8,OGLE3/OGLE4,I,701,2166.83,15.376,0.007
OGLE-LMC-CEP-0253,04:52:50.18,-69:04:19.8,OGLE3/OGLE4,I,701,2172.87877,14.987,0.006
OGLE-LMC-CEP-0253,04:52:50.18,-69:04:19.8,OGLE3/OGLE4,I,701,2189.836,14.961,0.006
OGLE-LMC-CEP-0253,04:52:50.18,-69:04:19.8,OGLE3/OGLE4,I,701,2191.87033,15.266,0.006
OGLE-LMC-CEP-0253,04:52:50.18,-69:04:19.8,OGLE3/OGLE4,I,701,2200.87108,15.333,0.006
OGLE-LMC-CEP-0253,04:52:50.18,-69:04:19.8,OGLE3/OGLE4,I,701,2212.78503,15.182,0.006
OGLE-LMC-CEP-0253,04:52:50.18,-69:04:19.8,OGLE3/OGLE4,I,701,2217.76995,15.284,0.007
OGLE-LMC-CEP-0253,04:52:50.18,-69:04:19.8,OGLE3/OGLE4,I,701,2223.79023,14.9,0.006
OGLE-LMC-CEP-0253,04:52:50.18,-69:04:19.8,OGLE3/OGLE4,I,701,2226.76508,15.361,0.007
OGLE-LMC-CEP-0253,04:52:50.18,-69:04:19.8,OGLE3/OGLE4,I,701,2228.80859,14.999,0.006
OGLE-LMC-CEP-0253,04:52:50.18,-69:04:19.8,OGLE3/OGLE4,I,701,2230.72174,15.297,0.007
OGLE-LMC-CEP-0253,04:52:50.18,-69:04:19.8,OGLE3/OGLE4,I,701,2232.74223,14.95,0.006
OGLE-LMC-CEP-0253,04:52:50.18,-69:04:19.8,OGLE3/OGLE4,I,701,2234.736,15.239,0.006
OGLE-LMC-CEP-0253,04:52:50.18,-69:04:19.8,OGLE3/OGLE4,I,701,2238.68682,15.187,0.006
OGLE-LMC-CEP-0253,04:52:50.18,-69:04:19.8,OGLE3/OGLE4,I,701,2240.81574,14.875,0.006
OGLE-LMC-CEP-0253,04:52:50.18,-69:04:19.8,OGLE3/OGLE4,I,701,2242.82154,15.176,0.007
OGLE-LMC-CEP-0253,04:52:50.18,-69:04:19.8,OGLE3/OGLE4,I,701,2249.75477,14.926,0.006
OGLE-LMC-CEP-0253,04:52:50.18,-69:04:19.8,OGLE3/OGLE4,I,701,2251.78724,15.223,0.006
OGLE-LMC-CEP-0253,04:52:50.18,-69:04:19.8,OGLE3/OGLE4,I,701,2253.7477,14.885,0.006
