ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-1078,05:08:43.12,-68:45:33.1,OGLE4,I,679,5260.62491,15.472,0.005
OGLE-LMC-CEP-1078,05:08:43.12,-68:45:33.1,OGLE4,I,679,5261.53973,15.578,0.005
OGLE-LMC-CEP-1078,05:08:43.12,-68:45:33.1,OGLE4,I,679,5262.60647,15.311,0.005
OGLE-LMC-CEP-1078,05:08:43.12,-68:45:33.1,OGLE4,I,679,5264.57016,15.59,0.005
OGLE-LMC-CEP-1078,05:08:43.12,-68:45:33.1,OGLE4,I,679,5265.50395,15.314,0.005
OGLE-LMC-CEP-1078,05:08:43.12,-68:45:33.1,OGLE4,I,679,5266.56887,15.466,0.006
OGLE-LMC-CEP-1078,05:08:43.12,-68:45:33.1,OGLE4,I,679,5267.55022,15.581,0.006
OGLE-LMC-CEP-1078,05:08:43.12,-68:45:33.1,OGLE4,I,679,5268.62477,15.312,0.005
OGLE-LMC-CEP-1078,05:08:43.12,-68:45:33.1,OGLE4,I,679,5269.53415,15.459,0.005
OGLE-LMC-CEP-1078,05:08:43.12,-68:45:33.1,OGLE4,I,679,5271.54295,15.313,0.005
OGLE-LMC-CEP-1078,05:08:43.12,-68:45:33.1,OGLE4,I,679,5272.56012,15.468,0.006
OGLE-LMC-CEP-1078,05:08:43.12,-68:45:33.1,OGLE4,I,679,5273.53208,15.588,0.006
OGLE-LMC-CEP-1078,05:08:43.12,-68:45:33.1,OGLE4,I,679,5274.56324,15.316,0.005
OGLE-LMC-CEP-1078,05:08:43.12,-68:45:33.1,OGLE4,I,679,5276.54229,15.583,0.005
OGLE-LMC-CEP-1078,05:08:43.12,-68:45:33.1,OGLE4,I,679,5279.53045,15.577,0.006
OGLE-LMC-CEP-1078,05:08:43.12,-68:45:33.1,OGLE4,I,679,5281.50586,15.464,0.005
OGLE-LMC-CEP-1078,05:08:43.12,-68:45:33.1,OGLE4,I,679,5282.52458,15.581,0.005
OGLE-LMC-CEP-1078,05:08:43.12,-68:45:33.1,OGLE4,I,679,5283.54067,15.311,0.006
OGLE-LMC-CEP-1078,05:08:43.12,-68:45:33.1,OGLE4,I,679,5284.54401,15.466,0.005
OGLE-LMC-CEP-1078,05:08:43.12,-68:45:33.1,OGLE4,I,679,5285.54561,15.589,0.006
OGLE-LMC-CEP-1078,05:08:43.12,-68:45:33.1,OGLE4,I,679,5287.53885,15.468,0.006
OGLE-LMC-CEP-1078,05:08:43.12,-68:45:33.1,OGLE4,I,679,5289.51512,15.315,0.005
OGLE-LMC-CEP-1078,05:08:43.12,-68:45:33.1,OGLE4,I,679,5292.5558,15.3,0.005
OGLE-LMC-CEP-1078,05:08:43.12,-68:45:33.1,OGLE4,I,679,5294.53859,15.6,0.006
OGLE-LMC-CEP-1078,05:08:43.12,-68:45:33.1,OGLE4,I,679,5297.50678,15.583,0.006
OGLE-LMC-CEP-1078,05:08:43.12,-68:45:33.1,OGLE4,I,679,5299.50424,15.471,0.005
OGLE-LMC-CEP-1078,05:08:43.12,-68:45:33.1,OGLE4,I,679,5307.49382,15.311,0.005
OGLE-LMC-CEP-1078,05:08:43.12,-68:45:33.1,OGLE4,I,679,5310.48457,15.317,0.005
OGLE-LMC-CEP-1078,05:08:43.12,-68:45:33.1,OGLE4,I,679,5315.48324,15.594,0.006
OGLE-LMC-CEP-1078,05:08:43.12,-68:45:33.1,OGLE4,I,679,5323.46903,15.467,0.005
OGLE-LMC-CEP-1078,05:08:43.12,-68:45:33.1,OGLE4,I,679,5325.4627,15.317,0.006
OGLE-LMC-CEP-1078,05:08:43.12,-68:45:33.1,OGLE4,I,679,5327.46258,15.588,0.006
OGLE-LMC-CEP-1078,05:08:43.12,-68:45:33.1,OGLE4,I,679,5335.45725,15.466,0.006
OGLE-LMC-CEP-1078,05:08:43.12,-68:45:33.1,OGLE4,I,679,5338.46375,15.486,0.006
OGLE-LMC-CEP-1078,05:08:43.12,-68:45:33.1,OGLE4,I,679,5342.4716,15.584,0.007
OGLE-LMC-CEP-1078,05:08:43.12,-68:45:33.1,OGLE4,I,679,5343.48117,15.324,0.006
OGLE-LMC-CEP-1078,05:08:43.12,-68:45:33.1,OGLE4,I,679,5429.93287,15.359,0.005
OGLE-LMC-CEP-1078,05:08:43.12,-68:45:33.1,OGLE4,I,679,5430.88467,15.418,0.005
OGLE-LMC-CEP-1078,05:08:43.12,-68:45:33.1,OGLE4,I,679,5439.8941,15.42,0.005
OGLE-LMC-CEP-1078,05:08:43.12,-68:45:33.1,OGLE4,I,679,5444.87622,15.369,0.005
OGLE-LMC-CEP-1078,05:08:43.12,-68:45:33.1,OGLE4,I,679,5449.88091,15.559,0.005
OGLE-LMC-CEP-1078,05:08:43.12,-68:45:33.1,OGLE4,I,679,5451.88996,15.436,0.005
OGLE-LMC-CEP-1078,05:08:43.12,-68:45:33.1,OGLE4,I,679,5454.87567,15.432,0.005
OGLE-LMC-CEP-1078,05:08:43.12,-68:45:33.1,OGLE4,I,679,5456.90135,15.342,0.005
OGLE-LMC-CEP-1078,05:08:43.12,-68:45:33.1,OGLE4,I,679,5457.88371,15.432,0.005
OGLE-LMC-CEP-1078,05:08:43.12,-68:45:33.1,OGLE4,I,679,5461.89599,15.565,0.005
OGLE-LMC-CEP-1078,05:08:43.12,-68:45:33.1,OGLE4,I,679,5463.86103,15.43,0.005
OGLE-LMC-CEP-1078,05:08:43.12,-68:45:33.1,OGLE4,I,679,5467.83499,15.56,0.005
OGLE-LMC-CEP-1078,05:08:43.12,-68:45:33.1,OGLE4,I,679,5468.80899,15.372,0.005
OGLE-LMC-CEP-1078,05:08:43.12,-68:45:33.1,OGLE4,I,679,5470.78142,15.556,0.005
OGLE-LMC-CEP-1078,05:08:43.12,-68:45:33.1,OGLE4,I,679,5471.83168,15.352,0.005
OGLE-LMC-CEP-1078,05:08:43.12,-68:45:33.1,OGLE4,I,679,5476.78736,15.554,0.005
OGLE-LMC-CEP-1078,05:08:43.12,-68:45:33.1,OGLE4,I,679,5478.77611,15.421,0.005
OGLE-LMC-CEP-1078,05:08:43.12,-68:45:33.1,OGLE4,I,679,5480.78979,15.368,0.005
OGLE-LMC-CEP-1078,05:08:43.12,-68:45:33.1,OGLE4,I,679,5482.76602,15.562,0.005
OGLE-LMC-CEP-1078,05:08:43.12,-68:45:33.1,OGLE4,I,679,5483.76399,15.385,0.005
OGLE-LMC-CEP-1078,05:08:43.12,-68:45:33.1,OGLE4,I,679,5484.87347,15.444,0.005
OGLE-LMC-CEP-1078,05:08:43.12,-68:45:33.1,OGLE4,I,679,5486.77249,15.384,0.005
