ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,726.8598,15.025,0.006
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,729.7552,14.945,0.006
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,741.80784,15.008,0.006
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,744.80257,14.984,0.006
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,746.82333,15.0,0.006
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,747.76746,15.071,0.006
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,748.72505,15.133,0.007
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,749.85914,14.985,0.006
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,750.83581,14.919,0.006
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,751.83352,14.996,0.006
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,754.78405,15.02,0.007
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,759.69324,15.058,0.006
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,761.84327,14.979,0.006
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,766.85724,14.982,0.007
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,769.81656,15.067,0.006
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,776.80461,14.968,0.006
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,778.83374,15.125,0.007
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,780.81345,14.932,0.006
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,782.79302,15.029,0.006
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,789.82539,15.13,0.007
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,792.73189,15.013,0.006
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,795.81728,14.956,0.006
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,796.77144,14.943,0.006
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,798.83612,15.091,0.006
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,817.74023,14.992,0.006
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,824.75858,15.134,0.007
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,826.72326,14.92,0.006
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,827.72366,14.962,0.006
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,828.7136,15.035,0.006
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,830.78905,15.07,0.007
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,831.57982,14.947,0.007
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,832.56256,14.948,0.006
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,833.55138,15.029,0.006
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,834.68798,15.12,0.006
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,834.82016,15.121,0.006
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,835.67899,15.108,0.006
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,837.6992,14.965,0.006
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,838.74725,15.039,0.007
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,839.69768,15.121,0.007
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,841.74021,14.928,0.006
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,842.77634,14.951,0.006
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,843.81355,15.037,0.006
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,844.55611,15.135,0.007
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,846.80371,14.93,0.006
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,850.79429,15.126,0.006
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,856.76462,14.959,0.006
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,857.76234,14.955,0.006
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,858.74892,15.006,0.006
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,859.79215,15.085,0.006
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,860.63822,15.143,0.007
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,874.61036,15.057,0.006
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,876.63773,15.029,0.006
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,876.73986,15.007,0.006
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,878.64502,14.984,0.006
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,880.66149,15.13,0.006
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,885.57316,15.126,0.007
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,887.706,14.921,0.006
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,890.72948,15.124,0.009
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,891.5648,15.106,0.006
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,892.52925,14.924,0.006
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,893.6953,14.976,0.006
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,896.54501,15.135,0.006
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,900.59866,15.103,0.006
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,919.59975,15.019,0.007
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,925.60768,15.073,0.007
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,934.55921,14.981,0.006
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,937.57617,15.055,0.007
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,950.55294,15.037,0.006
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,952.54368,15.099,0.006
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,953.52434,14.934,0.006
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,963.50666,14.976,0.007
OGLE-LMC-CEP-4064,05:29:58.43,-65:54:20.5,OGLE3/OGLE4,I,1092,1074.85665,15.042,0.007
