ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-2917,05:41:13.70,-69:03:51.9,OGLE3/OGLE4,I,1183,2167.89016,14.045,0.005
OGLE-LMC-CEP-2917,05:41:13.70,-69:03:51.9,OGLE3/OGLE4,I,1183,2186.86417,14.019,0.005
OGLE-LMC-CEP-2917,05:41:13.70,-69:03:51.9,OGLE3/OGLE4,I,1183,2193.81312,14.071,0.005
OGLE-LMC-CEP-2917,05:41:13.70,-69:03:51.9,OGLE3/OGLE4,I,1183,2202.81248,14.065,0.005
OGLE-LMC-CEP-2917,05:41:13.70,-69:03:51.9,OGLE3/OGLE4,I,1183,2214.86016,14.002,0.005
OGLE-LMC-CEP-2917,05:41:13.70,-69:03:51.9,OGLE3/OGLE4,I,1183,2215.76568,13.989,0.005
OGLE-LMC-CEP-2917,05:41:13.70,-69:03:51.9,OGLE3/OGLE4,I,1183,2224.81381,14.001,0.005
OGLE-LMC-CEP-2917,05:41:13.70,-69:03:51.9,OGLE3/OGLE4,I,1183,2227.72465,14.021,0.005
OGLE-LMC-CEP-2917,05:41:13.70,-69:03:51.9,OGLE3/OGLE4,I,1183,2229.73039,14.091,0.005
OGLE-LMC-CEP-2917,05:41:13.70,-69:03:51.9,OGLE3/OGLE4,I,1183,2231.69865,14.042,0.005
OGLE-LMC-CEP-2917,05:41:13.70,-69:03:51.9,OGLE3/OGLE4,I,1183,2233.66693,14.01,0.005
OGLE-LMC-CEP-2917,05:41:13.70,-69:03:51.9,OGLE3/OGLE4,I,1183,2237.58633,14.073,0.005
OGLE-LMC-CEP-2917,05:41:13.70,-69:03:51.9,OGLE3/OGLE4,I,1183,2239.64734,14.064,0.005
OGLE-LMC-CEP-2917,05:41:13.70,-69:03:51.9,OGLE3/OGLE4,I,1183,2241.73901,14.015,0.005
OGLE-LMC-CEP-2917,05:41:13.70,-69:03:51.9,OGLE3/OGLE4,I,1183,2243.80402,13.994,0.005
OGLE-LMC-CEP-2917,05:41:13.70,-69:03:51.9,OGLE3/OGLE4,I,1183,2248.6631,14.071,0.005
OGLE-LMC-CEP-2917,05:41:13.70,-69:03:51.9,OGLE3/OGLE4,I,1183,2250.75109,14.019,0.005
OGLE-LMC-CEP-2917,05:41:13.70,-69:03:51.9,OGLE3/OGLE4,I,1183,2252.72434,13.985,0.005
OGLE-LMC-CEP-2917,05:41:13.70,-69:03:51.9,OGLE3/OGLE4,I,1183,2254.7154,14.0,0.005
