ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2177.78263,14.947,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2187.86044,15.312,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2188.83396,14.794,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2194.82734,15.066,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2194.86303,15.079,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2206.83647,15.076,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2208.77007,14.966,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2211.77633,15.2,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2221.81169,14.873,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2225.78995,14.821,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2225.81769,14.864,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2227.83638,15.196,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2228.71289,15.236,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2229.84225,14.824,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2231.81064,15.165,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2231.83788,15.148,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2233.77872,14.8,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2233.80585,14.837,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2237.69854,14.787,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2237.72936,14.807,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2239.75937,15.14,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2240.69614,15.264,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2242.69133,14.94,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2244.75787,15.269,0.007
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2250.69179,14.936,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2252.78888,15.262,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2254.848,14.95,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2256.8237,15.251,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2258.75829,14.919,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2262.72686,14.901,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2262.76291,14.894,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2266.8226,14.916,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2269.68978,14.872,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2270.70953,14.892,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2271.69331,15.055,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2272.80353,15.271,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2273.70011,14.921,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2278.73981,14.899,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2279.68945,15.049,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2280.69693,15.18,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2282.68356,14.859,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2288.66219,15.157,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2289.65758,15.171,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2290.6639,14.843,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2292.67941,15.159,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2294.85377,14.867,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2296.66707,15.153,0.007
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2298.65025,14.817,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2302.6167,14.801,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2304.59236,15.116,0.007
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2315.73373,14.966,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2324.60249,15.081,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2329.5944,15.236,0.007
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2330.52862,14.895,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2342.5292,15.027,0.007
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2356.52471,15.008,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2371.51093,14.817,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2392.51414,14.907,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2550.84822,14.938,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2553.88346,14.759,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2554.80944,14.931,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2558.82977,14.917,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2562.84342,14.927,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2571.77951,15.062,0.007
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2576.85339,15.231,0.007
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2579.83025,15.037,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2579.85749,15.043,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2588.77748,15.157,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2591.84722,15.029,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2593.7643,15.207,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2598.8437,14.839,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2607.78361,14.953,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2610.8171,14.829,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2615.68938,14.918,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2619.78185,14.926,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2619.82483,14.937,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2622.62015,14.832,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2622.67913,14.774,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2628.76212,15.071,0.007
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2630.77545,14.808,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2631.8184,14.908,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2635.76233,14.899,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2637.85688,15.206,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2639.76079,14.887,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2642.83864,14.874,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2644.84041,15.052,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2649.85084,15.197,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2652.83958,15.035,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2654.86858,14.987,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2656.82838,15.021,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2660.85782,15.015,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2662.85595,15.1,0.007
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2665.63117,15.111,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2668.63124,14.946,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2672.70283,14.965,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2674.75238,15.281,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2675.83315,14.819,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2678.60541,15.254,0.007
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2679.59521,14.73,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2684.65614,14.933,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2689.61044,15.087,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2694.5942,15.217,0.007
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2698.55877,15.198,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2710.55186,15.168,0.007
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2729.5077,14.967,0.007
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2877.90265,15.006,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2894.90623,14.808,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2896.91154,15.148,0.007
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2908.79018,15.086,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2915.76048,14.93,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2918.88168,14.792,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2924.8252,15.07,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2927.85451,14.916,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2932.80235,15.056,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2935.82621,14.896,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2941.77856,15.18,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2944.80972,15.032,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2948.77278,15.011,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2951.84152,14.855,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2955.71658,14.831,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2957.85283,15.169,0.007
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2962.84647,15.216,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2964.82366,14.989,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2967.73863,14.806,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2971.72266,14.796,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2975.72925,14.79,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2977.84314,15.118,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2979.70558,14.769,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2981.75104,15.096,0.007
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2984.83685,14.944,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2988.85124,14.934,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2990.83374,15.238,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2992.83946,14.929,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2996.84239,14.914,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,2999.67383,14.95,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,3001.84053,15.061,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,3003.82068,14.863,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,3005.79254,15.049,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,3007.80499,14.932,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,3009.84238,15.05,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,3013.87344,15.058,0.007
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,3017.86077,15.032,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,3019.81449,15.055,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,3021.69924,14.993,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,3023.855,15.088,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,3025.85618,15.026,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,3027.8771,15.115,0.007
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,3030.63858,15.124,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,3032.70957,14.822,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,3034.79139,15.141,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,3036.81803,14.822,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,3040.64143,14.791,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,3042.78747,15.117,0.007
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,3044.72174,14.796,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,3046.76196,15.11,0.007
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,3049.70639,14.939,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,3051.70463,15.251,0.007
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,3053.68014,14.923,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,3055.69714,15.248,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,3057.7475,14.928,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,3059.73811,15.247,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,3066.71148,15.059,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,3068.69402,14.887,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,3071.63639,15.197,0.007
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,3074.6592,15.04,0.006
OGLE-LMC-CEP-4431,05:48:57.14,-65:36:42.5,OGLE3/OGLE4,I,866,3077.55846,14.853,0.006
