ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5261.55978,14.028,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5261.60142,14.028,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5262.57719,14.133,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5262.59552,14.136,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5264.54374,14.073,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5264.55864,14.064,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5265.5386,13.811,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5265.56009,13.804,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5266.54039,13.828,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5266.55603,13.833,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5267.53918,13.92,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5268.55098,14.01,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5269.52313,14.116,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5271.53185,14.111,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5273.52109,13.817,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5274.5523,13.909,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5275.55065,13.99,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5277.54671,14.174,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5280.53297,13.81,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5281.55502,13.891,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5282.5134,13.98,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5283.52758,14.089,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5284.53316,14.176,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5285.5334,14.165,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5286.5079,13.925,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5288.52602,13.885,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5291.51817,14.158,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5294.52772,13.784,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5296.5572,13.956,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5298.54168,14.146,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5301.50181,13.793,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5306.48104,14.187,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5309.52565,13.84,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5312.49693,14.117,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5314.49133,14.11,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5324.47222,13.893,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5326.48006,14.076,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5328.47128,14.163,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5337.46746,13.792,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5341.46591,14.149,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5343.46832,14.015,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5429.92166,13.845,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5430.87295,13.808,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5439.88146,13.973,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5449.90009,14.184,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5451.90916,13.798,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5454.8651,14.029,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5456.89077,14.183,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5457.8732,14.032,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5462.84217,14.123,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5465.84538,13.818,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5468.79823,13.993,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5471.82102,14.129,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5476.77422,14.078,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5478.76217,14.155,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5480.77952,13.793,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5482.75529,13.97,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5483.73165,14.058,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5485.77384,14.176,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5486.85205,13.941,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5488.73053,13.861,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5489.7517,13.946,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5490.84159,14.051,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5492.76145,14.183,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5493.7838,14.016,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5494.82851,13.786,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5495.78563,13.848,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5496.78346,13.94,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5497.81366,14.03,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5499.72066,14.191,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5502.79079,13.833,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5503.74604,13.919,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5505.71571,14.12,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5506.7332,14.182,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5507.75132,14.099,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5509.65973,13.809,0.005
OGLE-LMC-CEP-0130,04:49:44.13,-69:12:54.8,OGLE4,I,684,5510.71564,13.9,0.005
