ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,455.70019,15.525,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,456.68132,15.141,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,456.79086,15.165,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,457.6418,15.372,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,457.70042,15.383,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,457.8177,15.414,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,458.67422,15.538,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,459.63757,15.099,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,459.84322,15.16,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,461.64614,15.536,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,461.77436,15.546,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,462.60291,15.055,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,465.75408,15.075,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,466.84166,15.352,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,468.7706,15.051,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,469.77952,15.317,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,470.7974,15.506,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,472.81533,15.298,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,473.73102,15.489,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,475.57586,15.22,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,477.79343,15.048,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,478.79914,15.251,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,479.7994,15.457,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,480.63587,15.402,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,481.5337,15.164,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,482.82638,15.457,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,483.53183,15.535,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,484.53002,15.139,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,485.53459,15.382,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,486.52676,15.546,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,487.55415,15.114,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,488.56653,15.37,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,489.5266,15.546,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,490.53527,15.088,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,491.53683,15.346,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,492.52198,15.531,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,493.52512,15.044,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,494.52009,15.309,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,494.77957,15.371,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,495.52217,15.515,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,496.51734,15.019,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,496.73374,15.09,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,498.51668,15.495,0.007
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,499.7791,15.073,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,500.77659,15.327,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,501.54113,15.478,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,507.52733,15.439,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,508.56995,15.297,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,509.5245,15.196,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,510.5552,15.426,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,510.72043,15.459,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,511.61983,15.37,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,512.55417,15.175,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,513.53829,15.395,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,513.6501,15.432,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,514.51793,15.522,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,514.6134,15.478,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,515.51459,15.142,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,516.51809,15.375,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,517.51763,15.551,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,518.55449,15.127,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,519.50754,15.365,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,519.65704,15.392,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,519.73488,15.409,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,520.67378,15.536,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,521.5097,15.086,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,521.64724,15.126,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,521.71101,15.141,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,523.51496,15.524,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,524.50045,15.048,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,524.54049,15.063,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,525.56365,15.332,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,526.50382,15.521,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,526.59955,15.524,0.006
OGLE-LMC-CEP-2976,05:42:15.51,-71:10:53.4,OGLE3/OGLE4,I,667,527.49861,15.029,0.006
