ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-1633,05:20:18.54,-70:43:24.1,OGLE3/OGLE4,I,813,2167.85309,15.27,0.006
OGLE-LMC-CEP-1633,05:20:18.54,-70:43:24.1,OGLE3/OGLE4,I,813,2173.86044,15.193,0.006
OGLE-LMC-CEP-1633,05:20:18.54,-70:43:24.1,OGLE3/OGLE4,I,813,2192.83171,15.229,0.006
OGLE-LMC-CEP-1633,05:20:18.54,-70:43:24.1,OGLE3/OGLE4,I,813,2214.79898,15.215,0.006
OGLE-LMC-CEP-1633,05:20:18.54,-70:43:24.1,OGLE3/OGLE4,I,813,2224.75575,15.332,0.006
OGLE-LMC-CEP-1633,05:20:18.54,-70:43:24.1,OGLE3/OGLE4,I,813,2229.67178,15.626,0.006
OGLE-LMC-CEP-1633,05:20:18.54,-70:43:24.1,OGLE3/OGLE4,I,813,2230.81566,15.281,0.006
OGLE-LMC-CEP-1633,05:20:18.54,-70:43:24.1,OGLE3/OGLE4,I,813,2232.83036,15.636,0.007
OGLE-LMC-CEP-1633,05:20:18.54,-70:43:24.1,OGLE3/OGLE4,I,813,2232.83548,15.628,0.007
OGLE-LMC-CEP-1633,05:20:18.54,-70:43:24.1,OGLE3/OGLE4,I,813,2234.83018,15.441,0.006
OGLE-LMC-CEP-1633,05:20:18.54,-70:43:24.1,OGLE3/OGLE4,I,813,2239.60975,15.252,0.006
OGLE-LMC-CEP-1633,05:20:18.54,-70:43:24.1,OGLE3/OGLE4,I,813,2241.67601,15.549,0.007
OGLE-LMC-CEP-1633,05:20:18.54,-70:43:24.1,OGLE3/OGLE4,I,813,2243.72986,15.34,0.006
OGLE-LMC-CEP-1633,05:20:18.54,-70:43:24.1,OGLE3/OGLE4,I,813,2248.81028,15.503,0.006
OGLE-LMC-CEP-1633,05:20:18.54,-70:43:24.1,OGLE3/OGLE4,I,813,2250.85615,15.497,0.006
OGLE-LMC-CEP-1633,05:20:18.54,-70:43:24.1,OGLE3/OGLE4,I,813,2252.66148,15.238,0.006
OGLE-LMC-CEP-1633,05:20:18.54,-70:43:24.1,OGLE3/OGLE4,I,813,2254.6524,15.603,0.006
OGLE-LMC-CEP-1633,05:20:18.54,-70:43:24.1,OGLE3/OGLE4,I,813,2257.6563,15.573,0.006
OGLE-LMC-CEP-1633,05:20:18.54,-70:43:24.1,OGLE3/OGLE4,I,813,2264.7655,15.252,0.006
OGLE-LMC-CEP-1633,05:20:18.54,-70:43:24.1,OGLE3/OGLE4,I,813,2266.65396,15.514,0.006
OGLE-LMC-CEP-1633,05:20:18.54,-70:43:24.1,OGLE3/OGLE4,I,813,2270.65493,15.598,0.006
OGLE-LMC-CEP-1633,05:20:18.54,-70:43:24.1,OGLE3/OGLE4,I,813,2271.80086,15.287,0.006
OGLE-LMC-CEP-1633,05:20:18.54,-70:43:24.1,OGLE3/OGLE4,I,813,2273.75074,15.617,0.006
OGLE-LMC-CEP-1633,05:20:18.54,-70:43:24.1,OGLE3/OGLE4,I,813,2275.83779,15.459,0.006
OGLE-LMC-CEP-1633,05:20:18.54,-70:43:24.1,OGLE3/OGLE4,I,813,2277.65946,15.198,0.006
OGLE-LMC-CEP-1633,05:20:18.54,-70:43:24.1,OGLE3/OGLE4,I,813,2279.83178,15.602,0.006
OGLE-LMC-CEP-1633,05:20:18.54,-70:43:24.1,OGLE3/OGLE4,I,813,2281.81864,15.406,0.006
OGLE-LMC-CEP-1633,05:20:18.54,-70:43:24.1,OGLE3/OGLE4,I,813,2283.85285,15.173,0.006
OGLE-LMC-CEP-1633,05:20:18.54,-70:43:24.1,OGLE3/OGLE4,I,813,2288.75897,15.514,0.006
OGLE-LMC-CEP-1633,05:20:18.54,-70:43:24.1,OGLE3/OGLE4,I,813,2290.79734,15.318,0.006
OGLE-LMC-CEP-1633,05:20:18.54,-70:43:24.1,OGLE3/OGLE4,I,813,2292.77389,15.561,0.007
OGLE-LMC-CEP-1633,05:20:18.54,-70:43:24.1,OGLE3/OGLE4,I,813,2294.74895,15.481,0.007
OGLE-LMC-CEP-1633,05:20:18.54,-70:43:24.1,OGLE3/OGLE4,I,813,2296.75933,15.254,0.006
OGLE-LMC-CEP-1633,05:20:18.54,-70:43:24.1,OGLE3/OGLE4,I,813,2298.77876,15.612,0.007
OGLE-LMC-CEP-1633,05:20:18.54,-70:43:24.1,OGLE3/OGLE4,I,813,2300.73173,15.417,0.006
OGLE-LMC-CEP-1633,05:20:18.54,-70:43:24.1,OGLE3/OGLE4,I,813,2302.7096,15.182,0.006
OGLE-LMC-CEP-1633,05:20:18.54,-70:43:24.1,OGLE3/OGLE4,I,813,2304.75396,15.577,0.007
OGLE-LMC-CEP-1633,05:20:18.54,-70:43:24.1,OGLE3/OGLE4,I,813,2321.68322,15.191,0.006
OGLE-LMC-CEP-1633,05:20:18.54,-70:43:24.1,OGLE3/OGLE4,I,813,2327.5698,15.351,0.006
OGLE-LMC-CEP-1633,05:20:18.54,-70:43:24.1,OGLE3/OGLE4,I,813,2333.57904,15.597,0.008
OGLE-LMC-CEP-1633,05:20:18.54,-70:43:24.1,OGLE3/OGLE4,I,813,2339.55549,15.599,0.007
