ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-2808,05:39:33.20,-70:22:34.6,OGLE3/OGLE4,I,1646,455.69096,16.335,0.007
OGLE-LMC-CEP-2808,05:39:33.20,-70:22:34.6,OGLE3/OGLE4,I,1646,455.7186,16.346,0.007
OGLE-LMC-CEP-2808,05:39:33.20,-70:22:34.6,OGLE3/OGLE4,I,1646,455.76315,16.363,0.007
OGLE-LMC-CEP-2808,05:39:33.20,-70:22:34.6,OGLE3/OGLE4,I,1646,456.58626,16.092,0.006
OGLE-LMC-CEP-2808,05:39:33.20,-70:22:34.6,OGLE3/OGLE4,I,1646,456.62349,16.111,0.006
OGLE-LMC-CEP-2808,05:39:33.20,-70:22:34.6,OGLE3/OGLE4,I,1646,456.70671,16.127,0.007
OGLE-LMC-CEP-2808,05:39:33.20,-70:22:34.6,OGLE3/OGLE4,I,1646,456.75418,16.147,0.007
OGLE-LMC-CEP-2808,05:39:33.20,-70:22:34.6,OGLE3/OGLE4,I,1646,456.80561,16.174,0.007
OGLE-LMC-CEP-2808,05:39:33.20,-70:22:34.6,OGLE3/OGLE4,I,1646,457.55394,16.369,0.007
OGLE-LMC-CEP-2808,05:39:33.20,-70:22:34.6,OGLE3/OGLE4,I,1646,457.59788,16.38,0.007
OGLE-LMC-CEP-2808,05:39:33.20,-70:22:34.6,OGLE3/OGLE4,I,1646,457.65655,16.38,0.007
OGLE-LMC-CEP-2808,05:39:33.20,-70:22:34.6,OGLE3/OGLE4,I,1646,457.7151,16.394,0.007
OGLE-LMC-CEP-2808,05:39:33.20,-70:22:34.6,OGLE3/OGLE4,I,1646,457.77378,16.4,0.007
OGLE-LMC-CEP-2808,05:39:33.20,-70:22:34.6,OGLE3/OGLE4,I,1646,458.63027,16.21,0.007
OGLE-LMC-CEP-2808,05:39:33.20,-70:22:34.6,OGLE3/OGLE4,I,1646,458.68899,16.226,0.009
OGLE-LMC-CEP-2808,05:39:33.20,-70:22:34.6,OGLE3/OGLE4,I,1646,458.75819,16.259,0.007
OGLE-LMC-CEP-2808,05:39:33.20,-70:22:34.6,OGLE3/OGLE4,I,1646,459.54753,16.365,0.009
OGLE-LMC-CEP-2808,05:39:33.20,-70:22:34.6,OGLE3/OGLE4,I,1646,459.59374,16.324,0.009
OGLE-LMC-CEP-2808,05:39:33.20,-70:22:34.6,OGLE3/OGLE4,I,1646,459.65228,16.236,0.007
OGLE-LMC-CEP-2808,05:39:33.20,-70:22:34.6,OGLE3/OGLE4,I,1646,459.71175,16.152,0.007
OGLE-LMC-CEP-2808,05:39:33.20,-70:22:34.6,OGLE3/OGLE4,I,1646,459.75552,16.073,0.007
OGLE-LMC-CEP-2808,05:39:33.20,-70:22:34.6,OGLE3/OGLE4,I,1646,459.79937,16.041,0.006
OGLE-LMC-CEP-2808,05:39:33.20,-70:22:34.6,OGLE3/OGLE4,I,1646,461.55846,16.032,0.007
OGLE-LMC-CEP-2808,05:39:33.20,-70:22:34.6,OGLE3/OGLE4,I,1646,461.60228,16.052,0.007
OGLE-LMC-CEP-2808,05:39:33.20,-70:22:34.6,OGLE3/OGLE4,I,1646,461.66088,16.076,0.007
OGLE-LMC-CEP-2808,05:39:33.20,-70:22:34.6,OGLE3/OGLE4,I,1646,461.72706,16.088,0.006
OGLE-LMC-CEP-2808,05:39:33.20,-70:22:34.6,OGLE3/OGLE4,I,1646,461.78905,16.132,0.007
OGLE-LMC-CEP-2808,05:39:33.20,-70:22:34.6,OGLE3/OGLE4,I,1646,462.55897,16.338,0.007
OGLE-LMC-CEP-2808,05:39:33.20,-70:22:34.6,OGLE3/OGLE4,I,1646,462.61761,16.354,0.007
OGLE-LMC-CEP-2808,05:39:33.20,-70:22:34.6,OGLE3/OGLE4,I,1646,462.66359,16.365,0.007
OGLE-LMC-CEP-2808,05:39:33.20,-70:22:34.6,OGLE3/OGLE4,I,1646,465.66244,16.281,0.009
OGLE-LMC-CEP-2808,05:39:33.20,-70:22:34.6,OGLE3/OGLE4,I,1646,465.71011,16.283,0.009
OGLE-LMC-CEP-2808,05:39:33.20,-70:22:34.6,OGLE3/OGLE4,I,1646,465.79497,16.305,0.007
OGLE-LMC-CEP-2808,05:39:33.20,-70:22:34.6,OGLE3/OGLE4,I,1646,466.6462,16.033,0.007
OGLE-LMC-CEP-2808,05:39:33.20,-70:22:34.6,OGLE3/OGLE4,I,1646,466.71271,16.044,0.007
OGLE-LMC-CEP-2808,05:39:33.20,-70:22:34.6,OGLE3/OGLE4,I,1646,466.79768,16.088,0.007
