ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-0716,05:02:00.95,-68:55:22.1,OGLE3/OGLE4,I,1163,2166.85243,15.441,0.007
OGLE-LMC-CEP-0716,05:02:00.95,-68:55:22.1,OGLE3/OGLE4,I,1163,2172.90243,15.552,0.007
OGLE-LMC-CEP-0716,05:02:00.95,-68:55:22.1,OGLE3/OGLE4,I,1163,2183.8957,15.308,0.007
OGLE-LMC-CEP-0716,05:02:00.95,-68:55:22.1,OGLE3/OGLE4,I,1163,2189.85811,15.228,0.007
OGLE-LMC-CEP-0716,05:02:00.95,-68:55:22.1,OGLE3/OGLE4,I,1163,2192.7618,15.174,0.006
OGLE-LMC-CEP-0716,05:02:00.95,-68:55:22.1,OGLE3/OGLE4,I,1163,2201.77173,15.339,0.006
OGLE-LMC-CEP-0716,05:02:00.95,-68:55:22.1,OGLE3/OGLE4,I,1163,2212.8063,15.391,0.007
OGLE-LMC-CEP-0716,05:02:00.95,-68:55:22.1,OGLE3/OGLE4,I,1163,2217.7907,15.18,0.006
OGLE-LMC-CEP-0716,05:02:00.95,-68:55:22.1,OGLE3/OGLE4,I,1163,2223.81128,15.432,0.007
OGLE-LMC-CEP-0716,05:02:00.95,-68:55:22.1,OGLE3/OGLE4,I,1163,2226.78564,15.543,0.007
OGLE-LMC-CEP-0716,05:02:00.95,-68:55:22.1,OGLE3/OGLE4,I,1163,2228.82907,15.415,0.006
OGLE-LMC-CEP-0716,05:02:00.95,-68:55:22.1,OGLE3/OGLE4,I,1163,2230.74251,15.173,0.006
OGLE-LMC-CEP-0716,05:02:00.95,-68:55:22.1,OGLE3/OGLE4,I,1163,2232.76274,15.539,0.007
OGLE-LMC-CEP-0716,05:02:00.95,-68:55:22.1,OGLE3/OGLE4,I,1163,2234.75669,15.342,0.006
OGLE-LMC-CEP-0716,05:02:00.95,-68:55:22.1,OGLE3/OGLE4,I,1163,2238.70735,15.485,0.007
OGLE-LMC-CEP-0716,05:02:00.95,-68:55:22.1,OGLE3/OGLE4,I,1163,2240.83629,15.302,0.006
OGLE-LMC-CEP-0716,05:02:00.95,-68:55:22.1,OGLE3/OGLE4,I,1163,2242.84203,15.387,0.007
OGLE-LMC-CEP-0716,05:02:00.95,-68:55:22.1,OGLE3/OGLE4,I,1163,2248.72329,15.543,0.007
OGLE-LMC-CEP-0716,05:02:00.95,-68:55:22.1,OGLE3/OGLE4,I,1163,2251.75292,15.537,0.007
OGLE-LMC-CEP-0716,05:02:00.95,-68:55:22.1,OGLE3/OGLE4,I,1163,2253.77052,15.353,0.006
OGLE-LMC-CEP-0716,05:02:00.95,-68:55:22.1,OGLE3/OGLE4,I,1163,2255.69883,15.218,0.006
OGLE-LMC-CEP-0716,05:02:00.95,-68:55:22.1,OGLE3/OGLE4,I,1163,2258.69829,15.352,0.006
OGLE-LMC-CEP-0716,05:02:00.95,-68:55:22.1,OGLE3/OGLE4,I,1163,2264.80691,15.499,0.006
OGLE-LMC-CEP-0716,05:02:00.95,-68:55:22.1,OGLE3/OGLE4,I,1163,2269.77979,15.402,0.007
OGLE-LMC-CEP-0716,05:02:00.95,-68:55:22.1,OGLE3/OGLE4,I,1163,2271.72327,15.165,0.006
OGLE-LMC-CEP-0716,05:02:00.95,-68:55:22.1,OGLE3/OGLE4,I,1163,2273.81842,15.534,0.007
OGLE-LMC-CEP-0716,05:02:00.95,-68:55:22.1,OGLE3/OGLE4,I,1163,2275.79191,15.328,0.006
OGLE-LMC-CEP-0716,05:02:00.95,-68:55:22.1,OGLE3/OGLE4,I,1163,2277.79467,15.24,0.006
OGLE-LMC-CEP-0716,05:02:00.95,-68:55:22.1,OGLE3/OGLE4,I,1163,2279.79152,15.47,0.007
OGLE-LMC-CEP-0716,05:02:00.95,-68:55:22.1,OGLE3/OGLE4,I,1163,2281.75434,15.26,0.006
OGLE-LMC-CEP-0716,05:02:00.95,-68:55:22.1,OGLE3/OGLE4,I,1163,2283.81153,15.498,0.006
OGLE-LMC-CEP-0716,05:02:00.95,-68:55:22.1,OGLE3/OGLE4,I,1163,2291.75449,15.37,0.007
OGLE-LMC-CEP-0716,05:02:00.95,-68:55:22.1,OGLE3/OGLE4,I,1163,2295.74391,15.499,0.006
OGLE-LMC-CEP-0716,05:02:00.95,-68:55:22.1,OGLE3/OGLE4,I,1163,2297.73483,15.282,0.006
OGLE-LMC-CEP-0716,05:02:00.95,-68:55:22.1,OGLE3/OGLE4,I,1163,2299.76725,15.404,0.007
OGLE-LMC-CEP-0716,05:02:00.95,-68:55:22.1,OGLE3/OGLE4,I,1163,2301.67267,15.435,0.007
OGLE-LMC-CEP-0716,05:02:00.95,-68:55:22.1,OGLE3/OGLE4,I,1163,2303.66804,15.221,0.006
OGLE-LMC-CEP-0716,05:02:00.95,-68:55:22.1,OGLE3/OGLE4,I,1163,2323.56949,15.388,0.007
OGLE-LMC-CEP-0716,05:02:00.95,-68:55:22.1,OGLE3/OGLE4,I,1163,2326.57647,15.362,0.007
OGLE-LMC-CEP-0716,05:02:00.95,-68:55:22.1,OGLE3/OGLE4,I,1163,2332.51987,15.297,0.007
OGLE-LMC-CEP-0716,05:02:00.95,-68:55:22.1,OGLE3/OGLE4,I,1163,2355.50784,15.455,0.008
OGLE-LMC-CEP-0716,05:02:00.95,-68:55:22.1,OGLE3/OGLE4,I,1163,2387.49816,15.502,0.009
OGLE-LMC-CEP-0716,05:02:00.95,-68:55:22.1,OGLE3/OGLE4,I,1163,2521.91793,15.209,0.007
OGLE-LMC-CEP-0716,05:02:00.95,-68:55:22.1,OGLE3/OGLE4,I,1163,2542.83008,15.547,0.007
OGLE-LMC-CEP-0716,05:02:00.95,-68:55:22.1,OGLE3/OGLE4,I,1163,2544.88798,15.355,0.007
OGLE-LMC-CEP-0716,05:02:00.95,-68:55:22.1,OGLE3/OGLE4,I,1163,2551.87821,15.471,0.007
OGLE-LMC-CEP-0716,05:02:00.95,-68:55:22.1,OGLE3/OGLE4,I,1163,2559.81612,15.2,0.006
OGLE-LMC-CEP-0716,05:02:00.95,-68:55:22.1,OGLE3/OGLE4,I,1163,2563.86136,15.363,0.007
OGLE-LMC-CEP-0716,05:02:00.95,-68:55:22.1,OGLE3/OGLE4,I,1163,2573.78836,15.445,0.007
OGLE-LMC-CEP-0716,05:02:00.95,-68:55:22.1,OGLE3/OGLE4,I,1163,2577.85114,15.551,0.007
