ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5260.63876,15.806,0.007
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5261.62439,15.858,0.008
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5261.64213,15.875,0.008
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5262.63593,15.657,0.007
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5264.60334,15.811,0.008
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5265.6046,15.836,0.008
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5266.59714,15.664,0.008
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5267.61041,15.744,0.008
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5268.59305,15.837,0.008
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5269.56235,15.787,0.008
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5270.54896,15.678,0.007
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5271.57174,15.768,0.007
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5273.56021,15.725,0.007
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5274.59134,15.687,0.008
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5275.57459,15.792,0.007
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5276.57066,15.861,0.007
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5279.55877,15.808,0.008
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5281.53421,15.664,0.007
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5282.55364,15.752,0.008
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5284.55724,15.787,0.008
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5286.53997,15.749,0.007
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5288.55364,15.724,0.008
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5291.5478,15.861,0.008
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5293.53911,15.703,0.008
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5295.49531,15.849,0.008
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5297.52104,15.721,0.008
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5298.56604,15.813,0.008
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5301.52682,15.746,0.008
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5306.52336,15.851,0.008
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5308.53113,15.698,0.008
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5309.55178,15.801,0.008
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5310.55164,15.869,0.008
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5311.51672,15.688,0.008
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5313.50071,15.815,0.008
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5314.51547,15.835,0.008
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5322.46299,15.73,0.008
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5325.47727,15.859,0.008
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5327.47959,15.722,0.007
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5335.47028,15.763,0.008
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5341.49179,15.693,0.008
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5343.4944,15.82,0.008
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5430.9124,15.858,0.008
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5439.92188,15.668,0.008
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5448.91086,15.808,0.007
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5451.82426,15.743,0.008
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5454.90322,15.663,0.007
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5457.76711,15.778,0.007
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5459.87907,15.764,0.007
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5462.86796,15.692,0.007
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5467.84791,15.84,0.008
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5468.83683,15.824,0.008
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5470.81173,15.761,0.007
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5471.85948,15.847,0.007
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5473.79431,15.686,0.007
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5477.79627,15.703,0.007
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5478.80374,15.794,0.007
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5481.74308,15.705,0.007
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5484.78845,15.659,0.007
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5485.8152,15.727,0.007
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5487.73608,15.802,0.007
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5488.7391,15.662,0.007
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5489.83137,15.754,0.007
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5490.73947,15.832,0.008
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5491.85357,15.718,0.008
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5492.77565,15.681,0.007
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5493.79794,15.761,0.008
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5494.84268,15.847,0.008
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5495.79984,15.664,0.007
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5496.79767,15.707,0.008
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5497.82783,15.796,0.008
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5499.73484,15.651,0.007
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5502.805,15.784,0.007
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5503.76022,15.647,0.007
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5505.72991,15.842,0.008
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5506.7474,15.752,0.007
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5507.7655,15.671,0.007
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5509.67389,15.845,0.007
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5510.7298,15.711,0.007
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5511.70599,15.688,0.007
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5512.74907,15.794,0.007
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5513.71937,15.855,0.007
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5514.75192,15.654,0.007
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5515.66917,15.72,0.007
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5516.75472,15.805,0.007
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5517.66785,15.835,0.008
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5518.76427,15.645,0.008
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5519.69067,15.733,0.008
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5521.70754,15.771,0.008
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5522.73266,15.672,0.007
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5523.69738,15.753,0.007
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5524.70581,15.833,0.007
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5525.73887,15.706,0.007
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5526.69091,15.692,0.007
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5527.77165,15.788,0.007
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5528.71274,15.858,0.008
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5529.69301,15.672,0.007
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5530.70024,15.704,0.007
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5531.78342,15.812,0.007
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5532.69157,15.853,0.007
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5533.71491,15.653,0.007
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5534.74642,15.742,0.007
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5535.72327,15.831,0.008
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5536.72592,15.796,0.007
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5539.73615,15.842,0.007
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5540.82033,15.705,0.007
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5541.68649,15.684,0.007
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5542.7449,15.787,0.007
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5543.77642,15.855,0.008
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5544.76392,15.669,0.007
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5545.7532,15.703,0.007
OGLE-LMC-CEP-3713,05:12:50.05,-71:59:39.5,OGLE4,I,660,5546.70287,15.797,0.008
