ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,726.7993,14.874,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,728.86258,15.142,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,729.84546,14.642,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,739.83015,14.734,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,742.84247,15.154,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,744.81531,14.783,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,745.82486,14.919,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,746.86295,15.072,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,747.68233,15.094,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,748.65969,14.667,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,750.73998,14.949,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,751.77048,15.121,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,752.83185,14.708,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,754.84015,14.843,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,755.7374,14.999,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,759.74062,14.899,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,760.79511,15.055,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,762.81582,14.68,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,769.82822,15.003,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,773.81563,14.914,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,776.84164,14.674,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,779.78254,15.11,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,781.79912,14.724,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,783.80753,14.995,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,788.80998,15.048,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,790.82476,14.675,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,795.78148,14.711,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,798.77676,15.163,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,805.83834,14.809,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,816.83241,15.039,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,817.77488,15.12,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,824.72227,14.835,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,826.69456,15.139,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,827.665,14.69,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,828.72444,14.745,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,829.78896,14.885,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,830.60601,14.994,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,831.61402,15.156,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,832.73686,14.647,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,833.66965,14.789,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,834.72273,14.918,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,835.68989,15.076,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,836.65874,14.997,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,837.64024,14.676,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,838.7679,14.845,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,839.63889,14.953,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,840.75931,15.142,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,842.67139,14.736,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,844.61913,14.996,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,845.64421,15.154,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,850.71525,14.954,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,854.7527,15.137,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,855.7373,14.667,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,856.64466,14.724,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,857.70295,14.875,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,858.65677,15.002,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,859.73269,15.152,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,860.67388,14.629,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,865.54156,14.648,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,867.59701,14.951,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,874.70852,14.627,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,876.57769,14.901,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,876.67788,14.908,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,878.71456,15.009,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,880.60133,14.805,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,885.60803,14.851,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,887.64636,15.157,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,890.66992,14.897,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,892.56348,15.131,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,895.60683,14.947,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,898.5845,14.688,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,918.59974,14.893,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,922.50403,14.786,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,928.56594,14.964,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,933.52822,15.016,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,951.48615,14.911,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,1041.90034,15.15,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,1072.84867,14.879,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,1078.8088,15.062,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,1080.86304,14.689,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,1081.81242,14.828,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,1083.88067,15.133,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,1084.79428,14.719,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,1086.81461,14.878,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,1089.77766,14.629,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,1090.79943,14.777,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,1091.8576,14.92,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,1092.85595,15.062,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,1102.86161,15.153,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,1107.84458,15.001,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,1109.7943,14.807,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,1113.85774,14.734,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,1116.80198,15.158,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,1126.70373,14.86,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,1129.80247,14.986,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,1131.80714,14.635,0.006
OGLE-LMC-CEP-1218,05:11:57.61,-67:46:37.7,OGLE3/OGLE4,I,1438,1132.799,14.764,0.006
