ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2123.9345,14.374,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2130.92356,14.444,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2131.92535,14.544,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2132.92352,14.542,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2134.92508,14.276,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2140.92475,14.264,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2142.91199,14.351,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2144.92237,14.553,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2156.89607,14.472,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2161.86302,14.353,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2173.87628,14.282,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2190.80798,14.55,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2192.84593,14.269,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2201.83238,14.442,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2214.81394,14.461,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2221.75684,14.504,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2224.76955,14.266,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2227.67217,14.469,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2229.68563,14.486,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2230.82979,14.254,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2237.76461,14.253,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2241.68986,14.571,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2243.74372,14.257,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2247.82559,14.543,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2248.82818,14.52,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2250.81497,14.27,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2252.67528,14.379,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2254.66634,14.574,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2257.67301,14.294,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2260.67972,14.544,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2264.6851,14.327,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2266.67121,14.486,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2270.6789,14.305,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2271.81926,14.357,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2272.82721,14.462,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2274.66473,14.513,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2276.77484,14.283,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2277.82814,14.334,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2279.84574,14.531,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2280.81929,14.553,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2282.70891,14.259,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2283.87005,14.321,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2288.77751,14.269,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2290.8148,14.344,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2292.78782,14.527,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2294.76415,14.325,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2296.77979,14.332,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2298.7365,14.485,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2300.74697,14.423,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2302.72365,14.296,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2304.76785,14.442,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2323.59973,14.393,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2327.58515,14.26,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2333.59517,14.288,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2339.57156,14.385,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2345.53263,14.491,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2351.51076,14.574,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2369.50827,14.484,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2385.49396,14.264,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2529.83955,14.422,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2539.84198,14.261,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2545.81155,14.331,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2552.86519,14.268,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2556.85656,14.554,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2560.76498,14.333,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2564.87325,14.382,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2573.86996,14.349,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2578.79432,14.256,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2583.84872,14.444,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2590.75492,14.355,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2596.76753,14.447,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2605.79479,14.338,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2609.76695,14.422,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2614.72524,14.553,0.005
OGLE-LMC-CEP-1940,05:25:28.95,-69:50:03.1,OGLE3/OGLE4,I,469,2618.78021,14.334,0.005
