ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-4182,05:35:57.95,-66:10:34.8,OGLE3/OGLE4,I,831,2187.80253,15.702,0.007
OGLE-LMC-CEP-4182,05:35:57.95,-66:10:34.8,OGLE3/OGLE4,I,831,2193.86844,15.836,0.007
OGLE-LMC-CEP-4182,05:35:57.95,-66:10:34.8,OGLE3/OGLE4,I,831,2194.7622,15.515,0.006
OGLE-LMC-CEP-4182,05:35:57.95,-66:10:34.8,OGLE3/OGLE4,I,831,2202.86851,15.582,0.006
OGLE-LMC-CEP-4182,05:35:57.95,-66:10:34.8,OGLE3/OGLE4,I,831,2206.77747,15.829,0.007
OGLE-LMC-CEP-4182,05:35:57.95,-66:10:34.8,OGLE3/OGLE4,I,831,2215.82139,15.601,0.007
OGLE-LMC-CEP-4182,05:35:57.95,-66:10:34.8,OGLE3/OGLE4,I,831,2222.82091,15.438,0.007
OGLE-LMC-CEP-4182,05:35:57.95,-66:10:34.8,OGLE3/OGLE4,I,831,2225.70378,15.471,0.006
OGLE-LMC-CEP-4182,05:35:57.95,-66:10:34.8,OGLE3/OGLE4,I,831,2227.77884,15.713,0.007
OGLE-LMC-CEP-4182,05:35:57.95,-66:10:34.8,OGLE3/OGLE4,I,831,2229.78468,15.784,0.007
OGLE-LMC-CEP-4182,05:35:57.95,-66:10:34.8,OGLE3/OGLE4,I,831,2231.75308,15.686,0.007
OGLE-LMC-CEP-4182,05:35:57.95,-66:10:34.8,OGLE3/OGLE4,I,831,2233.72135,15.531,0.006
OGLE-LMC-CEP-4182,05:35:57.95,-66:10:34.8,OGLE3/OGLE4,I,831,2237.64069,15.818,0.008
OGLE-LMC-CEP-4182,05:35:57.95,-66:10:34.8,OGLE3/OGLE4,I,831,2239.70166,15.72,0.007
OGLE-LMC-CEP-4182,05:35:57.95,-66:10:34.8,OGLE3/OGLE4,I,831,2241.79343,15.6,0.006
OGLE-LMC-CEP-4182,05:35:57.95,-66:10:34.8,OGLE3/OGLE4,I,831,2244.67303,15.665,0.007
OGLE-LMC-CEP-4182,05:35:57.95,-66:10:34.8,OGLE3/OGLE4,I,831,2249.77902,15.669,0.006
OGLE-LMC-CEP-4182,05:35:57.95,-66:10:34.8,OGLE3/OGLE4,I,831,2251.69119,15.497,0.006
OGLE-LMC-CEP-4182,05:35:57.95,-66:10:34.8,OGLE3/OGLE4,I,831,2252.85163,15.76,0.007
