ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-0481,04:57:27.35,-68:36:04.6,OGLE3/OGLE4,I,1028,2165.90781,15.967,0.009
OGLE-LMC-CEP-0481,04:57:27.35,-68:36:04.6,OGLE3/OGLE4,I,1028,2166.82639,15.765,0.007
OGLE-LMC-CEP-0481,04:57:27.35,-68:36:04.6,OGLE3/OGLE4,I,1028,2172.87516,15.993,0.008
OGLE-LMC-CEP-0481,04:57:27.35,-68:36:04.6,OGLE3/OGLE4,I,1028,2189.83242,15.672,0.007
OGLE-LMC-CEP-0481,04:57:27.35,-68:36:04.6,OGLE3/OGLE4,I,1028,2191.86676,15.531,0.006
OGLE-LMC-CEP-0481,04:57:27.35,-68:36:04.6,OGLE3/OGLE4,I,1028,2200.86778,15.976,0.009
OGLE-LMC-CEP-0481,04:57:27.35,-68:36:04.6,OGLE3/OGLE4,I,1028,2212.78174,15.521,0.006
OGLE-LMC-CEP-0481,04:57:27.35,-68:36:04.6,OGLE3/OGLE4,I,1028,2217.76665,15.648,0.007
OGLE-LMC-CEP-0481,04:57:27.35,-68:36:04.6,OGLE3/OGLE4,I,1028,2223.78693,16.039,0.008
OGLE-LMC-CEP-0481,04:57:27.35,-68:36:04.6,OGLE3/OGLE4,I,1028,2226.76177,15.534,0.006
OGLE-LMC-CEP-0481,04:57:27.35,-68:36:04.6,OGLE3/OGLE4,I,1028,2228.80529,15.994,0.008
OGLE-LMC-CEP-0481,04:57:27.35,-68:36:04.6,OGLE3/OGLE4,I,1028,2230.71841,16.023,0.008
OGLE-LMC-CEP-0481,04:57:27.35,-68:36:04.6,OGLE3/OGLE4,I,1028,2232.73892,15.947,0.007
OGLE-LMC-CEP-0481,04:57:27.35,-68:36:04.6,OGLE3/OGLE4,I,1028,2234.73269,15.87,0.007
OGLE-LMC-CEP-0481,04:57:27.35,-68:36:04.6,OGLE3/OGLE4,I,1028,2238.68353,15.638,0.007
OGLE-LMC-CEP-0481,04:57:27.35,-68:36:04.6,OGLE3/OGLE4,I,1028,2240.81245,15.544,0.006
OGLE-LMC-CEP-0481,04:57:27.35,-68:36:04.6,OGLE3/OGLE4,I,1028,2242.81825,15.947,0.008
OGLE-LMC-CEP-0481,04:57:27.35,-68:36:04.6,OGLE3/OGLE4,I,1028,2249.75148,16.005,0.007
OGLE-LMC-CEP-0481,04:57:27.35,-68:36:04.6,OGLE3/OGLE4,I,1028,2251.78397,16.044,0.007
OGLE-LMC-CEP-0481,04:57:27.35,-68:36:04.6,OGLE3/OGLE4,I,1028,2253.7444,15.961,0.007
OGLE-LMC-CEP-0481,04:57:27.35,-68:36:04.6,OGLE3/OGLE4,I,1028,2255.85416,15.91,0.008
OGLE-LMC-CEP-0481,04:57:27.35,-68:36:04.6,OGLE3/OGLE4,I,1028,2258.66107,16.024,0.007
OGLE-LMC-CEP-0481,04:57:27.35,-68:36:04.6,OGLE3/OGLE4,I,1028,2261.64668,15.57,0.006
OGLE-LMC-CEP-0481,04:57:27.35,-68:36:04.6,OGLE3/OGLE4,I,1028,2265.74871,16.032,0.008
OGLE-LMC-CEP-0481,04:57:27.35,-68:36:04.6,OGLE3/OGLE4,I,1028,2271.66182,15.766,0.007
OGLE-LMC-CEP-0481,04:57:27.35,-68:36:04.6,OGLE3/OGLE4,I,1028,2273.65753,15.653,0.007
OGLE-LMC-CEP-0481,04:57:27.35,-68:36:04.6,OGLE3/OGLE4,I,1028,2275.76778,15.52,0.006
OGLE-LMC-CEP-0481,04:57:27.35,-68:36:04.6,OGLE3/OGLE4,I,1028,2277.76255,15.943,0.007
OGLE-LMC-CEP-0481,04:57:27.35,-68:36:04.6,OGLE3/OGLE4,I,1028,2279.76765,16.018,0.007
OGLE-LMC-CEP-0481,04:57:27.35,-68:36:04.6,OGLE3/OGLE4,I,1028,2281.78152,15.96,0.007
OGLE-LMC-CEP-0481,04:57:27.35,-68:36:04.6,OGLE3/OGLE4,I,1028,2283.78464,15.895,0.007
OGLE-LMC-CEP-0481,04:57:27.35,-68:36:04.6,OGLE3/OGLE4,I,1028,2289.71377,15.532,0.006
OGLE-LMC-CEP-0481,04:57:27.35,-68:36:04.6,OGLE3/OGLE4,I,1028,2291.72123,15.989,0.008
OGLE-LMC-CEP-0481,04:57:27.35,-68:36:04.6,OGLE3/OGLE4,I,1028,2293.69334,16.042,0.008
OGLE-LMC-CEP-0481,04:57:27.35,-68:36:04.6,OGLE3/OGLE4,I,1028,2295.72011,15.952,0.007
OGLE-LMC-CEP-0481,04:57:27.35,-68:36:04.6,OGLE3/OGLE4,I,1028,2297.71097,15.889,0.008
OGLE-LMC-CEP-0481,04:57:27.35,-68:36:04.6,OGLE3/OGLE4,I,1028,2299.73336,15.797,0.007
OGLE-LMC-CEP-0481,04:57:27.35,-68:36:04.6,OGLE3/OGLE4,I,1028,2302.58061,15.943,0.007
OGLE-LMC-CEP-0481,04:57:27.35,-68:36:04.6,OGLE3/OGLE4,I,1028,2304.71665,15.894,0.008
OGLE-LMC-CEP-0481,04:57:27.35,-68:36:04.6,OGLE3/OGLE4,I,1028,2317.63015,15.521,0.006
OGLE-LMC-CEP-0481,04:57:27.35,-68:36:04.6,OGLE3/OGLE4,I,1028,2323.53133,15.924,0.008
OGLE-LMC-CEP-0481,04:57:27.35,-68:36:04.6,OGLE3/OGLE4,I,1028,2326.54894,16.048,0.008
OGLE-LMC-CEP-0481,04:57:27.35,-68:36:04.6,OGLE3/OGLE4,I,1028,2338.51662,15.621,0.007
OGLE-LMC-CEP-0481,04:57:27.35,-68:36:04.6,OGLE3/OGLE4,I,1028,2344.5094,15.932,0.008
OGLE-LMC-CEP-0481,04:57:27.35,-68:36:04.6,OGLE3/OGLE4,I,1028,2354.51119,16.055,0.01
OGLE-LMC-CEP-0481,04:57:27.35,-68:36:04.6,OGLE3/OGLE4,I,1028,2368.49521,16.063,0.009
OGLE-LMC-CEP-0481,04:57:27.35,-68:36:04.6,OGLE3/OGLE4,I,1028,2401.49721,15.534,0.007
OGLE-LMC-CEP-0481,04:57:27.35,-68:36:04.6,OGLE3/OGLE4,I,1028,2520.90608,15.729,0.007
OGLE-LMC-CEP-0481,04:57:27.35,-68:36:04.6,OGLE3/OGLE4,I,1028,2521.8854,15.987,0.008
OGLE-LMC-CEP-0481,04:57:27.35,-68:36:04.6,OGLE3/OGLE4,I,1028,2537.83878,15.906,0.009
OGLE-LMC-CEP-0481,04:57:27.35,-68:36:04.6,OGLE3/OGLE4,I,1028,2539.81387,15.822,0.008
OGLE-LMC-CEP-0481,04:57:27.35,-68:36:04.6,OGLE3/OGLE4,I,1028,2542.80625,15.974,0.008
OGLE-LMC-CEP-0481,04:57:27.35,-68:36:04.6,OGLE3/OGLE4,I,1028,2545.78791,15.892,0.008
OGLE-LMC-CEP-0481,04:57:27.35,-68:36:04.6,OGLE3/OGLE4,I,1028,2551.85236,15.914,0.007
OGLE-LMC-CEP-0481,04:57:27.35,-68:36:04.6,OGLE3/OGLE4,I,1028,2555.87643,15.728,0.007
OGLE-LMC-CEP-0481,04:57:27.35,-68:36:04.6,OGLE3/OGLE4,I,1028,2559.78533,15.862,0.008
OGLE-LMC-CEP-0481,04:57:27.35,-68:36:04.6,OGLE3/OGLE4,I,1028,2563.83554,15.987,0.008
OGLE-LMC-CEP-0481,04:57:27.35,-68:36:04.6,OGLE3/OGLE4,I,1028,2573.76449,15.872,0.009
OGLE-LMC-CEP-0481,04:57:27.35,-68:36:04.6,OGLE3/OGLE4,I,1028,2577.82538,15.984,0.008
OGLE-LMC-CEP-0481,04:57:27.35,-68:36:04.6,OGLE3/OGLE4,I,1028,2580.85482,15.628,0.006
OGLE-LMC-CEP-0481,04:57:27.35,-68:36:04.6,OGLE3/OGLE4,I,1028,2589.76163,16.04,0.008
OGLE-LMC-CEP-0481,04:57:27.35,-68:36:04.6,OGLE3/OGLE4,I,1028,2599.82219,15.612,0.007
