ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2166.84169,15.196,0.005
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2172.89172,15.181,0.005
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2183.88499,15.187,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2189.84743,15.302,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2192.75185,15.413,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2201.76105,15.258,0.005
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2212.79639,15.334,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2217.78083,15.169,0.005
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2223.80137,15.405,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2226.77573,15.358,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2228.8192,15.184,0.005
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2230.73263,15.415,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2232.75285,15.247,0.005
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2234.74682,15.282,0.005
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2238.69745,15.128,0.005
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2240.82642,15.382,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2242.83214,15.205,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2248.7134,15.204,0.005
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2251.73866,15.379,0.005
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2253.75895,15.293,0.005
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2255.68893,15.172,0.005
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2258.68841,15.367,0.005
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2261.66121,15.42,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2264.79704,15.366,0.005
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2269.7699,15.137,0.005
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2271.71337,15.372,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2273.80853,15.209,0.005
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2275.78202,15.394,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2277.7848,15.267,0.005
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2279.78165,15.181,0.005
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2281.74446,15.335,0.005
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2283.80165,15.151,0.005
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2289.73847,15.363,0.005
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2291.74459,15.287,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2293.71293,15.159,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2295.73399,15.348,0.005
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2297.72493,15.172,0.005
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2299.75733,15.405,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2301.66273,15.234,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2303.65812,15.312,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2323.54724,15.375,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2326.56576,15.329,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2332.50915,15.21,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2338.53172,15.146,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2344.52473,15.409,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2355.49705,15.266,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2387.48726,15.198,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2521.90714,15.165,0.005
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2537.85395,15.404,0.007
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2542.82007,15.184,0.005
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2544.87723,15.391,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2551.86748,15.371,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2555.89148,15.133,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2559.80543,15.141,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2563.8507,15.237,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2573.77845,15.183,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2577.84122,15.271,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2580.86918,15.219,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2589.77726,15.399,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2594.79409,15.247,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2599.84892,15.411,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2609.65408,15.363,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2611.65927,15.17,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2617.80596,15.185,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2620.77493,15.398,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2623.74821,15.385,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2626.6733,15.327,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2627.6151,15.388,0.007
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2628.84035,15.17,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2630.82909,15.404,0.007
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2632.61989,15.208,0.005
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2635.61539,15.149,0.005
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2637.74108,15.404,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2637.75556,15.411,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2639.77177,15.25,0.005
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2641.64605,15.333,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2643.65723,15.3,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2645.64957,15.128,0.005
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2647.5763,15.344,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2651.64381,15.4,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2653.66744,15.26,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2655.6536,15.232,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2657.78733,15.34,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2659.65451,15.135,0.005
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2661.67515,15.385,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2665.78109,15.335,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2667.8518,15.293,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2671.78538,15.359,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2675.71746,15.406,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2677.75184,15.25,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2679.74288,15.255,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2682.60063,15.404,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2686.56984,15.288,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2691.52055,15.251,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2695.57791,15.319,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2700.52891,15.222,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2713.51392,15.394,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2735.49399,15.13,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2841.91386,15.226,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2868.88066,15.402,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2890.82381,15.145,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2895.85959,15.341,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2900.81524,15.146,0.005
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2906.84628,15.406,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2910.87958,15.24,0.005
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2915.87977,15.274,0.005
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2921.87853,15.143,0.005
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2925.84838,15.216,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2930.76099,15.396,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2933.80538,15.347,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2939.81384,15.233,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2941.83196,15.294,0.005
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2943.70669,15.291,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2946.80973,15.248,0.006
OGLE-LMC-CEP-1061,05:08:20.13,-70:43:44.9,OGLE3/OGLE4,I,782,2948.80005,15.259,0.006
