  2450455.76335   15.313    0.014
  2450456.58646   15.415    0.011
  2450456.62369   15.434    0.015
  2450456.80581   15.365    0.010
  2450457.59808   14.987    0.013
  2450457.71530   15.017    0.014
  2450457.77398   15.036    0.014
  2450458.63047   15.233    0.013
  2450458.68919   15.248    0.008
  2450458.75839   15.266    0.008
  2450459.54773   15.385    0.014
  2450459.59394   15.398    0.014
  2450459.65248   15.390    0.008
  2450459.71195   15.404    0.010
  2450459.75572   15.406    0.010
  2450459.79957   15.418    0.015
  2450461.66108   15.147    0.011
  2450461.72726   15.166    0.017
  2450462.55917   15.342    0.013
  2450462.66379   15.351    0.017
  2450465.66264   15.286    0.010
  2450465.71031   15.291    0.014
  2450465.79517   15.302    0.013
  2450466.64640   15.425    0.015
  2450466.71291   15.425    0.013
  2450466.79788   15.432    0.007
  2450467.65004   14.960    0.015
  2450467.75465   15.003    0.010
  2450468.65673   15.193    0.007
  2450468.72690   15.223    0.013
  2450468.78551   15.228    0.011
  2450469.65760   15.389    0.014
  2450469.73441   15.396    0.013
  2450469.79462   15.394    0.013
  2450470.73239   14.944    0.008
  2450471.64345   15.108    0.010
  2450471.78021   15.152    0.011
  2450472.61801   15.319    0.010
  2450472.66189   15.329    0.011
  2450472.70566   15.326    0.014
  2450472.77162   15.351    0.013
  2450472.84498   15.359    0.015
  2450473.68569   15.388    0.010
  2450474.69760   15.038    0.010
  2450474.76405   15.055    0.010
  2450475.53199   15.234    0.008
  2450475.59077   15.235    0.010
  2450475.65692   15.246    0.007
  2450475.70905   15.252    0.010
  2450475.75614   15.297    0.010
  2450476.73708   15.430    0.007
  2450477.52873   14.938    0.011
  2450477.57430   14.931    0.013
  2450477.72747   14.957    0.017
  2450478.53487   15.146    0.011
  2450478.75528   15.205    0.013
  2450478.81422   15.225    0.015
  2450479.53370   15.338    0.013
  2450479.57762   15.360    0.011
  2450479.76966   15.385    0.013
  2450480.56974   15.271    0.008
  2450480.65091   15.167    0.014
  2450480.74451   15.032    0.013
  2450480.78859   14.997    0.011
  2450481.55494   15.063    0.013
  2450481.70334   15.102    0.013
  2450481.74731   15.118    0.008
  2450481.79127   15.135    0.007
  2450482.70415   15.318    0.015
  2450482.78210   15.333    0.010
  2450483.61487   15.437    0.008
  2450483.65878   15.424    0.008
  2450483.70276   15.414    0.008
  2450483.74665   15.396    0.008
  2450483.79058   15.399    0.007
  2450484.56912   14.973    0.010
  2450484.67780   15.008    0.011
  2450484.72217   15.003    0.014
  2450484.76619   15.022    0.011
  2450485.57278   15.203    0.011
  2450485.71968   15.252    0.011
  2450485.76383   15.264    0.011
  2450486.56924   15.409    0.011
  2450486.61483   15.396    0.013
  2450486.75653   15.425    0.011
  2450487.64444   14.967    0.008
  2450487.69228   14.950    0.010
  2450487.73643   14.926    0.011
  2450487.78059   14.938    0.010
  2450488.58173   15.136    0.014
  2450488.69455   15.148    0.011
  2450488.73857   15.168    0.010
  2450488.78263   15.176    0.007
  2450489.55749   15.332    0.015
  2450489.61401   15.343    0.014
  2450489.64645   15.345    0.011
  2450489.69038   15.356    0.010
  2450489.73430   15.352    0.011
  2450489.77833   15.372    0.010
  2450490.55074   15.393    0.011
  2450490.68793   15.295    0.013
  2450490.73202   15.250    0.015
  2450491.57524   15.047    0.010
  2450491.62705   15.062    0.010
  2450491.67117   15.065    0.010
  2450491.78454   15.091    0.011
  2450492.55940   15.258    0.007
  2450492.63375   15.290    0.007
  2450492.67962   15.298    0.011
  2450493.56243   15.417    0.008
  2450493.60695   15.454    0.011
  2450494.55716   14.955    0.008
  2450494.60109   14.966    0.013
  2450494.64532   14.987    0.013
  2450494.68962   14.975    0.014
  2450494.73464   14.987    0.015
  2450495.55996   15.183    0.008
  2450495.63360   15.188    0.008
  2450495.68708   15.193    0.008
  2450496.55537   15.363    0.008
  2450496.60012   15.367    0.008
  2450496.64419   15.387    0.008
  2450496.68910   15.387    0.010
  2450497.58309   15.120    0.008
  2450498.55443   15.086    0.014
  2450498.71222   15.126    0.011
  2450498.75615   15.139    0.011
  2450499.54938   15.310    0.011
  2450499.59509   15.291    0.013
  2450500.57691   15.425    0.014
  2450500.59212   15.428    0.013
  2450500.63698   15.433    0.010
  2450500.68815   15.369    0.010
  2450500.73256   15.375    0.010
  2450501.55625   14.996    0.010
  2450501.67503   15.029    0.011
  2450507.54469   15.341    0.008
  2450507.58990   15.291    0.010
  2450509.54061   15.271    0.011
  2450509.58766   15.273    0.011
  2450509.63998   15.283    0.010
  2450510.58222   15.457    0.011
  2450510.62777   15.444    0.013
  2450510.67538   15.457    0.010
  2450511.66766   14.992    0.008
  2450512.57428   15.216    0.008
  2450512.69697   15.229    0.008
  2450512.74248   15.226    0.015
  2450513.60018   15.401    0.008
  2450513.69187   15.387    0.013
  2450513.73910   15.398    0.017
  2450514.56286   15.032    0.010
  2450514.63193   14.964    0.015
  2450514.68229   14.949    0.010
  2450514.72914   14.937    0.013
  2450515.55699   15.112    0.011
  2450515.60990   15.120    0.013
  2450515.66000   15.139    0.013
  2450516.56330   15.320    0.011
  2450516.61749   15.338    0.008
  2450516.66448   15.344    0.010
  2450516.71101   15.347    0.014
  2450517.56129   15.401    0.011
  2450517.61117   15.377    0.013
  2450517.70731   15.325    0.011
  2450518.59864   15.049    0.013
  2450518.64390   15.044    0.013
  2450518.69297   15.059    0.008
  2450519.55928   15.256    0.015
  2450519.60590   15.255    0.014
  2450519.67345   15.286    0.008
  2450520.70008   15.409    0.010
  2450521.55557   14.945    0.008
  2450521.66347   14.958    0.008
  2450523.61593   15.377    0.007
  2450523.66678   15.396    0.015
  2450524.55688   15.229    0.010
  2450527.66941   15.423    0.010
  2450530.55954   15.397    0.008
  2450531.55693   14.964    0.008
  2450534.55283   15.379    0.011
  2450534.59702   15.353    0.008
  2450535.53748   15.054    0.014
  2450535.59776   15.063    0.010
  2450535.67148   15.087    0.013
  2450536.56179   15.276    0.011
  2450537.51120   15.418    0.010
  2450537.61140   15.441    0.013
  2450537.65822   15.437    0.014
  2450538.49920   14.945    0.010
  2450538.55092   14.954    0.010
  2450539.66303   15.221    0.014
  2450540.66908   15.409    0.011
  2450541.51817   15.130    0.011
  2450541.57524   15.089    0.011
  2450542.50725   15.100    0.013
  2450542.55918   15.113    0.017
  2450542.60666   15.122    0.010
  2450542.65079   15.139    0.011
  2450543.54551   15.317    0.014
  2450543.58959   15.319    0.014
  2450544.49834   15.430    0.014
  2450544.54259   15.423    0.013
  2450544.58683   15.405    0.013
  2450544.63207   15.400    0.011
  2450551.48804   15.326    0.011
  2450552.49635   15.058    0.010
  2450553.50472   15.285    0.013
  2450553.61551   15.310    0.008
  2450554.56697   15.431    0.008
  2450555.48786   14.970    0.008
  2450558.53524   15.014    0.008
  2450561.49713   15.415    0.015
  2450565.50563   14.952    0.010
  2450566.49962   15.164    0.011
  2450567.50071   15.361    0.010
  2450569.49577   15.079    0.008
  2450571.48159   15.430    0.010
  2450572.51009   14.994    0.013
  2450573.51393   15.218    0.010
  2450575.47099   15.009    0.008
  2450576.48604   15.120    0.010
  2450577.47994   15.328    0.014
  2450578.49296   15.354    0.013
  2450583.47842   15.193    0.010
  2450699.89760   15.418    0.011
  2450701.81453   15.182    0.010
  2450704.85701   15.106    0.010
  2450714.80588   15.070    0.011
  2450715.87864   15.300    0.008
  2450728.76571   15.164    0.010
  2450729.76568   15.377    0.013
  2450730.72127   15.255    0.011
  2450741.81550   15.045    0.010
  2450745.77031   15.178    0.011
  2450747.81877   15.022    0.015
  2450753.76668   15.396    0.011
  2450759.80716   15.303    0.010
  2450766.78131   15.333    0.013
  2450772.80040   15.190    0.008
  2450779.80079   15.237    0.008
  2450781.81765   14.935    0.010
  2450789.76117   15.193    0.015
  2450790.77171   15.381    0.010
  2450795.72932   15.016    0.010
  2450796.80117   15.278    0.014
  2450797.72898   15.401    0.017
  2450798.70096   14.957    0.017
  2450805.78586   15.002    0.007
  2450816.75689   15.183    0.010
  2450817.67611   15.359    0.011
  2450819.77583   15.112    0.010
  2450822.79000   15.012    0.014
  2450824.81929   15.397    0.014
  2450826.64278   15.121    0.015
  2450829.71340   15.059    0.013
  2450832.66957   14.950    0.015
  2450836.76839   15.098    0.015
  2450840.64778   15.252    0.008
  2450843.64829   15.166    0.008
  2450850.62184   15.207    0.014
  2450855.62661   15.389    0.011
  2450856.59287   15.011    0.008
  2450858.56548   15.395    0.013
  2450879.62730   15.085    0.011
  2450880.52640   15.092    0.008
  2450892.62323   15.429    0.011
  2450898.52093   15.319    0.015
  2450922.58830   15.392    0.010
  2450928.51422   15.220    0.010
  2450931.53617   15.148    0.008
  2450933.54596   15.301    0.008
  2450940.52721   15.021    0.010
  2450947.48561   14.919    0.008
  2451054.88525   15.426    0.013
  2451068.86461   15.167    0.008
  2451069.87529   15.084    0.013
  2451071.89235   15.411    0.013
  2451087.79984   15.288    0.015
  2451106.83981   15.023    0.014
  2451126.80699   14.963    0.014
  2451132.73092   15.422    0.013
  2451136.76418   14.955    0.013
  2451142.65537   15.416    0.017
  2451144.72430   15.192    0.011
  2451151.75015   15.250    0.014
  2451155.74940   15.386    0.013
  2451158.74696   15.288    0.018
  2451181.80321   15.175    0.013
  2451186.75766   15.460    0.020
  2451187.81891   14.993    0.013
  2451188.74694   15.204    0.015
  2451196.69766   15.405    0.008
  2451203.72471   15.418    0.015
  2451207.58335   15.027    0.011
  2451211.62107   15.021    0.011
  2451214.62193   14.939    0.018
  2451217.59680   15.185    0.011
  2451220.60163   15.415    0.013
  2451223.62786   15.402    0.010
  2451225.56879   15.127    0.008
  2451227.64935   15.297    0.010
  2451231.54525   14.944    0.013
  2451234.59345   15.083    0.008
  2451236.60097   15.304    0.007
  2451240.55144   15.400    0.013
  2451242.65319   15.177    0.013
  2451244.60257   15.224    0.013
  2451247.53530   15.430    0.010
  2451260.54262   15.401    0.017
  2451265.52050   14.987    0.011
  2451273.56641   15.273    0.008
  2451288.50093   15.306    0.014
  2451290.56834   15.296    0.014
  2451298.54363   15.373    0.011
  2451301.48530   15.433    0.015
  2451305.53114   15.131    0.014
  2451313.50713   15.130    0.013
  2451316.49902   15.055    0.014
  2451329.53011   14.959    0.010
  2451339.47363   15.002    0.010
  2451430.88521   14.938    0.008
  2451435.79510   15.284    0.013
  2451440.82667   15.044    0.014
  2451446.83871   15.428    0.010
  2451447.86424   14.947    0.007
  2451458.85032   15.129    0.006
  2451470.83065   15.425    0.020
  2451475.74325   15.137    0.018
  2451478.83351   15.084    0.008
  2451481.67232   14.948    0.011
  2451487.70169   15.417    0.011
  2451495.69014   15.051    0.017
  2451497.81631   15.434    0.013
  2451499.64796   15.184    0.014
  2451510.79326   15.366    0.008
  2451519.71022   15.138    0.011
  2451523.76668   15.287    0.011
  2451525.76105   14.972    0.008
  2451528.73634   15.043    0.014
  2451531.75057   15.387    0.010
  2451541.66325   15.414    0.015
  2451544.61912   15.385    0.011
  2451554.70909   15.370    0.010
  2451555.71587   15.103    0.010
  2451564.59739   15.315    0.010
  2451574.78306   15.336    0.015
  2451577.73476   15.262    0.013
  2451580.76884   15.191    0.013
  2451585.74078   15.408    0.013
  2451588.74847   15.403    0.010
  2451595.73652   15.451    0.011
  2451596.71644   14.964    0.008
  2451599.63832   15.137    0.013
  2451601.71440   15.320    0.013
  2451604.59587   15.243    0.010
  2451606.63083   14.954    0.011
  2451609.67214   15.279    0.020
  2451610.65723   15.074    0.013
  2451615.58025   15.385    0.013
  2451617.65159   15.126    0.011
  2451619.63524   15.403    0.018
  2451620.58641   15.003    0.015
  2451622.53659   15.419    0.017
  2451624.53316   15.148    0.014
  2451626.53398   15.310    0.014
  2451627.65510   15.123    0.013
  2451630.61555   14.984    0.013
  2451643.52180   15.237    0.011
  2451654.55911   15.060    0.018
  2451659.55277   15.392    0.013
  2451661.57673   15.103    0.010
  2451664.53842   15.008    0.014
  2451667.54363   14.966    0.008
  2451672.55439   15.289    0.008
  2451772.90384   15.059    0.020
  2451775.90495   14.980    0.018
  2451784.88952   15.437    0.013
  2451804.82781   15.369    0.014
  2451812.82296   14.955    0.011
  2451816.83427   15.053    0.011
  2451821.82486   15.387    0.008
  2451823.86699   15.119    0.013
  2451826.85007   15.025    0.018
  2451829.82376   14.947    0.010
  2451859.81322   15.285    0.008
  2451861.83039   15.274    0.020
  2451864.80783   15.196    0.014
  2451865.78800   15.390    0.017
  2451866.85677   14.977    0.013
  2451868.82744   15.331    0.014
  2451870.76072   15.026    0.017
