  2450739.86501   15.627    0.010
  2450744.77331   15.946    0.010
  2450745.85796   15.555    0.018
  2450747.73926   15.897    0.017
  2450750.80419   15.912    0.013
  2450751.80503   15.531    0.013
  2450752.86284   15.694    0.014
  2450755.78706   15.615    0.011
  2450759.71290   15.799    0.015
  2450766.84385   15.961    0.017
  2450773.79944   15.714    0.011
  2450776.82465   15.879    0.011
  2450780.78503   15.601    0.014
  2450782.81365   15.972    0.017
  2450788.84116   15.906    0.022
  2450792.75121   15.761    0.017
  2450795.83653   15.858    0.014
  2450798.76084   15.971    0.020
  2450817.75918   15.960    0.020
  2450819.83589   15.794    0.011
  2450824.70655   15.513    0.015
  2450826.79921   15.940    0.021
  2450827.69604   15.642    0.018
  2450828.75566   15.683    0.021
  2450829.70328   15.853    0.018
  2450830.76138   15.760    0.015
  2450831.59865   15.606    0.011
  2450832.76825   15.845    0.015
  2450833.58783   15.974    0.014
  2450834.69182   15.608    0.020
  2450835.80961   15.844    0.011
  2450837.67150   15.568    0.020
  2450841.75896   15.724    0.015
  2450842.74888   15.937    0.014
  2450846.77576   15.556    0.013
  2450850.76662   15.649    0.013
  2450856.67556   15.605    0.015
  2450857.73423   15.778    0.013
  2450858.69737   15.951    0.018
  2450859.76412   15.549    0.018
  2450860.65710   15.763    0.021
  2450874.69321   15.973    0.015
  2450876.60926   15.774    0.015
  2450876.71176   15.746    0.018
  2450878.69927   15.509    0.013
  2450880.63361   15.913    0.018
  2450887.67785   15.874    0.015
  2450893.71448   15.984    0.018
  2450896.51622   15.932    0.017
  2450900.56970   15.587    0.021
  2450919.57157   15.587    0.011
  2450931.58258   15.998    0.015
  2450934.53141   15.918    0.015
  2450950.52457   15.965    0.018
  2451079.81546   15.852    0.013
  2451080.81910   15.916    0.015
  2451086.85308   15.930    0.018
  2451092.83113   15.902    0.024
  2451093.84322   15.508    0.013
  2451106.77210   15.540    0.022
  2451108.79311   15.913    0.021
  2451120.75036   15.807    0.024
  2451126.77017   15.775    0.018
  2451129.83448   15.762    0.013
  2451131.84043   15.520    0.010
  2451132.83005   15.689    0.011
  2451137.81223   15.920    0.014
  2451138.85354   15.624    0.018
  2451142.78023   15.782    0.014
  2451152.73788   15.846    0.014
  2451154.75343   15.662    0.018
  2451155.70968   15.837    0.020
  2451157.76356   15.650    0.013
  2451159.76929   15.985    0.017
  2451161.83327   15.802    0.018
  2451163.83518   15.555    0.011
  2451166.76756   15.557    0.015
  2451167.79381   15.694    0.011
  2451168.77644   15.925    0.014
  2451171.74534   15.871    0.018
  2451175.74274   15.994    0.015
  2451179.79219   15.591    0.015
  2451181.75566   15.950    0.017
  2451183.84060   15.784    0.015
  2451185.83795   15.501    0.014
  2451189.72974   15.655    0.017
  2451192.82722   15.680    0.014
  2451193.81918   15.851    0.017
  2451194.69482   16.015    0.015
  2451201.78332   15.536    0.011
  2451202.79254   15.774    0.018
  2451204.69912   15.515    0.014
  2451206.79924   15.909    0.015
  2451207.70950   15.683    0.011
  2451211.76743   15.653    0.011
  2451214.68156   15.609    0.015
  2451215.58637   15.796    0.014
  2451216.66279   15.949    0.021
  2451217.74448   15.576    0.015
  2451219.65817   15.937    0.020
  2451220.76614   15.537    0.014
  2451221.63203   15.726    0.020
  2451223.72063   15.523    0.010
  2451226.61026   15.809    0.014
  2451227.61507   15.636    0.011
  2451233.57589   15.562    0.017
  2451235.71368   15.975    0.011
  2451240.71196   15.773    0.015
  2451242.52989   15.696    0.018
  2451244.66641   15.885    0.021
  2451248.62441   15.939    0.013
  2451254.59345   15.928    0.017
  2451256.63069   15.791    0.014
  2451258.61787   15.496    0.015
  2451261.52371   15.677    0.014
  2451264.53470   15.853    0.013
  2451267.55625   15.979    0.013
  2451272.53653   15.799    0.013
  2451274.56836   15.551    0.017
  2451276.56684   15.906    0.015
  2451278.57040   15.725    0.017
  2451279.55318   15.911    0.013
  2451298.51103   15.893    0.017
  2451301.58540   15.867    0.013
  2451306.50239   15.594    0.022
  2451315.53475   15.554    0.010
  2451320.51004   15.843    0.021
  2451330.52020   15.920    0.014
  2451335.51335   15.664    0.011
  2451431.87265   15.914    0.015
  2451433.86757   15.751    0.011
  2451436.78104   15.661    0.014
  2451439.85935   15.665    0.018
  2451441.87804   15.866    0.014
  2451443.89969   15.834    0.011
  2451447.83069   15.992    0.013
  2451449.87252   15.765    0.010
  2451471.82854   15.733    0.015
  2451476.72015   15.885    0.022
  2451478.79855   15.845    0.015
  2451484.78674   15.769    0.011
  2451488.85073   15.914    0.011
  2451489.76866   15.497    0.024
  2451491.79734   15.894    0.010
  2451493.73935   15.669    0.017
  2451496.63625   15.612    0.017
  2451498.70331   15.984    0.020
  2451500.84357   15.801    0.013
  2451505.78618   15.515    0.013
  2451507.73714   15.911    0.014
  2451508.68985   15.531    0.015
  2451509.71514   15.722    0.014
  2451511.70839   15.698    0.013
  2451512.81312   15.697    0.021
  2451514.75677   15.852    0.011
  2451517.72189   15.964    0.015
  2451519.67547   15.807    0.015
  2451522.75564   15.756    0.013
  2451523.70058   15.947    0.013
  2451525.67708   15.712    0.010
  2451527.79655   15.532    0.022
  2451528.80493   15.695    0.020
  2451529.84813   15.929    0.014
  2451531.82628   15.699    0.013
  2451538.78267   15.811    0.021
  2451542.80725   16.005    0.020
  2451544.74915   15.742    0.021
  2451547.82175   15.724    0.018
  2451548.83126   15.928    0.017
  2451549.84117   15.535    0.018
  2451552.71774   15.886    0.015
  2451553.79278   15.644    0.017
  2451554.80800   15.832    0.013
  2451555.79637   15.935    0.014
  2451555.84945   15.913    0.018
  2451561.58937   15.916    0.015
  2451562.79416   15.540    0.013
  2451566.64212   15.679    0.011
  2451568.66503   15.760    0.015
  2451571.72827   15.896    0.020
  2451575.69105   15.549    0.015
  2451577.75816   15.974    0.015
  2451579.72807   15.770    0.011
  2451581.67603   15.518    0.017
  2451584.65211   15.575    0.014
  2451586.66098   15.884    0.021
  2451589.75813   15.867    0.017
  2451592.63484   15.802    0.015
  2451593.55225   15.986    0.020
  2451595.62482   15.792    0.018
  2451596.73821   15.941    0.018
  2451600.65791   15.516    0.013
  2451601.73605   15.748    0.017
  2451602.71743   15.925    0.013
  2451606.68402   15.748    0.014
  2451609.69750   15.901    0.014
  2451610.71509   15.638    0.013
  2451611.69235   15.880    0.013
  2451613.68307   15.559    0.015
  2451615.69310   15.912    0.013
  2451616.63004   15.526    0.011
  2451617.67323   15.753    0.018
  2451618.51454   15.937    0.020
  2451620.53809   15.710    0.018
  2451620.68795   15.715    0.013
  2451622.68239   15.533    0.015
  2451624.68046   15.903    0.011
  2451625.66010   15.741    0.020
  2451627.67664   15.847    0.013
  2451630.66859   15.817    0.017
  2451633.50606   15.776    0.020
  2451634.62538   15.957    0.015
  2451635.63891   15.561    0.011
  2451644.56542   15.857    0.017
  2451653.53243   15.925    0.014
  2451654.58387   15.504    0.018
  2451656.60061   15.929    0.013
  2451662.51322   15.876    0.020
  2451665.54853   15.839    0.015
  2451670.50787   15.532    0.014
  2451782.90759   15.898    0.013
  2451783.89872   15.894    0.013
  2451790.88560   15.567    0.022
  2451813.81984   15.725    0.010
  2451818.87224   15.717    0.011
  2451826.87181   15.810    0.015
  2451843.80784   15.946    0.010
  2451844.82298   15.578    0.015
  2451845.71396   15.762    0.018
  2451850.72531   15.536    0.010
  2451855.79956   15.862    0.010
  2451860.77327   15.605    0.011
  2451864.75951   15.733    0.013
  2451866.79801   15.535    0.011
  2451868.75609   15.906    0.011
  2451869.79048   15.507    0.011
