  2450739.86708   16.102    0.014
  2450744.77538   16.046    0.015
  2450745.86003   15.944    0.014
  2450746.84588   16.111    0.017
  2450750.80626   16.026    0.011
  2450751.80710   16.067    0.014
  2450752.86491   15.946    0.013
  2450755.78913   16.099    0.011
  2450766.84592   15.924    0.013
  2450773.80151   15.923    0.010
  2450776.82672   16.093    0.011
  2450780.78710   15.954    0.010
  2450782.81572   15.978    0.017
  2450788.84323   16.093    0.014
  2450792.75328   16.023    0.014
  2450795.83860   16.106    0.017
  2450798.76291   16.008    0.015
  2450817.76125   15.996    0.017
  2450819.83796   16.031    0.011
  2450824.70862   15.968    0.013
  2450827.69811   15.966    0.014
  2450828.75773   16.120    0.014
  2450829.70535   15.937    0.020
  2450830.76345   16.080    0.011
  2450831.60072   15.941    0.014
  2450832.77032   16.027    0.011
  2450833.58990   16.022    0.013
  2450834.69389   15.964    0.018
  2450835.81168   16.109    0.014
  2450837.67357   16.103    0.021
  2450841.76103   15.942    0.013
  2450842.75095   16.085    0.011
  2450846.77783   16.022    0.013
  2450850.76869   15.960    0.013
  2450855.71562   15.958    0.014
  2450856.67763   16.118    0.015
  2450857.73630   15.961    0.014
  2450858.69944   16.088    0.021
  2450859.76619   16.025    0.017
  2450860.65917   16.036    0.014
  2450874.69528   16.016    0.018
  2450876.61133   15.977    0.011
  2450876.71383   15.947    0.018
  2450878.70134   15.963    0.014
  2450880.63568   15.980    0.015
  2450887.67992   16.015    0.015
  2450892.55030   15.948    0.018
  2450893.71655   16.108    0.014
  2450896.51829   16.050    0.015
  2450900.57177   16.107    0.015
  2450919.57364   16.078    0.015
  2450931.58465   16.098    0.018
  2450934.53348   15.952    0.013
  2450950.52664   16.010    0.014
  2451079.81753   16.072    0.015
  2451080.82117   15.935    0.013
  2451083.83171   16.069    0.021
  2451084.82710   16.017    0.018
  2451086.85515   16.113    0.018
  2451092.83320   15.986    0.017
  2451093.84529   16.122    0.015
  2451106.77417   16.005    0.020
  2451108.79518   15.913    0.014
  2451114.80461   16.070    0.021
  2451120.75243   15.992    0.020
  2451126.77224   16.017    0.014
  2451129.83655   15.919    0.011
  2451131.84250   15.956    0.013
  2451132.83212   16.055    0.015
  2451137.81430   16.131    0.014
  2451138.85561   15.986    0.014
  2451142.78230   16.083    0.014
  2451152.73995   15.983    0.014
  2451154.75550   16.042    0.015
  2451157.76563   15.931    0.013
  2451159.77136   15.992    0.011
  2451161.83534   16.070    0.015
  2451163.83725   16.112    0.011
  2451166.76963   15.998    0.015
  2451167.79588   15.997    0.014
  2451168.77851   16.055    0.013
  2451171.74741   15.944    0.015
  2451175.74481   16.050    0.011
  2451179.79426   16.095    0.017
  2451181.75773   16.035    0.021
  2451183.84267   15.924    0.017
  2451185.84002   15.978    0.013
  2451187.79535   16.030    0.014
  2451189.73181   16.062    0.018
  2451191.77051   16.115    0.017
  2451192.82929   15.978    0.013
  2451193.82125   16.065    0.013
  2451194.69689   15.995    0.013
  2451201.78539   16.007    0.010
  2451202.79461   15.979    0.015
  2451204.70119   15.940    0.013
  2451206.80131   15.964    0.013
  2451207.71157   16.085    0.013
  2451211.76950   15.933    0.014
  2451214.68363   16.084    0.018
  2451215.58844   16.005    0.013
  2451216.66486   16.023    0.014
  2451217.74655   16.090    0.013
  2451219.66024   16.081    0.015
  2451220.76821   15.956    0.011
  2451221.63410   16.075    0.018
  2451223.72270   16.007    0.014
  2451226.61233   16.102    0.013
  2451227.61714   15.963    0.011
  2451233.57796   16.120    0.013
  2451235.71575   16.061    0.013
  2451240.71403   16.126    0.014
  2451242.53196   16.111    0.014
  2451244.66848   15.981    0.015
  2451247.52630   16.105    0.011
  2451248.62648   15.952    0.013
  2451254.59552   16.085    0.015
  2451256.63276   16.083    0.011
  2451258.61994   15.970    0.017
  2451261.52578   16.100    0.011
  2451264.53677   15.996    0.013
  2451267.55832   15.926    0.013
  2451272.53860   15.969    0.011
  2451276.56891   15.941    0.013
  2451279.55525   15.968    0.013
  2451290.53657   15.948    0.018
  2451301.58747   16.092    0.014
  2451306.50446   16.073    0.020
  2451315.53682   16.114    0.014
  2451318.51937   15.964    0.014
  2451320.51211   16.048    0.017
  2451330.52227   15.974    0.011
  2451335.51542   15.912    0.011
  2451431.87472   16.013    0.013
  2451433.86964   16.015    0.011
  2451436.78311   15.952    0.015
  2451439.86142   16.060    0.017
  2451441.88011   15.964    0.013
  2451443.90176   15.942    0.010
  2451447.83276   16.019    0.011
  2451449.87459   16.102    0.011
  2451471.83061   15.934    0.014
  2451476.72222   15.974    0.017
  2451478.80062   15.941    0.017
  2451484.78881   16.103    0.013
  2451488.85280   16.003    0.014
  2451489.77073   16.040    0.021
  2451493.74142   16.108    0.014
  2451496.63832   16.042    0.014
  2451498.70538   16.098    0.017
  2451500.84564   16.080    0.011
  2451503.68095   16.035    0.014
  2451505.78825   16.097    0.013
  2451507.73921   16.111    0.013
  2451508.69192   15.989    0.015
  2451509.71721   16.080    0.020
  2451511.71046   15.935    0.013
  2451512.81519   16.108    0.018
  2451514.75884   16.084    0.011
  2451517.72396   16.051    0.013
  2451519.67754   16.090    0.014
  2451522.75771   16.012    0.013
  2451523.70265   16.007    0.014
  2451525.67915   15.927    0.011
  2451527.79862   15.992    0.015
  2451528.80700   16.068    0.015
  2451529.85020   16.045    0.015
  2451531.82835   16.089    0.013
  2451538.78474   16.083    0.018
  2451542.80932   16.067    0.014
  2451544.75122   16.000    0.017
  2451547.82382   16.089    0.014
  2451548.83333   15.991    0.013
  2451549.84324   16.038    0.017
  2451552.71981   16.086    0.013
  2451553.79485   15.940    0.020
  2451554.81007   16.114    0.014
  2451555.79844   15.999    0.018
  2451555.85152   15.982    0.013
  2451561.59144   16.107    0.015
  2451562.79623   15.986    0.014
  2451566.64419   16.095    0.014
  2451568.66710   16.110    0.014
  2451571.73034   16.023    0.017
  2451575.69312   16.106    0.021
  2451577.76023   16.078    0.017
  2451579.73014   15.935    0.017
  2451581.67810   15.939    0.020
  2451584.65418   16.076    0.014
  2451586.66305   15.995    0.015
  2451589.76020   16.091    0.015
  2451592.63691   16.036    0.013
  2451593.55432   15.971    0.015
  2451595.62689   15.958    0.014
  2451596.74028   16.082    0.017
  2451599.73215   16.062    0.015
  2451600.65998   15.920    0.014
  2451601.73812   16.106    0.015
  2451602.71950   15.941    0.015
  2451606.68609   16.066    0.013
  2451609.69957   15.944    0.014
  2451610.71716   16.055    0.014
  2451611.69442   16.028    0.013
  2451613.68514   16.042    0.018
  2451615.69517   16.092    0.014
  2451616.63211   15.936    0.011
  2451617.67530   16.083    0.014
  2451618.51661   15.963    0.018
  2451620.54016   16.043    0.015
  2451620.69002   16.075    0.015
  2451622.68446   16.106    0.017
  2451624.68253   16.087    0.015
  2451625.66217   15.986    0.017
  2451627.67871   16.077    0.014
  2451629.65367   16.085    0.014
  2451630.67066   15.956    0.013
  2451633.50813   16.065    0.017
  2451634.62745   16.051    0.013
  2451635.64098   15.938    0.014
  2451644.56749   15.955    0.015
  2451653.53450   15.973    0.014
  2451654.58594   16.030    0.018
  2451656.60268   15.939    0.015
  2451658.53024   15.936    0.021
  2451662.51529   16.052    0.014
  2451670.50994   15.919    0.011
  2451782.90966   16.078    0.013
  2451783.90079   15.943    0.013
  2451790.88767   15.928    0.021
  2451813.82191   15.941    0.011
  2451818.87431   15.944    0.011
  2451826.87388   16.121    0.014
  2451843.80991   16.006    0.011
  2451844.82505   15.961    0.013
  2451845.71603   16.044    0.018
  2451850.72738   16.010    0.013
  2451855.80163   15.995    0.013
  2451860.77534   15.937    0.013
  2451864.76158   16.024    0.013
  2451866.80008   16.093    0.014
  2451868.75816   16.099    0.011
  2451869.79255   15.978    0.014
