  2450457.71060   14.724    0.015
  2450457.82787   14.735    0.010
  2450458.68442   14.798    0.006
  2450459.64773   14.699    0.010
  2450459.85339   14.639    0.010
  2450461.65633   14.786    0.010
  2450461.78452   14.777    0.013
  2450462.61309   14.655    0.010
  2450465.85636   14.658    0.010
  2450466.85183   14.790    0.014
  2450468.78074   14.648    0.011
  2450469.78966   14.777    0.013
  2450472.82547   14.790    0.013
  2450475.58600   14.776    0.010
  2450477.80357   14.688    0.017
  2450478.80925   14.792    0.010
  2450479.80951   14.699    0.008
  2450480.64598   14.693    0.014
  2450481.54381   14.807    0.010
  2450482.83648   14.707    0.013
  2450483.54195   14.681    0.010
  2450484.54013   14.821    0.006
  2450485.54471   14.690    0.014
  2450486.53687   14.682    0.015
  2450487.56424   14.796    0.008
  2450488.57663   14.667    0.011
  2450489.53667   14.701    0.014
  2450490.54535   14.780    0.010
  2450491.54693   14.650    0.007
  2450493.53520   14.780    0.013
  2450494.53017   14.648    0.010
  2450494.78965   14.678    0.011
  2450495.53224   14.727    0.008
  2450496.52744   14.782    0.008
  2450498.52676   14.739    0.010
  2450507.53737   14.774    0.007
  2450509.53456   14.685    0.008
  2450510.56526   14.790    0.011
  2450513.66014   14.805    0.014
  2450514.62344   14.684    0.013
  2450515.52461   14.676    0.013
  2450516.52814   14.798    0.013
  2450517.52766   14.689    0.014
  2450518.56453   14.700    0.013
  2450519.51756   14.792    0.013
  2450519.66711   14.803    0.008
  2450519.74492   14.801    0.015
  2450520.68379   14.648    0.007
  2450521.65727   14.751    0.008
  2450524.55053   14.723    0.011
  2450526.60960   14.655    0.007
  2450527.50861   14.734    0.011
  2450530.54838   14.742    0.008
  2450536.67174   14.788    0.008
  2450552.62166   14.656    0.013
  2450554.53608   14.785    0.013
  2450558.52912   14.671    0.010
  2450560.55147   14.816    0.015
  2450561.49196   14.673    0.013
  2450562.48404   14.753    0.006
  2450673.83875   14.763    0.013
  2450689.86502   14.672    0.013
  2450701.80833   14.729    0.014
  2450704.85014   14.740    0.010
  2450715.81569   14.654    0.013
  2450722.82625   14.786    0.014
  2450726.78428   14.687    0.017
  2450729.87884   14.674    0.008
  2450741.87448   14.665    0.008
  2450744.87997   14.655    0.008
  2450745.72166   14.761    0.015
  2450747.78866   14.678    0.007
  2450751.72599   14.800    0.013
  2450759.79937   14.698    0.013
  2450760.77582   14.805    0.011
  2450765.80238   14.738    0.008
  2450769.79316   14.775    0.014
  2450774.79971   14.763    0.017
  2450778.78306   14.747    0.008
  2450781.78789   14.724    0.011
  2450788.79895   14.697    0.010
  2450789.75540   14.786    0.013
  2450792.79544   14.799    0.013
  2450795.85712   14.786    0.014
  2450796.85780   14.658    0.013
  2450797.85530   14.732    0.017
  2450798.85237   14.775    0.015
  2450805.77770   14.649    0.008
  2450816.72004   14.710    0.017
  2450818.86222   14.788    0.011
  2450819.85623   14.689    0.013
  2450822.78441   14.676    0.017
  2450827.65417   14.800    0.015
  2450828.83874   14.652    0.014
  2450830.80464   14.773    0.014
  2450831.64986   14.647    0.011
  2450832.72604   14.735    0.014
  2450833.65885   14.782    0.011
  2450834.77318   14.655    0.011
  2450837.81818   14.648    0.013
  2450839.60500   14.764    0.007
  2450842.79215   14.743    0.010
  2450850.68122   14.801    0.007
  2450854.74198   14.674    0.008
  2450858.61458   14.696    0.010
  2450860.76121   14.648    0.011
  2450880.51333   14.744    0.015
  2450887.59358   14.690    0.015
  2450892.67754   14.656    0.010
  2450895.49989   14.679    0.010
  2450897.49862   14.827    0.014
  2450922.48197   14.708    0.010
  2450928.50049   14.738    0.007
  2450931.52296   14.727    0.008
  2450934.49514   14.737    0.010
  2450950.49754   14.701    0.014
  2450952.48921   14.832    0.011
  2451053.91881   14.778    0.017
  2451065.91497   14.818    0.011
  2451069.80057   14.689    0.011
  2451077.82592   14.799    0.014
  2451088.84395   14.793    0.010
  2451106.82532   14.793    0.014
  2451112.80684   14.766    0.013
  2451126.68285   14.786    0.013
  2451129.73000   14.790    0.014
  2451132.78019   14.814    0.013
  2451136.81351   14.663    0.010
  2451142.70575   14.658    0.013
  2451151.80033   14.638    0.013
  2451154.80818   14.671    0.017
  2451157.80147   14.691    0.015
  2451160.83494   14.703    0.015
  2451166.81033   14.713    0.015
  2451169.79087   14.736    0.007
  2451171.83930   14.655    0.008
  2451174.76565   14.647    0.011
  2451175.84695   14.771    0.010
  2451179.84092   14.751    0.010
  2451183.73573   14.656    0.011
  2451185.85047   14.714    0.010
  2451187.80601   14.799    0.010
  2451191.83445   14.692    0.011
  2451194.74177   14.692    0.010
  2451201.75697   14.752    0.008
  2451204.74259   14.738    0.014
  2451207.63541   14.736    0.013
  2451214.60890   14.767    0.013
  2451217.66229   14.741    0.013
  2451219.71811   14.803    0.014
  2451223.58639   14.734    0.007
  2451234.67185   14.782    0.013
  2451236.66272   14.738    0.007
  2451243.51611   14.786    0.010
  2451245.60083   14.778    0.014
  2451247.70027   14.697    0.013
  2451248.66797   14.781    0.017
  2451254.51945   14.794    0.013
  2451259.51183   14.698    0.015
  2451264.50603   14.686    0.007
  2451267.52521   14.672    0.011
  2451273.53138   14.687    0.008
  2451275.51039   14.780    0.007
  2451278.54291   14.802    0.017
  2451288.48771   14.680    0.013
  2451290.61741   14.693    0.011
  2451298.52896   14.807    0.011
  2451301.53424   14.780    0.010
  2451312.46845   14.753    0.008
  2451316.48382   14.735    0.014
  2451319.52440   14.727    0.011
  2451320.46441   14.660    0.010
  2451330.46146   14.829    0.011
  2451331.46423   14.720    0.014
  2451332.45966   14.720    0.013
  2451333.46525   14.818    0.007
  2451335.46162   14.721    0.010
  2451339.45825   14.804    0.008
  2451339.46818   14.807    0.008
  2451340.45637   14.672    0.014
  2451340.48099   14.652    0.011
  2451342.46098   14.777    0.010
  2451348.46342   14.741    0.008
  2451349.46492   14.688    0.013
  2451350.46589   14.806    0.017
  2451354.94390   14.654    0.014
  2451360.94540   14.646    0.011
  2451365.94517   14.724    0.010
  2451375.93561   14.701    0.007
  2451400.89673   14.735    0.013
  2451412.90712   14.684    0.007
  2451430.87121   14.657    0.008
  2451432.86842   14.719    0.007
  2451433.90575   14.700    0.014
  2451440.81259   14.807    0.017
  2451446.88780   14.783    0.010
  2451458.81448   14.751    0.006
  2451459.84194   14.662    0.007
  2451462.75328   14.649    0.013
  2451475.79327   14.799    0.013
  2451477.67782   14.712    0.015
  2451479.71869   14.670    0.013
  2451484.73439   14.795    0.013
  2451491.68820   14.652    0.011
  2451493.84011   14.740    0.008
  2451494.73368   14.669    0.010
  2451497.78957   14.668    0.008
  2451499.69735   14.740    0.010
  2451503.84255   14.713    0.010
  2451505.73304   14.675    0.010
  2451507.80424   14.800    0.007
  2451510.78030   14.801    0.010
  2451512.73931   14.730    0.008
  2451514.85055   14.659    0.011
  2451515.70467   14.749    0.015
  2451517.73635   14.649    0.014
  2451518.84129   14.770    0.015
  2451521.69542   14.762    0.011
  2451525.74643   14.768    0.014
  2451527.73915   14.830    0.011
  2451528.81827   14.730    0.010
  2451529.68243   14.676    0.011
  2451531.79980   14.725    0.008
  2451538.75606   14.716    0.008
