  2450729.85607   12.771    0.010
  2450739.84076   13.311    0.010
  2450742.85305   13.262    0.014
  2450744.82591   13.260    0.013
  2450745.83546   12.690    0.008
  2450747.69291   12.806    0.015
  2450748.67030   12.830    0.008
  2450750.75059   12.882    0.010
  2450751.78108   12.914    0.008
  2450752.84248   12.965    0.010
  2450755.75460   13.193    0.006
  2450759.75117   13.303    0.008
  2450760.80568   13.242    0.015
  2450762.82641   12.782    0.008
  2450769.83880   12.963    0.015
  2450773.82621   13.279    0.013
  2450776.85221   13.262    0.008
  2450779.79314   12.998    0.007
  2450781.80968   12.766    0.008
  2450790.83534   13.269    0.014
  2450795.79205   13.266    0.006
  2450798.78732   12.775    0.013
  2450817.78546   12.829    0.011
  2450824.73285   13.212    0.010
  2450828.73499   13.260    0.008
  2450829.79952   13.233    0.007
  2450831.62458   12.825    0.014
  2450832.74748   12.692    0.010
  2450835.70048   12.846    0.013
  2450836.66927   12.865    0.015
  2450837.65082   12.895    0.015
  2450839.64946   13.033    0.004
  2450840.76987   13.111    0.008
  2450842.68196   13.276    0.006
  2450845.65477   13.311    0.008
  2450854.76326   12.884    0.006
  2450855.74788   12.946    0.006
  2450856.65523   13.009    0.007
  2450857.71350   13.072    0.006
  2450858.66735   13.169    0.013
  2450859.74326   13.268    0.010
  2450860.68443   13.337    0.014
  2450867.60756   12.777    0.008
  2450876.58826   13.268    0.008
  2450876.68845   13.216    0.010
  2450880.61193   13.249    0.010
  2450892.57405   13.114    0.008
  2450895.61743   13.376    0.007
  2450898.59509   13.222    0.011
  2450922.51466   12.844    0.015
  2450933.53881   13.269    0.008
  2450951.49678   13.209    0.015
  2451072.88659   12.662    0.010
  2451079.82941   12.952    0.010
  2451086.82520   13.278    0.011
  2451089.78825   12.840    0.013
  2451090.81005   12.673    0.015
  2451102.87218   13.358    0.010
  2451107.85518   12.660    0.015
  2451116.81256   13.161    0.010
  2451129.81305   12.886    0.008
  2451131.81772   12.965    0.006
  2451132.80957   13.076    0.010
  2451151.85459   13.236    0.013
  2451153.72621   13.359    0.015
  2451159.74749   12.696    0.007
  2451167.74408   13.105    0.010
  2451168.75510   13.213    0.011
  2451171.72294   13.363    0.014
  2451174.85076   13.280    0.010
  2451178.76872   12.817    0.013
  2451183.76782   13.007    0.008
  2451185.81675   13.193    0.013
  2451187.76999   13.337    0.013
  2451191.82326   13.277    0.008
  2451192.85401   12.983    0.008
  2451194.67352   12.784    0.013
  2451196.69042   12.818    0.006
  2451202.69579   13.155    0.014
  2451207.68870   13.254    0.008
  2451215.54928   12.867    0.007
  2451216.61734   12.918    0.015
  2451217.68493   12.953    0.007
  2451219.62219   13.137    0.011
  2451221.59284   13.306    0.010
  2451223.68300   13.340    0.007
  2451224.56262   13.277    0.006
  2451226.57091   13.265    0.007
  2451227.57796   12.759    0.007
  2451232.66758   12.892    0.013
  2451235.56875   13.022    0.010
  2451238.65466   13.302    0.007
  2451241.55486   13.294    0.010
  2451242.62827   13.234    0.013
  2451243.57199   13.294    0.014
  2451245.54055   12.650    0.006
  2451247.67496   12.823    0.013
  2451248.64267   12.833    0.007
  2451254.55112   13.187    0.011
  2451255.58412   13.270    0.007
  2451257.61574   13.346    0.006
  2451267.61006   12.891    0.007
  2451275.53249   13.343    0.008
  2451278.51513   13.189    0.013
  2451290.49290   13.339    0.010
  2451296.58381   12.680    0.007
  2451300.52989   12.844    0.013
  2451305.50831   13.125    0.011
  2451308.53930   13.345    0.010
  2451315.49851   12.801    0.006
  2451318.48121   12.865    0.010
  2451320.52340   12.943    0.013
  2451431.82916   13.214    0.008
  2451435.87363   12.817    0.013
  2451437.86632   12.835    0.008
  2451440.90531   12.928    0.010
  2451448.86114   13.211    0.006
  2451475.83811   12.986    0.011
  2451478.76281   13.223    0.013
  2451484.82934   13.257    0.007
  2451487.82212   12.803    0.008
  2451491.76086   12.892    0.006
  2451495.74622   13.205    0.013
  2451500.80791   13.226    0.008
  2451503.69821   12.640    0.007
  2451505.80505   12.824    0.013
  2451508.81767   12.896    0.011
  2451509.67923   12.979    0.010
  2451511.72735   13.089    0.007
  2451512.76138   13.179    0.006
  2451516.82164   13.306    0.011
  2451518.69350   13.277    0.011
  2451520.71882   12.621    0.007
  2451523.71967   12.823    0.006
  2451525.69560   12.875    0.004
  2451531.70427   13.323    0.008
  2451538.66139   12.750    0.006
  2451544.67389   12.977    0.008
  2451546.69856   13.139    0.007
  2451547.70022   13.241    0.013
  2451548.67735   13.308    0.008
  2451552.63965   13.235    0.008
  2451555.66642   12.717    0.010
  2451564.55142   13.170    0.011
  2451568.62810   13.301    0.007
  2451571.63776   12.863    0.015
  2451578.69248   12.958    0.008
  2451582.63777   13.299    0.008
  2451585.62855   13.357    0.006
  2451588.63181   13.063    0.011
  2451599.65487   13.211    0.013
  2451602.68136   13.317    0.007
  2451604.61294   13.278    0.007
  2451606.56994   12.618    0.008
  2451609.52615   12.833    0.010
  2451611.60117   12.886    0.011
  2451613.58155   12.984    0.011
  2451616.51025   13.226    0.010
  2451618.65947   13.357    0.011
  2451619.54951   13.324    0.013
  2451621.54564   13.238    0.010
  2451623.64281   12.667    0.007
  2451627.59412   12.842    0.004
  2451631.50349   13.018    0.013
  2451633.61894   13.217    0.011
  2451635.50194   13.357    0.010
  2451653.49635   13.350    0.008
  2451657.54975   12.978    0.008
  2451660.52459   12.820    0.006
  2451662.53193   12.863    0.013
  2451664.55502   12.956    0.007
  2451669.52493   13.334    0.004
  2451672.49763   13.256    0.011
  2451695.48061   12.829    0.008
  2451773.91735   13.357    0.010
  2451782.84858   12.854    0.010
  2451788.85702   13.261    0.010
  2451804.85224   13.137    0.008
  2451811.87280   13.243    0.010
  2451815.84898   12.829    0.006
  2451822.73069   13.206    0.008
  2451829.87994   12.777    0.008
  2451854.82618   13.009    0.014
  2451858.77329   13.328    0.006
  2451863.78876   13.152    0.011
  2451868.72055   12.849    0.010
  2451870.84158   12.937    0.007
