2996.71838 15.433 0.004
3028.70232 15.422 0.004
3331.77175 15.559 0.005
3341.77687 15.586 0.005
3352.73341 15.593 0.004
3357.66908 15.576 0.005
3362.74327 15.532 0.005
3365.67762 15.568 0.005
3370.70962 15.527 0.005
3375.72906 15.461 0.005
3381.68936 15.571 0.004
3389.64731 15.566 0.005
3397.69453 15.580 0.005
3719.70909 15.465 0.005
3722.79350 15.553 0.005
3727.73172 15.469 0.004
3737.62594 15.449 0.004
3746.63659 15.517 0.004
3753.63803 15.448 0.004
3760.66067 15.608 0.004
3771.63816 15.587 0.004
4064.70498 15.603 0.004
4073.68477 15.440 0.004
4082.72656 15.542 0.004
4093.72429 15.580 0.004
4112.67281 15.597 0.004
4120.69284 15.605 0.004
4393.83761 15.427 0.004
4403.79415 15.563 0.005
4411.81709 15.553 0.005
4417.80940 15.438 0.004
4431.80400 15.485 0.005
4441.77061 15.441 0.005
4458.72549 15.547 0.005
4466.70164 15.528 0.004
4473.66350 15.451 0.004
4481.82136 15.434 0.004
4487.79172 15.482 0.005
4510.61593 15.526 0.005
