3001.62787 15.773 0.005
3026.72851 15.896 0.005
3331.71713 15.588 0.005
3341.72107 15.818 0.005
3355.63561 15.980 0.006
3359.64412 15.941 0.005
3365.62436 15.854 0.005
3370.65632 15.829 0.006
3376.63648 15.974 0.005
3380.64022 16.012 0.005
3386.71175 15.994 0.005
3396.69499 15.881 0.006
3716.82231 15.727 0.005
3721.69974 15.997 0.005
3731.70913 15.910 0.005
3739.66776 15.775 0.005
3748.64099 15.993 0.006
3755.60569 15.569 0.005
3761.73806 15.571 0.005
3765.66879 15.669 0.005
3771.58536 15.924 0.005
4064.71502 15.988 0.005
4073.69389 15.693 0.005
4079.65398 15.891 0.005
4093.66985 15.990 0.005
4112.62056 15.973 0.005
4124.70025 16.004 0.005
4132.63211 15.883 0.005
4392.85107 15.748 0.005
4402.75984 15.562 0.005
4417.75706 15.800 0.005
4426.77616 15.981 0.006
4438.75096 15.933 0.005
4452.67912 15.680 0.005
4464.66708 15.552 0.005
4471.66173 15.862 0.005
4479.75284 15.779 0.005
4483.70873 15.702 0.005
4486.70758 16.005 0.007
4510.56208 15.694 0.005
