 818.71707 16.082 0.009
 822.72966 15.677 0.009
 826.82323 16.084 0.013
 844.77624 15.685 0.006
 875.64999 15.757 0.007
 897.66740 15.748 0.007
1084.88437 15.750 0.014
1090.86643 15.932 0.014
1131.75623 15.730 0.010
1144.78332 15.847 0.013
1153.75790 15.703 0.012
1155.80905 15.822 0.010
1157.82748 16.111 0.006
1159.80291 15.921 0.009
1166.83665 15.849 0.008
1194.76741 15.715 0.008
1205.75775 15.665 0.006
1207.77639 16.032 0.008
1212.75829 16.097 0.008
1214.78396 15.879 0.008
1216.74376 15.700 0.007
1221.73965 15.940 0.006
1239.63573 15.886 0.008
1248.58103 16.088 0.008
1258.56324 15.706 0.010
1291.61353 15.712 0.010
1472.85122 15.754 0.008
1477.80495 16.016 0.010
1492.82629 15.713 0.006
1498.83010 15.933 0.007
1521.82096 16.070 0.008
1522.83940 15.656 0.007
1545.85036 15.989 0.010
1550.82010 15.771 0.012
1551.82034 16.099 0.011
1568.71147 16.046 0.010
1579.75174 16.081 0.011
1587.74442 16.107 0.009
1593.70942 15.935 0.011
1596.67919 15.831 0.008
1615.65744 16.047 0.006
1619.68925 15.761 0.008
1622.64846 15.862 0.009
1625.59235 15.957 0.007
1631.65941 16.089 0.008
3001.69992 16.029 0.006
3034.69976 16.051 0.005
3315.83176 16.030 0.006
3331.86596 16.100 0.007
3337.76679 16.090 0.006
3355.83589 15.821 0.005
3360.70083 15.662 0.005
3370.84216 16.074 0.006
3376.80554 15.835 0.005
3383.72543 15.966 0.005
3390.73874 15.767 0.005
3398.77396 15.873 0.006
3409.61078 15.991 0.005
3715.72524 15.853 0.005
3720.75808 16.075 0.006
3726.76498 15.831 0.005
3738.71412 15.764 0.005
3746.69320 15.674 0.005
3754.71380 15.661 0.005
3763.77382 15.881 0.005
3776.64978 15.694 0.005
4068.69658 15.712 0.005
4074.72340 15.703 0.005
4103.74818 16.099 0.007
4128.64725 16.064 0.006
4397.85620 16.015 0.006
4412.84444 15.843 0.006
4432.84421 15.672 0.005
4442.81804 16.039 0.006
4454.76369 15.643 0.005
4462.80640 15.675 0.005
4472.73105 16.116 0.006
4487.82295 15.647 0.006
4511.73599 16.022 0.005
