2997.66046 18.551 0.016
3007.84856 18.574 0.018
3331.81601 18.707 0.019
3337.71615 18.371 0.021
3355.77986 18.725 0.017
3359.78737 18.528 0.015
3362.81827 18.565 0.015
3365.80535 18.679 0.032
3373.73225 18.515 0.019
3381.72907 18.454 0.016
3389.74746 18.712 0.019
3397.75111 18.380 0.025
3405.62010 18.345 0.013
3713.75935 18.389 0.013
3718.70937 18.479 0.025
3722.66670 18.435 0.019
3733.68082 18.529 0.014
3742.61630 18.570 0.018
3751.62517 18.469 0.025
3759.65635 18.671 0.016
3775.73052 18.638 0.024
3783.64427 18.736 0.025
4065.71817 18.647 0.015
4074.67481 18.759 0.033
4095.66876 18.679 0.015
4103.69949 18.459 0.031
4126.71372 18.540 0.016
4377.85797 18.526 0.018
4397.80700 18.679 0.028
4423.77816 18.557 0.017
4434.81113 18.392 0.018
4452.76213 18.624 0.019
4459.77576 18.446 0.027
4466.74434 18.717 0.019
4468.78198 18.448 0.015
4480.75730 18.650 0.015
4485.80985 18.489 0.022
4511.68713 18.448 0.015
