2995.67434 16.099 0.005
3326.69943 16.062 0.005
3331.80559 15.954 0.005
3341.81072 15.869 0.005
3352.70042 16.043 0.005
3357.70240 16.044 0.005
3362.77687 15.954 0.005
3365.71099 16.125 0.006
3369.79953 16.132 0.006
3376.69029 15.864 0.005
3389.73725 16.001 0.005
3397.74173 15.909 0.005
3713.75068 15.952 0.005
3732.65138 16.062 0.005
3740.63904 15.966 0.005
3749.69168 16.162 0.006
3756.70723 15.871 0.005
3762.76242 15.881 0.005
3772.76223 16.021 0.005
4058.69267 15.985 0.005
4072.73144 15.860 0.005
4078.72488 15.863 0.005
4109.70976 15.859 0.005
4120.72583 16.032 0.005
4393.80541 16.164 0.006
4403.82675 16.095 0.006
4418.76783 16.127 0.005
4426.85940 16.152 0.006
4432.81989 16.134 0.006
4442.79362 16.009 0.005
4454.68525 15.869 0.005
4463.71251 16.105 0.006
4470.64948 16.009 0.005
4480.71116 16.134 0.005
4484.79296 16.155 0.005
4488.71473 16.159 0.007
4511.55472 16.158 0.006
