3001.64593 18.296 0.015
3026.74618 18.334 0.015
3331.73737 18.571 0.024
3341.74126 18.474 0.018
3355.73525 18.238 0.013
3359.66433 18.294 0.015
3365.64453 18.429 0.024
3370.67654 18.399 0.022
3376.65672 18.585 0.018
3386.73194 18.400 0.013
3396.71533 18.626 0.036
3409.59741 18.173 0.013
3716.84240 18.195 0.012
3721.71979 18.611 0.024
3731.72924 18.654 0.015
3739.68786 18.505 0.015
3748.66108 18.207 0.024
3755.68464 18.224 0.017
3761.75828 18.437 0.013
3765.68894 18.164 0.010
3771.60556 18.530 0.017
4064.73488 18.593 0.014
4073.71364 18.491 0.032
4079.67380 18.262 0.016
4093.68965 18.133 0.011
4112.64039 18.576 0.015
4124.72018 18.447 0.013
4132.65202 18.598 0.030
4392.87101 18.253 0.014
4402.77980 18.626 0.029
4417.77696 18.519 0.016
4426.79598 18.433 0.023
4438.77077 18.132 0.014
4452.69894 18.585 0.021
4464.68695 18.618 0.020
4471.68154 18.503 0.015
4479.77277 18.623 0.017
4483.76127 18.607 0.018
4486.72746 18.498 0.032
4510.58209 18.596 0.024
