  2450471.75391   14.973    0.013
  2450479.63525   15.005    0.015
  2450481.65087   15.075    0.011
  2450484.62553   15.220    0.008
  2450485.69803   14.894    0.011
  2450490.63092   15.208    0.011
  2450498.68524   15.073    0.015
  2450501.65023   15.192    0.013
  2450539.59465   15.034    0.013
  2450541.66318   15.220    0.010
  2450552.58652   15.229    0.007
  2450553.56349   14.923    0.011
  2450797.82238   15.110    0.013
  2450821.71472   15.081    0.011
  2450835.75272   14.932    0.011
  2450845.71925   15.016    0.011
  2450857.66683   15.198    0.008
  2450859.63081   14.915    0.008
  2450881.68715   15.214    0.013
  2450894.61061   15.053    0.007
  2451130.76944   15.200    0.011
  2451178.82215   15.049    0.015
  2451188.80912   15.143    0.008
  2451190.77907   15.155    0.008
  2451193.73244   15.014    0.013
  2451205.69140   15.173    0.006
  2451212.64801   15.117    0.013
  2451239.58796   15.207    0.013
  2451247.62891   14.883    0.015
  2451511.84176   15.123    0.010
  2451515.81558   14.938    0.007
  2451524.72456   15.253    0.006
  2451543.79757   14.947    0.011
  2451550.78740   15.007    0.014
  2451572.77314   15.226    0.008
  2451573.79535   14.903    0.015
  2451587.67135   14.904    0.013
  2451612.60668   15.204    0.010
  2451618.61376   14.946    0.011
  2451624.58116   14.954    0.014
