  2450471.75141   15.450    0.013
  2450478.64359   15.614    0.014
  2450479.63275   15.704    0.015
  2450481.64837   15.718    0.008
  2450484.62303   15.997    0.011
  2450485.69553   16.054    0.015
  2450490.62842   16.422    0.014
  2450498.68274   15.466    0.014
  2450501.64773   15.592    0.014
  2450539.59215   16.394    0.013
  2450541.66068   16.550    0.011
  2450552.58402   15.807    0.008
  2450553.56099   15.708    0.013
  2450797.81988   15.545    0.013
  2450821.71222   15.562    0.020
  2450835.75022   16.337    0.014
  2450845.71675   15.473    0.015
  2450857.66433   16.115    0.013
  2450859.62831   16.234    0.011
  2450881.68465   16.053    0.020
  2450894.60811   15.434    0.010
  2451130.76694   15.837    0.018
  2451178.81965   15.755    0.013
  2451182.77150   16.087    0.018
  2451193.72994   15.456    0.011
  2451205.68890   16.012    0.011
  2451212.64551   16.424    0.021
  2451220.69012   15.583    0.020
  2451239.58546   16.298    0.017
  2451247.62641   15.665    0.013
  2451291.53218   15.856    0.021
  2451496.76305   15.725    0.007
  2451515.81308   15.794    0.013
  2451524.72206   15.871    0.011
  2451543.79507   15.470    0.007
  2451550.78490   15.813    0.018
  2451572.77064   15.706    0.013
  2451573.79285   15.699    0.014
  2451587.66885   16.474    0.015
  2451612.60418   16.476    0.018
  2451618.61126   15.588    0.015
  2451624.57866   15.866    0.017
  2451631.56050   16.183    0.020
