  2450471.75495   15.552    0.014
  2450479.63629   15.668    0.011
  2450481.65191   15.748    0.008
  2450485.69907   15.743    0.011
  2450490.63196   15.756    0.010
  2450498.68628   15.571    0.015
  2450501.65127   15.754    0.013
  2450539.59569   15.710    0.014
  2450541.66422   15.663    0.010
  2450552.58756   15.566    0.007
  2450553.56453   15.762    0.011
  2450797.82342   15.607    0.011
  2450821.71576   15.482    0.011
  2450835.75376   15.551    0.013
  2450845.72029   15.772    0.010
  2450857.66787   15.496    0.010
  2450859.63185   15.641    0.008
  2450881.68819   15.769    0.010
  2450894.61165   15.671    0.008
  2451130.77048   15.709    0.015
  2451178.82319   15.589    0.015
  2451182.77504   15.760    0.017
  2451188.81016   15.602    0.013
  2451190.78011   15.503    0.011
  2451193.73348   15.712    0.014
  2451205.69244   15.663    0.007
  2451212.64905   15.571    0.015
  2451220.69366   15.720    0.014
  2451239.58900   15.579    0.014
  2451247.62995   15.709    0.014
  2451496.76659   15.580    0.010
  2451511.84280   15.468    0.014
  2451515.81662   15.702    0.010
  2451524.72560   15.725    0.011
  2451543.79861   15.514    0.010
  2451550.78844   15.597    0.017
  2451572.77418   15.467    0.011
  2451573.79639   15.729    0.015
  2451587.67239   15.723    0.011
  2451612.60772   15.650    0.011
  2451618.61480   15.712    0.013
  2451624.58220   15.492    0.010
