  2450478.64688   16.480    0.015
  2450479.63604   15.874    0.010
  2450481.65166   16.391    0.010
  2450484.62632   15.695    0.008
  2450485.69882   16.215    0.013
  2450490.63171   15.961    0.010
  2450498.68603   15.915    0.011
  2450501.65102   16.059    0.010
  2450539.59544   16.035    0.014
  2450541.66397   15.666    0.007
  2450552.58731   15.661    0.010
  2450553.56428   16.190    0.013
  2450797.82317   16.213    0.010
  2450821.71551   15.959    0.010
  2450835.75351   16.169    0.013
  2450845.72004   15.650    0.008
  2450857.66762   16.265    0.010
  2450859.63160   15.912    0.007
  2450881.68794   16.107    0.011
  2450894.61140   15.692    0.010
  2451178.82294   16.479    0.011
  2451188.80991   16.284    0.010
  2451190.77986   15.951    0.010
  2451193.73323   16.090    0.011
  2451205.69219   16.405    0.011
  2451212.64880   16.026    0.011
  2451220.69341   15.968    0.011
  2451239.58875   15.916    0.011
  2451247.62970   15.864    0.010
  2451291.53547   16.129    0.014
  2451496.76634   16.129    0.008
  2451511.84255   16.303    0.013
  2451515.81637   15.951    0.008
  2451524.72535   16.019    0.008
  2451543.79836   16.068    0.008
  2451572.77393   16.042    0.011
  2451573.79614   16.143    0.013
  2451587.67214   16.241    0.008
  2451612.60747   16.380    0.010
  2451618.61455   16.465    0.014
  2451624.58195   15.635    0.008
