  2450806.77569   16.570    0.014
  2450820.76835   16.466    0.022
  2450897.56316   16.503    0.018
  2451153.78048   16.389    0.024
  2451230.56501   16.387    0.011
  2451240.60143   16.230    0.011
  2451438.82228   16.438    0.022
  2451472.72446   16.590    0.014
  2451477.85140   16.587    0.017
  2451479.77060   16.137    0.014
  2451500.73876   16.148    0.017
  2451501.66833   16.217    0.017
  2451502.79084   16.408    0.015
  2451504.72004   16.626    0.013
  2451506.72772   16.144    0.013
  2451508.75131   16.534    0.015
  2451510.71857   16.388    0.010
  2451516.75560   16.181    0.013
  2451519.80336   16.569    0.017
  2451526.73139   16.408    0.013
  2451551.64026   16.599    0.017
  2451569.62240   16.318    0.022
  2451574.65694   16.430    0.018
  2451582.70920   16.429    0.020
  2451589.69250   16.615    0.014
  2451594.56825   16.565    0.018
  2451597.59037   16.231    0.013
  2451603.66149   16.364    0.017
  2451605.58493   16.599    0.015
  2451608.59197   16.275    0.013
  2451614.58482   16.441    0.014
  2451616.55916   16.587    0.015
  2451617.54379   16.314    0.013
  2451626.58920   16.623    0.021
  2451635.54980   16.340    0.014
