  2450471.69472   15.825    0.011
  2450478.60458   15.415    0.015
  2450479.67505   15.748    0.014
  2450480.69807   15.934    0.010
  2450481.69064   16.046    0.008
  2450484.66529   15.900    0.008
  2450485.65649   16.085    0.011
  2450490.67065   15.373    0.011
  2450493.65636   16.003    0.008
  2450498.64372   16.016    0.011
  2450501.60868   15.897    0.010
  2450515.70762   15.853    0.011
  2450527.57113   16.025    0.013
  2450538.60655   15.682    0.010
  2450539.55319   15.875    0.007
  2450541.62165   15.286    0.011
  2450551.53532   15.753    0.013
  2450552.54501   15.921    0.008
  2450553.60329   16.014    0.008
  2450559.56314   15.603    0.013
  2450559.57658   15.641    0.010
  2450730.77698   16.077    0.011
  2450821.67176   15.617    0.008
  2450835.70974   15.925    0.008
  2450845.67389   15.457    0.008
  2450859.58787   15.603    0.013
  2450881.64423   15.803    0.010
  2450894.56774   15.859    0.008
  2451178.77916   16.078    0.014
  2451182.73106   16.022    0.015
  2451188.76611   15.442    0.013
  2451190.73612   15.941    0.011
  2451193.68948   15.657    0.010
  2451205.64841   15.401    0.008
  2451212.60504   16.086    0.013
  2451220.64967   15.988    0.013
  2451229.57583   16.072    0.008
  2451239.54114   15.434    0.008
  2451247.58603   15.290    0.008
  2451291.49181   15.794    0.017
  2451496.72245   15.334    0.017
  2451511.79870   15.895    0.014
  2451515.77256   15.848    0.014
  2451524.68153   15.920    0.010
  2451543.75456   15.389    0.013
  2451550.74446   16.069    0.017
  2451572.72933   15.460    0.008
  2451573.74827   15.538    0.015
  2451587.71885   15.865    0.010
  2451612.64791   15.783    0.010
  2451619.66539   15.323    0.013
  2451624.62234   15.595    0.008
  2451631.60421   15.895    0.015
