  2450479.64585   16.036    0.011
  2450479.68860   16.057    0.015
  2450480.72987   16.199    0.010
  2450481.66145   16.003    0.008
  2450484.63612   16.224    0.010
  2450485.68830   15.977    0.011
  2450490.64151   16.195    0.013
  2450498.67551   16.134    0.014
  2450501.64052   16.156    0.011
  2450515.73937   16.234    0.013
  2450527.60288   16.066    0.010
  2450538.64465   16.226    0.010
  2450539.58491   15.988    0.010
  2450541.65346   16.002    0.008
  2450551.59188   16.189    0.007
  2450552.57678   16.133    0.010
  2450553.57407   16.201    0.011
  2450559.60833   16.222    0.010
  2450797.81221   16.061    0.014
  2450821.70464   16.277    0.014
  2450835.74262   16.169    0.010
  2450845.70914   16.057    0.010
  2450857.65675   16.038    0.010
  2450859.62071   16.100    0.010
  2450881.67707   16.238    0.013
  2451130.75934   16.029    0.010
  2451178.81206   16.102    0.013
  2451182.76390   16.022    0.011
  2451193.72232   16.205    0.013
  2451205.68131   16.060    0.010
  2451212.63791   16.245    0.010
  2451239.57791   16.252    0.014
  2451247.61883   16.137    0.010
  2451291.52460   16.205    0.015
  2451515.80544   16.092    0.010
  2451524.71445   16.265    0.007
  2451543.78746   16.168    0.008
  2451550.77730   16.014    0.013
  2451572.76303   16.232    0.008
  2451587.68227   16.098    0.007
  2451612.61763   16.094    0.010
  2451618.62473   16.205    0.013
  2451624.59210   16.248    0.011
  2451631.57396   16.017    0.014
