  2450836.69984   20.434    0.085
  2451162.85107   20.252    0.167
  2451231.61193   20.584    0.123
  2451510.67678   20.416    0.108
  2451516.71348   20.498    0.104
  2451520.74322   20.630    0.108
  2451526.68976   20.374    0.083
  2451575.71903   20.561    0.134
  2451582.66573   20.440    0.116
  2451589.64916   20.464    0.157
  2451603.62022   20.332    0.119
  2451605.68570   20.289    0.127
  2451616.64056   20.375    0.140
  2451627.51866   20.553    0.136
  2451661.52320   20.426    0.108
  2451663.52518   20.488    0.104
