  2450806.80343   16.848    0.017
  2450820.79620   16.876    0.020
  2450897.59129   17.168    0.018
  2451153.80813   16.823    0.018
  2451231.63867   17.440    0.020
  2451436.88358   17.460    0.014
  2451442.87801   16.882    0.013
  2451476.79305   17.470    0.028
  2451497.72619   17.378    0.018
  2451499.78795   17.516    0.020
  2451500.72051   16.888    0.014
  2451501.65303   17.536    0.025
  2451503.81914   17.361    0.020
  2451508.73539   17.516    0.020
  2451510.70331   17.336    0.018
  2451516.73999   16.924    0.013
  2451520.76974   17.494    0.020
  2451526.71630   17.234    0.018
  2451569.70800   17.083    0.018
  2451575.74569   17.496    0.024
  2451582.69242   17.477    0.020
  2451589.67583   17.508    0.021
  2451597.67784   16.900    0.017
  2451603.64692   17.550    0.024
  2451605.71239   17.418    0.017
  2451608.68027   17.416    0.017
  2451616.66728   16.987    0.018
