  2450806.80497   17.441    0.020
  2450820.79774   17.086    0.015
  2450897.59283   17.092    0.017
  2451153.80967   17.267    0.025
  2451231.64021   17.006    0.015
  2451436.88512   17.041    0.011
  2451442.87955   17.140    0.013
  2451497.72773   17.239    0.018
  2451499.78949   17.307    0.017
  2451500.72205   17.307    0.015
  2451501.65457   17.212    0.018
  2451503.82068   17.398    0.020
  2451506.71397   17.131    0.020
  2451508.73693   17.102    0.017
  2451510.70485   17.069    0.014
  2451516.74153   16.976    0.015
  2451520.77128   17.049    0.020
  2451526.71784   17.021    0.017
  2451569.70954   17.031    0.020
  2451582.69396   17.415    0.020
  2451589.67737   17.329    0.020
  2451597.67938   17.420    0.021
  2451603.64846   17.482    0.022
