ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-3794,05:15:58.39,-64:58:13.3,OGLE3/OGLE4,V,154,2997.67508,16.858,0.008
OGLE-LMC-CEP-3794,05:15:58.39,-64:58:13.3,OGLE3/OGLE4,V,154,3007.87001,16.867,0.012
OGLE-LMC-CEP-3794,05:15:58.39,-64:58:13.3,OGLE3/OGLE4,V,154,3331.8321,16.777,0.008
OGLE-LMC-CEP-3794,05:15:58.39,-64:58:13.3,OGLE3/OGLE4,V,154,3337.73225,16.782,0.009
OGLE-LMC-CEP-3794,05:15:58.39,-64:58:13.3,OGLE3/OGLE4,V,154,3355.80056,16.325,0.006
OGLE-LMC-CEP-3794,05:15:58.39,-64:58:13.3,OGLE3/OGLE4,V,154,3359.80412,16.831,0.008
OGLE-LMC-CEP-3794,05:15:58.39,-64:58:13.3,OGLE3/OGLE4,V,154,3362.83436,16.83,0.007
OGLE-LMC-CEP-3794,05:15:58.39,-64:58:13.3,OGLE3/OGLE4,V,154,3365.8214,16.313,0.007
OGLE-LMC-CEP-3794,05:15:58.39,-64:58:13.3,OGLE3/OGLE4,V,154,3373.74838,16.472,0.007
OGLE-LMC-CEP-3794,05:15:58.39,-64:58:13.3,OGLE3/OGLE4,V,154,3381.74517,16.664,0.007
OGLE-LMC-CEP-3794,05:15:58.39,-64:58:13.3,OGLE3/OGLE4,V,154,3389.76363,16.779,0.008
OGLE-LMC-CEP-3794,05:15:58.39,-64:58:13.3,OGLE3/OGLE4,V,154,3397.76726,16.869,0.01
OGLE-LMC-CEP-3794,05:15:58.39,-64:58:13.3,OGLE3/OGLE4,V,154,3405.63634,16.819,0.008
OGLE-LMC-CEP-3794,05:15:58.39,-64:58:13.3,OGLE3/OGLE4,V,154,3713.77533,16.59,0.007
OGLE-LMC-CEP-3794,05:15:58.39,-64:58:13.3,OGLE3/OGLE4,V,154,3718.72528,16.55,0.008
OGLE-LMC-CEP-3794,05:15:58.39,-64:58:13.3,OGLE3/OGLE4,V,154,3722.68267,16.836,0.008
OGLE-LMC-CEP-3794,05:15:58.39,-64:58:13.3,OGLE3/OGLE4,V,154,3733.69686,16.49,0.006
OGLE-LMC-CEP-3794,05:15:58.39,-64:58:13.3,OGLE3/OGLE4,V,154,3742.6323,16.872,0.009
OGLE-LMC-CEP-3794,05:15:58.39,-64:58:13.3,OGLE3/OGLE4,V,154,3751.6412,16.626,0.008
OGLE-LMC-CEP-3794,05:15:58.39,-64:58:13.3,OGLE3/OGLE4,V,154,3759.67239,16.772,0.007
OGLE-LMC-CEP-3794,05:15:58.39,-64:58:13.3,OGLE3/OGLE4,V,154,3775.74675,16.682,0.008
OGLE-LMC-CEP-3794,05:15:58.39,-64:58:13.3,OGLE3/OGLE4,V,154,3783.66041,16.311,0.007
OGLE-LMC-CEP-3794,05:15:58.39,-64:58:13.3,OGLE3/OGLE4,V,154,4065.73401,16.416,0.006
OGLE-LMC-CEP-3794,05:15:58.39,-64:58:13.3,OGLE3/OGLE4,V,154,4074.69063,16.814,0.009
OGLE-LMC-CEP-3794,05:15:58.39,-64:58:13.3,OGLE3/OGLE4,V,154,4095.68454,16.313,0.006
OGLE-LMC-CEP-3794,05:15:58.39,-64:58:13.3,OGLE3/OGLE4,V,154,4103.71527,16.498,0.008
OGLE-LMC-CEP-3794,05:15:58.39,-64:58:13.3,OGLE3/OGLE4,V,154,4126.72959,16.681,0.007
OGLE-LMC-CEP-3794,05:15:58.39,-64:58:13.3,OGLE3/OGLE4,V,154,4377.87397,16.428,0.007
OGLE-LMC-CEP-3794,05:15:58.39,-64:58:13.3,OGLE3/OGLE4,V,154,4397.82288,16.329,0.008
OGLE-LMC-CEP-3794,05:15:58.39,-64:58:13.3,OGLE3/OGLE4,V,154,4423.79394,16.705,0.008
