ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-1550,05:18:38.88,-69:35:16.5,OGLE4,V,154,5267.56593,16.519,0.004
OGLE-LMC-CEP-1550,05:18:38.88,-69:35:16.5,OGLE4,V,154,5446.90116,16.742,0.005
OGLE-LMC-CEP-1550,05:18:38.88,-69:35:16.5,OGLE4,V,154,5458.85112,16.744,0.005
OGLE-LMC-CEP-1550,05:18:38.88,-69:35:16.5,OGLE4,V,154,5476.82049,16.764,0.004
OGLE-LMC-CEP-1550,05:18:38.88,-69:35:16.5,OGLE4,V,154,5486.76367,16.768,0.005
OGLE-LMC-CEP-1550,05:18:38.88,-69:35:16.5,OGLE4,V,154,5492.7995,16.784,0.006
OGLE-LMC-CEP-1550,05:18:38.88,-69:35:16.5,OGLE4,V,154,5493.82195,16.327,0.005
OGLE-LMC-CEP-1550,05:18:38.88,-69:35:16.5,OGLE4,V,154,5494.79853,16.79,0.006
OGLE-LMC-CEP-1550,05:18:38.88,-69:35:16.5,OGLE4,V,154,5495.75567,16.285,0.004
OGLE-LMC-CEP-1550,05:18:38.88,-69:35:16.5,OGLE4,V,154,5497.8517,16.381,0.005
OGLE-LMC-CEP-1550,05:18:38.88,-69:35:16.5,OGLE4,V,154,5499.75894,16.307,0.004
OGLE-LMC-CEP-1550,05:18:38.88,-69:35:16.5,OGLE4,V,154,5502.85005,16.807,0.004
OGLE-LMC-CEP-1550,05:18:38.88,-69:35:16.5,OGLE4,V,154,5503.78738,16.36,0.004
OGLE-LMC-CEP-1550,05:18:38.88,-69:35:16.5,OGLE4,V,154,5505.75406,16.34,0.004
OGLE-LMC-CEP-1550,05:18:38.88,-69:35:16.5,OGLE4,V,154,5507.78953,16.383,0.004
OGLE-LMC-CEP-1550,05:18:38.88,-69:35:16.5,OGLE4,V,154,5509.75573,16.371,0.004
OGLE-LMC-CEP-1550,05:18:38.88,-69:35:16.5,OGLE4,V,154,5510.78971,16.806,0.004
OGLE-LMC-CEP-1550,05:18:38.88,-69:35:16.5,OGLE4,V,154,5511.7998,16.403,0.004
OGLE-LMC-CEP-1550,05:18:38.88,-69:35:16.5,OGLE4,V,154,5512.80865,16.816,0.005
OGLE-LMC-CEP-1550,05:18:38.88,-69:35:16.5,OGLE4,V,154,5514.81094,16.814,0.005
OGLE-LMC-CEP-1550,05:18:38.88,-69:35:16.5,OGLE4,V,154,5515.78805,16.416,0.004
