ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-3570,05:05:13.85,-66:06:28.9,OGLE3/OGLE4,V,154,2997.67508,15.737,0.005
OGLE-LMC-CEP-3570,05:05:13.85,-66:06:28.9,OGLE3/OGLE4,V,154,3007.87001,15.182,0.005
OGLE-LMC-CEP-3570,05:05:13.85,-66:06:28.9,OGLE3/OGLE4,V,154,3331.8321,15.978,0.005
OGLE-LMC-CEP-3570,05:05:13.85,-66:06:28.9,OGLE3/OGLE4,V,154,3337.73225,15.261,0.005
OGLE-LMC-CEP-3570,05:05:13.85,-66:06:28.9,OGLE3/OGLE4,V,154,3355.80056,15.959,0.005
OGLE-LMC-CEP-3570,05:05:13.85,-66:06:28.9,OGLE3/OGLE4,V,154,3359.80412,15.951,0.005
OGLE-LMC-CEP-3570,05:05:13.85,-66:06:28.9,OGLE3/OGLE4,V,154,3362.83436,15.706,0.005
OGLE-LMC-CEP-3570,05:05:13.85,-66:06:28.9,OGLE3/OGLE4,V,154,3365.8214,15.256,0.005
OGLE-LMC-CEP-3570,05:05:13.85,-66:06:28.9,OGLE3/OGLE4,V,154,3373.74838,15.193,0.005
OGLE-LMC-CEP-3570,05:05:13.85,-66:06:28.9,OGLE3/OGLE4,V,154,3381.74517,15.178,0.005
OGLE-LMC-CEP-3570,05:05:13.85,-66:06:28.9,OGLE3/OGLE4,V,154,3389.76363,15.165,0.005
OGLE-LMC-CEP-3570,05:05:13.85,-66:06:28.9,OGLE3/OGLE4,V,154,3397.76726,15.156,0.005
OGLE-LMC-CEP-3570,05:05:13.85,-66:06:28.9,OGLE3/OGLE4,V,154,3405.63634,15.06,0.005
OGLE-LMC-CEP-3570,05:05:13.85,-66:06:28.9,OGLE3/OGLE4,V,154,3713.77533,16.01,0.005
OGLE-LMC-CEP-3570,05:05:13.85,-66:06:28.9,OGLE3/OGLE4,V,154,3718.72528,15.075,0.005
OGLE-LMC-CEP-3570,05:05:13.85,-66:06:28.9,OGLE3/OGLE4,V,154,3722.68267,15.046,0.005
OGLE-LMC-CEP-3570,05:05:13.85,-66:06:28.9,OGLE3/OGLE4,V,154,3733.69686,16.024,0.005
OGLE-LMC-CEP-3570,05:05:13.85,-66:06:28.9,OGLE3/OGLE4,V,154,3742.6323,15.003,0.005
OGLE-LMC-CEP-3570,05:05:13.85,-66:06:28.9,OGLE3/OGLE4,V,154,3751.6412,15.487,0.005
OGLE-LMC-CEP-3570,05:05:13.85,-66:06:28.9,OGLE3/OGLE4,V,154,3759.67239,15.493,0.005
OGLE-LMC-CEP-3570,05:05:13.85,-66:06:28.9,OGLE3/OGLE4,V,154,3775.74675,15.492,0.005
OGLE-LMC-CEP-3570,05:05:13.85,-66:06:28.9,OGLE3/OGLE4,V,154,3783.66041,15.448,0.005
OGLE-LMC-CEP-3570,05:05:13.85,-66:06:28.9,OGLE3/OGLE4,V,154,4065.73401,15.833,0.005
OGLE-LMC-CEP-3570,05:05:13.85,-66:06:28.9,OGLE3/OGLE4,V,154,4074.69063,16.019,0.005
OGLE-LMC-CEP-3570,05:05:13.85,-66:06:28.9,OGLE3/OGLE4,V,154,4095.68454,15.073,0.005
OGLE-LMC-CEP-3570,05:05:13.85,-66:06:28.9,OGLE3/OGLE4,V,154,4103.71527,15.07,0.005
OGLE-LMC-CEP-3570,05:05:13.85,-66:06:28.9,OGLE3/OGLE4,V,154,4126.72959,15.995,0.005
OGLE-LMC-CEP-3570,05:05:13.85,-66:06:28.9,OGLE3/OGLE4,V,154,4377.87397,15.517,0.005
OGLE-LMC-CEP-3570,05:05:13.85,-66:06:28.9,OGLE3/OGLE4,V,154,4397.82288,15.465,0.005
OGLE-LMC-CEP-3570,05:05:13.85,-66:06:28.9,OGLE3/OGLE4,V,154,4423.79394,16.007,0.005
OGLE-LMC-CEP-3570,05:05:13.85,-66:06:28.9,OGLE3/OGLE4,V,154,4434.82694,15.791,0.005
OGLE-LMC-CEP-3570,05:05:13.85,-66:06:28.9,OGLE3/OGLE4,V,154,4452.77796,15.417,0.005
OGLE-LMC-CEP-3570,05:05:13.85,-66:06:28.9,OGLE3/OGLE4,V,154,4459.79156,15.978,0.006
