ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-0877,05:05:00.94,-67:37:27.8,OGLE3/OGLE4,V,85,2996.6963,15.191,0.004
OGLE-LMC-CEP-0877,05:05:00.94,-67:37:27.8,OGLE3/OGLE4,V,85,3028.68135,14.99,0.004
OGLE-LMC-CEP-0877,05:05:00.94,-67:37:27.8,OGLE3/OGLE4,V,85,3331.74776,14.991,0.004
OGLE-LMC-CEP-0877,05:05:00.94,-67:37:27.8,OGLE3/OGLE4,V,85,3341.75283,15.16,0.004
OGLE-LMC-CEP-0877,05:05:00.94,-67:37:27.8,OGLE3/OGLE4,V,85,3352.70944,15.004,0.004
OGLE-LMC-CEP-0877,05:05:00.94,-67:37:27.8,OGLE3/OGLE4,V,85,3357.64509,15.229,0.004
OGLE-LMC-CEP-0877,05:05:00.94,-67:37:27.8,OGLE3/OGLE4,V,85,3362.71926,15.079,0.004
OGLE-LMC-CEP-0877,05:05:00.94,-67:37:27.8,OGLE3/OGLE4,V,85,3365.65366,15.209,0.004
OGLE-LMC-CEP-0877,05:05:00.94,-67:37:27.8,OGLE3/OGLE4,V,85,3370.68561,15.119,0.004
OGLE-LMC-CEP-0877,05:05:00.94,-67:37:27.8,OGLE3/OGLE4,V,85,3375.705,14.976,0.004
OGLE-LMC-CEP-0877,05:05:00.94,-67:37:27.8,OGLE3/OGLE4,V,85,3381.66536,15.07,0.004
OGLE-LMC-CEP-0877,05:05:00.94,-67:37:27.8,OGLE3/OGLE4,V,85,3389.62326,15.015,0.004
OGLE-LMC-CEP-0877,05:05:00.94,-67:37:27.8,OGLE3/OGLE4,V,85,3397.67044,14.981,0.004
OGLE-LMC-CEP-0877,05:05:00.94,-67:37:27.8,OGLE3/OGLE4,V,85,3719.68527,15.229,0.004
OGLE-LMC-CEP-0877,05:05:00.94,-67:37:27.8,OGLE3/OGLE4,V,85,3722.76966,14.983,0.004
OGLE-LMC-CEP-0877,05:05:00.94,-67:37:27.8,OGLE3/OGLE4,V,85,3727.70786,15.209,0.004
OGLE-LMC-CEP-0877,05:05:00.94,-67:37:27.8,OGLE3/OGLE4,V,85,3737.60209,14.988,0.004
OGLE-LMC-CEP-0877,05:05:00.94,-67:37:27.8,OGLE3/OGLE4,V,85,3746.61271,15.075,0.004
