ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-0460,04:57:01.58,-67:29:28.9,OGLE4,V,120,5275.53339,17.102,0.007
OGLE-LMC-CEP-0460,04:57:01.58,-67:29:28.9,OGLE4,V,120,5286.49075,16.998,0.007
OGLE-LMC-CEP-0460,04:57:01.58,-67:29:28.9,OGLE4,V,120,5446.88766,16.893,0.006
OGLE-LMC-CEP-0460,04:57:01.58,-67:29:28.9,OGLE4,V,120,5459.82123,17.034,0.007
OGLE-LMC-CEP-0460,04:57:01.58,-67:29:28.9,OGLE4,V,120,5476.80761,17.107,0.006
OGLE-LMC-CEP-0460,04:57:01.58,-67:29:28.9,OGLE4,V,120,5485.74144,16.973,0.006
OGLE-LMC-CEP-0460,04:57:01.58,-67:29:28.9,OGLE4,V,120,5492.79336,16.868,0.007
OGLE-LMC-CEP-0460,04:57:01.58,-67:29:28.9,OGLE4,V,120,5493.81582,17.093,0.008
OGLE-LMC-CEP-0460,04:57:01.58,-67:29:28.9,OGLE4,V,120,5494.79239,16.522,0.006
OGLE-LMC-CEP-0460,04:57:01.58,-67:29:28.9,OGLE4,V,120,5495.74952,16.888,0.006
OGLE-LMC-CEP-0460,04:57:01.58,-67:29:28.9,OGLE4,V,120,5497.84555,16.579,0.006
OGLE-LMC-CEP-0460,04:57:01.58,-67:29:28.9,OGLE4,V,120,5499.75278,17.095,0.006
OGLE-LMC-CEP-0460,04:57:01.58,-67:29:28.9,OGLE4,V,120,5502.84388,17.075,0.006
OGLE-LMC-CEP-0460,04:57:01.58,-67:29:28.9,OGLE4,V,120,5503.78122,16.667,0.005
OGLE-LMC-CEP-0460,04:57:01.58,-67:29:28.9,OGLE4,V,120,5505.74792,17.07,0.006
OGLE-LMC-CEP-0460,04:57:01.58,-67:29:28.9,OGLE4,V,120,5507.78337,17.027,0.006
OGLE-LMC-CEP-0460,04:57:01.58,-67:29:28.9,OGLE4,V,120,5509.74954,16.76,0.005
OGLE-LMC-CEP-0460,04:57:01.58,-67:29:28.9,OGLE4,V,120,5510.78355,17.049,0.006
OGLE-LMC-CEP-0460,04:57:01.58,-67:29:28.9,OGLE4,V,120,5511.79364,16.752,0.005
OGLE-LMC-CEP-0460,04:57:01.58,-67:29:28.9,OGLE4,V,120,5512.8025,16.826,0.005
OGLE-LMC-CEP-0460,04:57:01.58,-67:29:28.9,OGLE4,V,120,5514.80476,16.595,0.005
OGLE-LMC-CEP-0460,04:57:01.58,-67:29:28.9,OGLE4,V,120,5515.78189,16.855,0.006
OGLE-LMC-CEP-0460,04:57:01.58,-67:29:28.9,OGLE4,V,120,5516.80728,17.079,0.006
OGLE-LMC-CEP-0460,04:57:01.58,-67:29:28.9,OGLE4,V,120,5517.76835,16.528,0.005
OGLE-LMC-CEP-0460,04:57:01.58,-67:29:28.9,OGLE4,V,120,5521.75616,16.942,0.007
OGLE-LMC-CEP-0460,04:57:01.58,-67:29:28.9,OGLE4,V,120,5522.75458,17.097,0.007
OGLE-LMC-CEP-0460,04:57:01.58,-67:29:28.9,OGLE4,V,120,5523.71488,16.571,0.006
OGLE-LMC-CEP-0460,04:57:01.58,-67:29:28.9,OGLE4,V,120,5524.72428,16.949,0.006
