ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-1711,05:21:50.32,-69:45:57.9,OGLE3/OGLE4,V,270,479.71015,15.033,0.006
OGLE-LMC-CEP-1711,05:21:50.32,-69:45:57.9,OGLE3/OGLE4,V,270,485.63672,15.091,0.006
OGLE-LMC-CEP-1711,05:21:50.32,-69:45:57.9,OGLE3/OGLE4,V,270,527.64687,15.763,0.006
OGLE-LMC-CEP-1711,05:21:50.32,-69:45:57.9,OGLE3/OGLE4,V,270,714.87809,15.641,0.012
OGLE-LMC-CEP-1711,05:21:50.32,-69:45:57.9,OGLE3/OGLE4,V,270,748.79337,15.781,0.009
OGLE-LMC-CEP-1711,05:21:50.32,-69:45:57.9,OGLE3/OGLE4,V,270,755.84588,15.197,0.006
OGLE-LMC-CEP-1711,05:21:50.32,-69:45:57.9,OGLE3/OGLE4,V,270,799.76299,15.098,0.007
OGLE-LMC-CEP-1711,05:21:50.32,-69:45:57.9,OGLE3/OGLE4,V,270,821.77013,15.698,0.007
OGLE-LMC-CEP-1711,05:21:50.32,-69:45:57.9,OGLE3/OGLE4,V,270,824.79971,15.271,0.008
OGLE-LMC-CEP-1711,05:21:50.32,-69:45:57.9,OGLE3/OGLE4,V,270,825.78405,15.528,0.009
OGLE-LMC-CEP-1711,05:21:50.32,-69:45:57.9,OGLE3/OGLE4,V,270,836.74806,15.729,0.007
OGLE-LMC-CEP-1711,05:21:50.32,-69:45:57.9,OGLE3/OGLE4,V,270,837.76272,15.425,0.005
OGLE-LMC-CEP-1711,05:21:50.32,-69:45:57.9,OGLE3/OGLE4,V,270,843.75342,15.036,0.006
OGLE-LMC-CEP-1711,05:21:50.32,-69:45:57.9,OGLE3/OGLE4,V,270,844.72326,15.366,0.003
OGLE-LMC-CEP-1711,05:21:50.32,-69:45:57.9,OGLE3/OGLE4,V,270,857.61028,15.087,0.022
OGLE-LMC-CEP-1711,05:21:50.32,-69:45:57.9,OGLE3/OGLE4,V,270,859.67495,15.422,0.01
OGLE-LMC-CEP-1711,05:21:50.32,-69:45:57.9,OGLE3/OGLE4,V,270,881.61166,15.711,0.009
OGLE-LMC-CEP-1711,05:21:50.32,-69:45:57.9,OGLE3/OGLE4,V,270,890.56562,15.708,0.006
OGLE-LMC-CEP-1711,05:21:50.32,-69:45:57.9,OGLE3/OGLE4,V,270,894.52769,15.532,0.006
OGLE-LMC-CEP-1711,05:21:50.32,-69:45:57.9,OGLE3/OGLE4,V,270,921.5813,14.89,0.006
OGLE-LMC-CEP-1711,05:21:50.32,-69:45:57.9,OGLE3/OGLE4,V,270,1129.76588,15.46,0.014
OGLE-LMC-CEP-1711,05:21:50.32,-69:45:57.9,OGLE3/OGLE4,V,270,1158.83422,15.37,0.01
OGLE-LMC-CEP-1711,05:21:50.32,-69:45:57.9,OGLE3/OGLE4,V,270,1205.71498,15.601,0.006
OGLE-LMC-CEP-1711,05:21:50.32,-69:45:57.9,OGLE3/OGLE4,V,270,1225.64242,15.238,0.005
OGLE-LMC-CEP-1711,05:21:50.32,-69:45:57.9,OGLE3/OGLE4,V,270,1235.5949,15.011,0.005
OGLE-LMC-CEP-1711,05:21:50.32,-69:45:57.9,OGLE3/OGLE4,V,270,1245.63375,14.856,0.006
OGLE-LMC-CEP-1711,05:21:50.32,-69:45:57.9,OGLE3/OGLE4,V,270,1259.53523,15.729,0.014
OGLE-LMC-CEP-1711,05:21:50.32,-69:45:57.9,OGLE3/OGLE4,V,270,1496.79113,15.119,0.005
OGLE-LMC-CEP-1711,05:21:50.32,-69:45:57.9,OGLE3/OGLE4,V,270,1499.80771,15.77,0.004
OGLE-LMC-CEP-1711,05:21:50.32,-69:45:57.9,OGLE3/OGLE4,V,270,1506.83302,15.197,0.005
OGLE-LMC-CEP-1711,05:21:50.32,-69:45:57.9,OGLE3/OGLE4,V,270,1515.72055,14.864,0.005
OGLE-LMC-CEP-1711,05:21:50.32,-69:45:57.9,OGLE3/OGLE4,V,270,1523.81939,15.732,0.006
OGLE-LMC-CEP-1711,05:21:50.32,-69:45:57.9,OGLE3/OGLE4,V,270,1545.73054,15.062,0.006
OGLE-LMC-CEP-1711,05:21:50.32,-69:45:57.9,OGLE3/OGLE4,V,270,1550.7145,15.084,0.009
OGLE-LMC-CEP-1711,05:21:50.32,-69:45:57.9,OGLE3/OGLE4,V,270,1567.65488,15.67,0.008
OGLE-LMC-CEP-1711,05:21:50.32,-69:45:57.9,OGLE3/OGLE4,V,270,1584.66577,14.944,0.008
OGLE-LMC-CEP-1711,05:21:50.32,-69:45:57.9,OGLE3/OGLE4,V,270,1620.62275,15.464,0.005
OGLE-LMC-CEP-1711,05:21:50.32,-69:45:57.9,OGLE3/OGLE4,V,270,1623.56047,14.872,0.005
OGLE-LMC-CEP-1711,05:21:50.32,-69:45:57.9,OGLE3/OGLE4,V,270,1629.56359,15.212,0.008
OGLE-LMC-CEP-1711,05:21:50.32,-69:45:57.9,OGLE3/OGLE4,V,270,2993.66628,15.046,0.005
OGLE-LMC-CEP-1711,05:21:50.32,-69:45:57.9,OGLE3/OGLE4,V,270,3025.71101,15.77,0.005
OGLE-LMC-CEP-1711,05:21:50.32,-69:45:57.9,OGLE3/OGLE4,V,270,3326.72527,14.803,0.005
OGLE-LMC-CEP-1711,05:21:50.32,-69:45:57.9,OGLE3/OGLE4,V,270,3336.73114,14.849,0.005
OGLE-LMC-CEP-1711,05:21:50.32,-69:45:57.9,OGLE3/OGLE4,V,270,3341.83584,14.921,0.005
OGLE-LMC-CEP-1711,05:21:50.32,-69:45:57.9,OGLE3/OGLE4,V,270,3351.69912,14.942,0.005
OGLE-LMC-CEP-1711,05:21:50.32,-69:45:57.9,OGLE3/OGLE4,V,270,3356.66147,14.964,0.005
