ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5270.53988,15.509,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5293.56123,15.378,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5447.86975,16.0,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5458.87003,15.73,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5477.78621,15.193,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5487.75958,15.799,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5492.81618,16.01,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5493.83865,15.049,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5494.8152,15.474,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5495.77234,15.767,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5497.8684,15.036,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5499.77564,15.752,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5502.86684,15.441,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5503.81009,15.737,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5505.77082,15.135,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5507.80626,15.727,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5509.77251,15.28,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5510.80651,15.354,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5511.81659,15.698,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5512.8255,15.933,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5514.8277,15.332,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5515.8049,15.672,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5516.83026,15.916,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5517.79133,15.597,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5521.77923,15.75,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5522.77761,15.24,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5523.73793,15.607,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5524.74736,15.843,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5525.71329,15.939,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5526.75012,15.218,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5527.81117,15.598,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5528.68558,15.828,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5529.66602,15.994,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5530.74415,15.144,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5531.82721,15.59,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5532.73613,15.823,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5533.75608,15.993,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5534.78954,15.137,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5535.6903,15.518,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5536.76887,15.811,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5539.77764,15.528,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5546.74475,15.008,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5547.8038,15.465,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5548.77652,15.765,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5549.79575,15.981,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5550.81776,15.001,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5553.70082,15.948,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5556.73636,15.729,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5557.71824,15.945,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5558.71774,15.282,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5559.76116,15.358,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5560.77471,15.712,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5561.66248,15.922,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5562.78502,15.314,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5563.71498,15.327,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5565.7218,15.917,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5566.75062,15.566,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5582.73955,15.964,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5589.68725,15.79,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5592.70659,15.486,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5596.67846,15.448,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5598.65953,15.99,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5614.62567,15.891,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5619.61595,15.86,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5622.61607,15.862,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5623.57872,15.972,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5625.57186,15.583,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5627.64185,15.963,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5629.58193,15.552,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5633.56851,15.514,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5647.56347,15.969,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5650.55912,15.727,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5652.56057,15.225,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5656.52844,15.469,0.004
OGLE-LMC-CEP-2765,05:38:56.25,-70:23:02.0,OGLE4,V,115,5659.55801,15.913,0.004
