ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-2151,05:29:39.06,-71:40:40.2,OGLE3/OGLE4,V,277,467.72204,14.827,0.005
OGLE-LMC-CEP-2151,05:29:39.06,-71:40:40.2,OGLE3/OGLE4,V,277,471.75257,15.254,0.007
OGLE-LMC-CEP-2151,05:29:39.06,-71:40:40.2,OGLE3/OGLE4,V,277,478.64475,14.894,0.015
OGLE-LMC-CEP-2151,05:29:39.06,-71:40:40.2,OGLE3/OGLE4,V,277,479.63391,14.59,0.01
OGLE-LMC-CEP-2151,05:29:39.06,-71:40:40.2,OGLE3/OGLE4,V,277,481.64953,14.979,0.007
OGLE-LMC-CEP-2151,05:29:39.06,-71:40:40.2,OGLE3/OGLE4,V,277,484.62419,15.241,0.008
OGLE-LMC-CEP-2151,05:29:39.06,-71:40:40.2,OGLE3/OGLE4,V,277,485.69669,14.512,0.006
OGLE-LMC-CEP-2151,05:29:39.06,-71:40:40.2,OGLE3/OGLE4,V,277,490.62958,15.415,0.009
OGLE-LMC-CEP-2151,05:29:39.06,-71:40:40.2,OGLE3/OGLE4,V,277,498.6839,14.546,0.011
OGLE-LMC-CEP-2151,05:29:39.06,-71:40:40.2,OGLE3/OGLE4,V,277,501.64889,15.191,0.008
OGLE-LMC-CEP-2151,05:29:39.06,-71:40:40.2,OGLE3/OGLE4,V,277,515.74776,15.445,0.008
OGLE-LMC-CEP-2151,05:29:39.06,-71:40:40.2,OGLE3/OGLE4,V,277,527.61126,15.286,0.008
OGLE-LMC-CEP-2151,05:29:39.06,-71:40:40.2,OGLE3/OGLE4,V,277,538.65302,14.929,0.009
OGLE-LMC-CEP-2151,05:29:39.06,-71:40:40.2,OGLE3/OGLE4,V,277,539.59331,15.021,0.009
OGLE-LMC-CEP-2151,05:29:39.06,-71:40:40.2,OGLE3/OGLE4,V,277,541.66184,15.486,0.01
OGLE-LMC-CEP-2151,05:29:39.06,-71:40:40.2,OGLE3/OGLE4,V,277,552.58518,15.062,0.006
OGLE-LMC-CEP-2151,05:29:39.06,-71:40:40.2,OGLE3/OGLE4,V,277,553.56215,15.301,0.006
OGLE-LMC-CEP-2151,05:29:39.06,-71:40:40.2,OGLE3/OGLE4,V,277,797.82104,15.393,0.008
OGLE-LMC-CEP-2151,05:29:39.06,-71:40:40.2,OGLE3/OGLE4,V,277,821.71338,14.974,0.006
OGLE-LMC-CEP-2151,05:29:39.06,-71:40:40.2,OGLE3/OGLE4,V,277,835.75138,15.283,0.006
OGLE-LMC-CEP-2151,05:29:39.06,-71:40:40.2,OGLE3/OGLE4,V,277,845.71791,14.7,0.007
OGLE-LMC-CEP-2151,05:29:39.06,-71:40:40.2,OGLE3/OGLE4,V,277,857.66549,14.531,0.006
OGLE-LMC-CEP-2151,05:29:39.06,-71:40:40.2,OGLE3/OGLE4,V,277,859.62947,14.943,0.006
OGLE-LMC-CEP-2151,05:29:39.06,-71:40:40.2,OGLE3/OGLE4,V,277,881.68581,15.43,0.007
OGLE-LMC-CEP-2151,05:29:39.06,-71:40:40.2,OGLE3/OGLE4,V,277,890.63954,14.724,0.005
OGLE-LMC-CEP-2151,05:29:39.06,-71:40:40.2,OGLE3/OGLE4,V,277,894.60927,15.448,0.008
OGLE-LMC-CEP-2151,05:29:39.06,-71:40:40.2,OGLE3/OGLE4,V,277,1130.7681,15.341,0.014
OGLE-LMC-CEP-2151,05:29:39.06,-71:40:40.2,OGLE3/OGLE4,V,277,1178.82081,14.578,0.011
OGLE-LMC-CEP-2151,05:29:39.06,-71:40:40.2,OGLE3/OGLE4,V,277,1182.77266,15.405,0.01
OGLE-LMC-CEP-2151,05:29:39.06,-71:40:40.2,OGLE3/OGLE4,V,277,1188.80778,15.358,0.007
OGLE-LMC-CEP-2151,05:29:39.06,-71:40:40.2,OGLE3/OGLE4,V,277,1190.77773,14.862,0.007
OGLE-LMC-CEP-2151,05:29:39.06,-71:40:40.2,OGLE3/OGLE4,V,277,1193.7311,14.993,0.008
OGLE-LMC-CEP-2151,05:29:39.06,-71:40:40.2,OGLE3/OGLE4,V,277,1205.69006,14.892,0.004
OGLE-LMC-CEP-2151,05:29:39.06,-71:40:40.2,OGLE3/OGLE4,V,277,1212.64667,14.946,0.007
OGLE-LMC-CEP-2151,05:29:39.06,-71:40:40.2,OGLE3/OGLE4,V,277,1220.69128,15.308,0.01
OGLE-LMC-CEP-2151,05:29:39.06,-71:40:40.2,OGLE3/OGLE4,V,277,1239.58662,15.236,0.007
OGLE-LMC-CEP-2151,05:29:39.06,-71:40:40.2,OGLE3/OGLE4,V,277,1247.62757,15.41,0.008
OGLE-LMC-CEP-2151,05:29:39.06,-71:40:40.2,OGLE3/OGLE4,V,277,1291.53334,15.342,0.014
OGLE-LMC-CEP-2151,05:29:39.06,-71:40:40.2,OGLE3/OGLE4,V,277,1496.76421,15.353,0.009
OGLE-LMC-CEP-2151,05:29:39.06,-71:40:40.2,OGLE3/OGLE4,V,277,1511.84042,14.577,0.006
OGLE-LMC-CEP-2151,05:29:39.06,-71:40:40.2,OGLE3/OGLE4,V,277,1515.81424,15.298,0.007
OGLE-LMC-CEP-2151,05:29:39.06,-71:40:40.2,OGLE3/OGLE4,V,277,1524.72322,14.534,0.005
OGLE-LMC-CEP-2151,05:29:39.06,-71:40:40.2,OGLE3/OGLE4,V,277,1543.79623,14.685,0.007
OGLE-LMC-CEP-2151,05:29:39.06,-71:40:40.2,OGLE3/OGLE4,V,277,1550.78606,14.534,0.009
OGLE-LMC-CEP-2151,05:29:39.06,-71:40:40.2,OGLE3/OGLE4,V,277,1572.7718,15.118,0.005
OGLE-LMC-CEP-2151,05:29:39.06,-71:40:40.2,OGLE3/OGLE4,V,277,1573.79401,15.349,0.01
OGLE-LMC-CEP-2151,05:29:39.06,-71:40:40.2,OGLE3/OGLE4,V,277,1587.67001,15.431,0.008
OGLE-LMC-CEP-2151,05:29:39.06,-71:40:40.2,OGLE3/OGLE4,V,277,1618.61242,15.337,0.009
OGLE-LMC-CEP-2151,05:29:39.06,-71:40:40.2,OGLE3/OGLE4,V,277,1624.57982,15.252,0.007
OGLE-LMC-CEP-2151,05:29:39.06,-71:40:40.2,OGLE3/OGLE4,V,277,1631.56166,15.352,0.013
OGLE-LMC-CEP-2151,05:29:39.06,-71:40:40.2,OGLE3/OGLE4,V,277,2990.68506,15.156,0.005
OGLE-LMC-CEP-2151,05:29:39.06,-71:40:40.2,OGLE3/OGLE4,V,277,3008.82397,14.936,0.005
