ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,5276.51015,16.549,0.006
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,5295.54937,16.525,0.006
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,5447.88092,15.994,0.004
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,5459.84872,16.587,0.006
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,5473.89061,16.1,0.005
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,5487.80442,16.444,0.005
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,5509.87101,16.333,0.007
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,5510.85833,16.55,0.006
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,5526.8081,16.503,0.005
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,5556.80146,16.194,0.005
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,5586.7415,16.274,0.005
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,5617.68349,16.352,0.005
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,5648.5583,16.496,0.005
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,5693.51561,16.508,0.006
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,5834.8492,16.492,0.005
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,5861.85236,16.198,0.004
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,5868.7982,16.071,0.004
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,5886.86319,16.599,0.007
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,5898.80394,16.466,0.006
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,5925.8159,16.492,0.005
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,5939.75215,16.185,0.005
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,5954.75857,16.429,0.004
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,5970.65839,16.535,0.005
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,6009.58188,16.182,0.005
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,6231.81678,16.143,0.005
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,6245.86651,16.499,0.006
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,6264.78144,16.422,0.005
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,6308.74551,16.083,0.004
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,6663.75991,16.569,0.005
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,6664.70076,16.112,0.004
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,6664.74442,16.069,0.004
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,6664.74977,16.059,0.004
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,6664.76157,16.041,0.004
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,6665.84166,16.343,0.005
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,6665.84434,16.346,0.004
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,6665.8469,16.346,0.004
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,6665.8502,16.348,0.004
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,6666.82531,16.546,0.005
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,6666.83519,16.555,0.005
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,6666.8402,16.542,0.005
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,6666.84381,16.562,0.005
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,6667.7853,16.246,0.004
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,6668.63414,16.176,0.004
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,6669.69595,16.47,0.006
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,6670.68776,16.524,0.005
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,6671.722,16.136,0.005
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,6672.74796,16.477,0.006
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,6673.70585,16.599,0.007
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,6674.77718,16.07,0.005
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,6675.7035,16.382,0.005
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,6676.7316,16.579,0.006
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,6677.71274,16.007,0.004
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,6678.70244,16.321,0.004
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,6679.76014,16.546,0.005
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,6680.68047,16.187,0.004
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,6681.69819,16.254,0.004
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,6682.63215,16.489,0.005
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,6683.68378,16.437,0.005
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,6750.51682,16.576,0.005
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,6751.54798,16.002,0.004
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,6752.54835,16.322,0.004
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,6753.55826,16.543,0.005
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,6754.54277,16.195,0.005
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,6756.50081,16.47,0.005
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,6757.55383,16.394,0.005
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,6759.50208,16.453,0.006
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,6760.50176,16.582,0.006
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,6761.51,16.079,0.004
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,6762.49679,16.42,0.006
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,6763.48133,16.567,0.006
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,6764.49395,16.01,0.005
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,6765.48461,16.362,0.005
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,6766.4729,16.547,0.006
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,6767.46353,16.099,0.005
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,6768.46551,16.277,0.005
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,6769.46672,16.502,0.005
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,7057.67566,16.345,0.006
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,7058.69803,16.565,0.007
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,7059.66695,16.12,0.005
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,7060.67121,16.255,0.005
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,7061.69946,16.526,0.006
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,7062.69077,16.339,0.006
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,7063.64909,16.192,0.005
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,7064.69522,16.49,0.005
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,7065.69753,16.539,0.006
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,7066.69329,16.141,0.005
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,7067.72563,16.466,0.005
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,7068.68746,16.594,0.005
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,7069.69093,16.044,0.004
OGLE-LMC-CEP-4148,05:33:59.46,-67:38:15.8,OGLE4,V,90,7334.73451,16.579,0.006
