ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,3017.65952,17.251,0.008
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,3314.79464,17.315,0.009
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,3331.70222,16.956,0.008
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,3353.72678,16.858,0.006
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,3358.76226,16.437,0.006
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,3366.72157,16.304,0.006
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,3375.69174,17.246,0.007
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,3380.62704,17.285,0.007
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,3386.69863,17.111,0.006
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,3396.74749,17.285,0.013
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,3715.6675,17.06,0.009
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,3721.68664,16.479,0.006
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,3727.66926,17.334,0.007
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,3736.70804,17.11,0.007
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,3745.62965,17.069,0.007
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,3752.63706,16.923,0.007
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,3759.64304,17.303,0.008
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,3765.62468,17.012,0.006
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,3770.67146,17.193,0.006
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,4065.67913,17.064,0.006
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,4073.73853,17.071,0.01
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,4092.70748,16.607,0.006
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,4111.73053,17.162,0.007
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,4126.66906,16.736,0.006
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,4131.57808,16.829,0.007
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,4392.81316,16.771,0.006
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,4402.74579,17.033,0.009
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,4420.75721,17.221,0.008
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,4421.80849,16.725,0.006
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,4441.73406,17.237,0.008
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,4442.85365,16.83,0.007
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,4456.70784,17.319,0.011
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,4474.76592,16.294,0.006
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,4478.74598,17.203,0.008
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,4484.71734,16.724,0.007
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5485.74144,17.344,0.007
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5499.75278,17.25,0.007
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5505.74792,16.844,0.006
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5511.79364,16.466,0.005
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5516.80728,16.483,0.005
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5522.75458,17.342,0.009
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5523.71488,17.084,0.007
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5524.72428,16.33,0.005
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5525.69027,17.277,0.007
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5526.72705,16.849,0.005
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5527.78808,17.284,0.007
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5528.66248,17.177,0.006
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5529.64289,16.352,0.005
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5530.72102,17.35,0.007
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5531.80406,17.102,0.006
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5532.71308,16.879,0.005
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5533.73298,17.281,0.007
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5534.76638,16.839,0.006
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5535.66718,17.353,0.007
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5536.74575,17.187,0.006
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5539.75451,17.01,0.006
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5546.72153,17.34,0.007
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5547.7806,16.976,0.006
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5548.75238,17.305,0.007
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5550.79461,16.7,0.006
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5556.71307,17.34,0.007
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5557.695,17.167,0.006
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5558.69453,16.388,0.005
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5559.73789,17.332,0.007
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5560.70471,16.987,0.005
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5561.63918,17.329,0.007
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5562.76172,17.286,0.007
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5563.69122,16.681,0.006
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5565.69449,17.139,0.007
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5566.72729,16.344,0.004
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5582.7156,16.843,0.007
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5589.66385,16.92,0.005
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5592.68324,16.625,0.005
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5595.66098,16.48,0.005
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5596.65509,17.306,0.006
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5598.63617,17.364,0.006
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5614.60126,17.33,0.007
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5619.59392,17.364,0.007
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5622.59267,17.305,0.007
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5623.55536,16.926,0.005
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5625.54856,17.241,0.006
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5627.6185,17.36,0.007
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5629.55851,16.349,0.005
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5633.54441,17.2,0.006
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5647.54019,16.662,0.005
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5650.53587,16.318,0.004
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5652.53734,16.884,0.006
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5656.50522,17.345,0.006
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5659.53482,17.295,0.006
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5670.48827,17.09,0.008
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5674.51359,17.354,0.007
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5679.50393,16.704,0.005
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5685.49834,17.307,0.007
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5693.46009,17.302,0.007
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5843.87491,17.333,0.006
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5854.78153,17.278,0.006
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5863.74508,16.77,0.005
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5867.76205,17.34,0.006
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5910.72427,16.995,0.006
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5924.72089,16.329,0.004
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5931.68897,17.025,0.007
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5932.68465,17.03,0.006
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5940.71331,17.208,0.006
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5952.72506,17.088,0.006
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5961.66391,17.239,0.007
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5964.65038,17.375,0.012
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5969.64422,17.394,0.008
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5970.6203,17.176,0.006
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,5972.69736,17.333,0.006
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,6006.53062,17.331,0.006
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,6013.57047,16.476,0.004
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,6020.5442,17.122,0.007
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,6226.84501,17.03,0.005
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,6333.64216,17.272,0.006
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,6344.60867,17.051,0.005
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,6600.73433,16.635,0.004
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,6997.78974,16.985,0.007
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,7007.74269,17.214,0.006
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,7332.73607,16.372,0.004
OGLE-LMC-CEP-0158,04:50:23.41,-69:09:17.4,OGLE3/OGLE4,V,120,7366.71348,16.38,0.004
