ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,3017.65952,15.506,0.005
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,3314.79464,15.535,0.005
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,3331.70222,15.983,0.006
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,3353.72678,15.666,0.005
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,3358.76226,16.342,0.006
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,3366.72157,15.706,0.005
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,3375.69174,15.864,0.005
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,3380.62704,16.165,0.006
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,3386.69863,16.026,0.005
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,3396.74749,16.166,0.008
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,3715.6675,15.821,0.006
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,3721.68664,15.531,0.005
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,3727.66926,15.983,0.005
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,3736.70804,16.351,0.006
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,3745.62965,16.199,0.006
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,3752.63706,16.327,0.006
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,3759.64304,16.352,0.006
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,3765.62468,16.327,0.006
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,3770.67146,15.87,0.005
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,4065.67913,16.277,0.005
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,4073.73853,15.588,0.005
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,4092.70748,15.612,0.005
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,4111.73053,16.323,0.006
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,4126.66906,16.187,0.006
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,4131.57808,15.453,0.005
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,4392.81316,16.133,0.006
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,4402.74579,15.526,0.005
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,4420.75721,16.249,0.006
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,4421.80849,16.239,0.006
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,4441.73406,15.498,0.005
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,4442.85365,16.096,0.006
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,4456.70784,16.339,0.007
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,4474.76592,15.935,0.005
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,4478.74598,16.212,0.006
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,4484.71734,16.033,0.006
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,5275.53339,15.899,0.004
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,5286.49075,16.314,0.004
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,5446.88766,16.008,0.004
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,5459.82123,16.009,0.004
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,5476.80761,16.291,0.004
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,5485.74144,16.036,0.004
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,5492.79336,16.248,0.005
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,5493.81582,16.332,0.005
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,5494.79239,15.72,0.004
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,5495.74952,16.162,0.004
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,5497.84555,15.597,0.004
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,5499.75278,16.343,0.004
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,5502.84388,16.316,0.004
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,5503.78122,15.828,0.004
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,5505.74792,16.26,0.004
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,5507.78337,15.763,0.004
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,5509.74954,16.391,0.004
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,5510.78355,15.619,0.004
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,5511.79364,16.129,0.004
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,5512.8025,16.373,0.004
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,5514.80476,16.04,0.004
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,5515.78189,16.316,0.004
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,5516.80728,15.533,0.004
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,5517.76835,15.919,0.004
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,5521.75616,16.224,0.005
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,5522.75458,16.377,0.005
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,5523.71488,15.627,0.004
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,5524.72428,16.13,0.004
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,5525.69027,16.365,0.004
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,5526.72705,15.499,0.004
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,5527.78808,16.071,0.004
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,5528.66248,16.325,0.004
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,5529.64289,15.753,0.004
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,5530.72102,15.943,0.004
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,5531.80406,16.306,0.004
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,5532.71308,16.147,0.004
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,5533.73298,15.832,0.004
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,5534.76638,16.255,0.004
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,5535.66718,16.375,0.004
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,5536.74575,15.7,0.004
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,5539.75451,15.563,0.004
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,5546.72153,15.871,0.004
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,5547.7806,16.279,0.004
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,5548.75238,16.293,0.004
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,5549.7725,15.776,0.004
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,5550.79461,16.205,0.004
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,5556.71307,16.011,0.004
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,5557.695,16.317,0.004
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,5558.69453,15.765,0.004
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,5559.73789,15.927,0.004
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,5560.70471,16.283,0.004
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,5561.63918,16.325,0.004
OGLE-LMC-CEP-0089,04:47:31.08,-68:55:28.7,OGLE3/OGLE4,V,155,5562.76172,15.81,0.004
