ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-2479,05:35:22.00,-69:58:08.1,OGLE3/OGLE4,V,283,467.70849,17.171,0.014
OGLE-LMC-CEP-2479,05:35:22.00,-69:58:08.1,OGLE3/OGLE4,V,283,471.70985,17.491,0.017
OGLE-LMC-CEP-2479,05:35:22.00,-69:58:08.1,OGLE3/OGLE4,V,283,478.62546,17.492,0.01
OGLE-LMC-CEP-2479,05:35:22.00,-69:58:08.1,OGLE3/OGLE4,V,283,479.65525,17.482,0.009
OGLE-LMC-CEP-2479,05:35:22.00,-69:58:08.1,OGLE3/OGLE4,V,283,480.71897,17.428,0.009
OGLE-LMC-CEP-2479,05:35:22.00,-69:58:08.1,OGLE3/OGLE4,V,283,481.6709,17.238,0.01
OGLE-LMC-CEP-2479,05:35:22.00,-69:58:08.1,OGLE3/OGLE4,V,283,484.64554,17.34,0.008
OGLE-LMC-CEP-2479,05:35:22.00,-69:58:08.1,OGLE3/OGLE4,V,283,485.67738,17.483,0.009
OGLE-LMC-CEP-2479,05:35:22.00,-69:58:08.1,OGLE3/OGLE4,V,283,490.65092,16.82,0.008
OGLE-LMC-CEP-2479,05:35:22.00,-69:58:08.1,OGLE3/OGLE4,V,283,498.66459,16.866,0.011
OGLE-LMC-CEP-2479,05:35:22.00,-69:58:08.1,OGLE3/OGLE4,V,283,501.62956,17.453,0.016
OGLE-LMC-CEP-2479,05:35:22.00,-69:58:08.1,OGLE3/OGLE4,V,283,515.72848,17.515,0.01
OGLE-LMC-CEP-2479,05:35:22.00,-69:58:08.1,OGLE3/OGLE4,V,283,527.59197,17.105,0.009
OGLE-LMC-CEP-2479,05:35:22.00,-69:58:08.1,OGLE3/OGLE4,V,283,537.58722,17.465,0.011
OGLE-LMC-CEP-2479,05:35:22.00,-69:58:08.1,OGLE3/OGLE4,V,283,538.63372,17.393,0.01
OGLE-LMC-CEP-2479,05:35:22.00,-69:58:08.1,OGLE3/OGLE4,V,283,539.57403,17.154,0.01
OGLE-LMC-CEP-2479,05:35:22.00,-69:58:08.1,OGLE3/OGLE4,V,283,541.64255,16.782,0.011
OGLE-LMC-CEP-2479,05:35:22.00,-69:58:08.1,OGLE3/OGLE4,V,283,551.58098,17.471,0.011
OGLE-LMC-CEP-2479,05:35:22.00,-69:58:08.1,OGLE3/OGLE4,V,283,552.56586,17.427,0.012
OGLE-LMC-CEP-2479,05:35:22.00,-69:58:08.1,OGLE3/OGLE4,V,283,553.58352,17.306,0.011
OGLE-LMC-CEP-2479,05:35:22.00,-69:58:08.1,OGLE3/OGLE4,V,283,559.59746,17.416,0.014
OGLE-LMC-CEP-2479,05:35:22.00,-69:58:08.1,OGLE3/OGLE4,V,283,797.80092,16.77,0.009
